Unnamed: 0,kW_site_1,kW_site_2,kW_site_3,kW_site_4,kW_site_5,kW_site_6,kW_site_7,kW_site_8,kW_site_9,kW_site_10,kW_site_11,kW_site_12,kW_site_13,kW_site_14,kW_site_15,kW_site_21,kW_site_22,kW_site_23,kW_site_24,kW_site_25,kW_site_26,kW_site_27,kW_site_28,kW_site_29,kW_site_30,kW_site_31,kW_site_32,kW_site_33,kW_site_34,kW_site_35,kW_site_36,kW_site_37,kW_site_38,kW_site_39,kW_site_40,kW_site_41,kW_site_42,kW_site_43,kW_site_44,kW_site_45,kW_site_46,kW_site_47,kW_site_48,kW_site_49,kW_site_50
2024-06-04 21:50:00+00:00,291.6482360839844,-46.67603988647461,313.7076354980469,214.9523681640625,358.7219543457031,696.025,478.0570000000001,198.695,861.914,622.11,9377.689,792.0029999999999,25918.393000000004,,142.554,98.492,1328.5079999999998,566.941,1036.847,,4837.870999999999,1365.081,1512.039,946.0670000000002,10.086,32811.128,12983.100000000002,1436.422,0.0,6267.035000000001,9799.332,755.952,16988.801,,3628.333,422.355,25230.206,122.864,1439.94,10347.722,1632.967,369.626,196.537,33.611000000000004,247.539
2024-06-04 21:55:00+00:00,291.502392578125,-34.941749572753906,330.55621948242185,234.40936279296875,358.7219543457031,552.0219999999998,472.359,164.179,861.8639999999999,622.1030000000001,9676.902,803.9590000000001,26351.02,,149.053,93.316,1344.552,583.311,933.1509999999998,,4837.993,1347.994,1572.422,959.1079999999998,10.073,32871.98299999999,12889.659,1436.533,0.0,6266.723,9729.303,734.384,19760.121999999996,,3887.63,422.434,25575.499,138.245,1440.154,10042.657,1645.9010000000003,364.814,142.56900000000002,33.599000000000004,237.233
2024-06-04 22:00:00+00:00,285.640234375,-30.705479431152344,329.5457763671875,228.5780792236328,358.7219543457031,551.927,469.432,155.51600000000002,846.616,622.1189999999999,9273.407,780.012,25922.321000000004,,142.567,93.756,1352.7489999999998,620.525,852.3799999999999,,4838.572,1330.6060000000002,1391.024,945.946,10.080000000000002,33030.463,12887.054999999998,1436.302,7.204000000000001,6267.316,9691.37,756.0979999999998,19572.137,,3888.851,388.76699999999994,25399.882,184.313,1439.935,10520.54,1632.9990000000005,355.17400000000004,263.49300000000005,33.626999999999995,234.483
2024-06-04 22:05:00+00:00,298.78038330078124,-26.973651504516603,307.2408935546875,251.14850463867188,366.1788024902344,504.032,483.845,198.717,771.1370000000001,622.065,9618.466,780.0150000000001,25918.772999999997,,142.538,96.768,1352.576,618.9330000000001,1013.861,,4837.4220000000005,1382.332,1460.185,907.261,10.077,32846.841,12887.705,1411.3080000000002,0.0,6174.837,9663.997,756.053,19719.520999999997,,9849.792,436.83600000000007,25575.069,138.24399999999997,1476.0669999999998,10253.112,1658.979,360.005,267.85600000000005,33.602,234.255
2024-06-04 22:10:00+00:00,282.41953735351564,-19.18820724487305,313.33966674804685,247.93457946777343,366.1788024902344,527.966,544.2810000000001,190.073,498.9710000000001,590.963,9608.366,803.968,25920.284999999996,,142.555,100.216,1401.3970000000002,563.9390000000001,915.875,,4837.954,1330.4190000000003,1658.861,920.198,5.035,32751.044,12887.405,1398.4519999999998,0.0,6174.564,9655.834,755.9530000000001,19719.871999999996,,45874.509000000005,432.012,25574.618,134.408,1475.996,10079.112,1645.8080000000002,360.01699999999994,259.227,33.579,245.76099999999997
2024-06-04 22:15:00+00:00,283.587744140625,-16.591456031799318,314.47760620117185,253.4002197265625,366.1788024902344,504.021,541.4739999999999,172.787,453.629,622.118,9677.411,792.0459999999999,26353.118,,142.55599999999998,100.666,1466.121,635.4390000000001,645.059,,4840.241,1347.9399999999998,1538.0080000000005,946.016,10.084,32942.805,12936.426,1386.083,7.197,6174.469999999999,9653.186000000002,755.995,19697.211,,53918.331000000006,835.18,25745.885,134.373,1404.009,10041.831,1633.0899999999997,369.55,265.644,67.25699999999999,234.5
2024-06-04 22:20:00+00:00,268.40534057617185,-20.683937072753903,292.6646789550781,246.82369689941407,354.5172424316406,504.008,524.148,120.97699999999998,438.458,621.9979999999999,9653.22,780.03,25917.188,,136.079,100.647,1449.777,662.167,691.1539999999999,,4836.214000000001,1330.619,1417.0080000000005,984.9509999999998,10.082,32781.242,12888.143,1373.474,0.0,6082.707,9651.954999999998,755.9060000000001,19635.934,,43023.879,695.9820000000001,25401.024,138.241,1404.0010000000002,9869.899,1645.792,364.8169999999999,270.016,33.599000000000004,234.712
2024-06-04 22:25:00+00:00,270.87110595703126,-33.50769805908203,295.0939453125,245.3882049560547,354.5172424316406,503.994,512.6850000000001,146.901,423.308,590.9599999999999,9688.665,780.004,26352.377,,149.033,101.09,1385.1850000000002,645.7059999999999,852.4620000000001,,4835.264,1347.844,1244.017,946.162,10.086,32467.713,13032.925,1348.189,0.0,6266.887,9706.636,756.0129999999999,19572.968999999997,,39401.91,691.269,26785.448000000004,138.23999999999998,1439.934,9926.393,1645.993,374.369,250.554,33.589999999999996,241.54700000000005
2024-06-04 22:30:00+00:00,270.9429565429688,-28.017416763305665,305.5337341308594,233.8936309814453,354.5172424316406,479.973,529.863,164.17200000000005,438.511,590.941,9652.711,792.004,26353.651,,136.10500000000002,99.80299999999998,1393.081,608.641,973.448,,4839.774,1364.9260000000002,1390.999,971.969,10.07,32342.331,12982.723000000002,1348.1440000000002,7.192,5990.155000000001,9884.102000000004,777.631,19633.545,,37842.247,729.601,28683.799,149.772,1368.0939999999998,9848.711,1633.057,364.834,235.44199999999995,33.613,239.533
2024-06-04 22:35:00+00:00,279.2908996582031,-19.586881828308105,298.30393676757814,226.82093200683593,354.8783264160156,504.037,495.36800000000005,112.329,423.39,622.089,9435.264,791.918,25917.852000000003,,142.55400000000003,99.784,1336.528,639.8430000000001,1059.926,,6047.187,1382.5100000000002,1537.887,971.862,10.074000000000002,32625.275,13032.095,340.22799999999995,0.0,6267.121000000001,9888.346,756.012,19615.271,,37843.181,777.63,28336.855,184.323,1403.9070000000002,9791.611,1632.884,350.408,235.459,33.569,234.458
2024-06-04 22:40:00+00:00,270.6869384765625,-6.71689236164093,304.1578369140625,245.94974670410156,354.8783264160156,480.0370000000001,478.093,116.63000000000002,423.314,590.985,9583.931,768.0279999999999,25920.339,,142.547,100.22,1352.881,607.034,1157.799,,4840.575999999999,1399.562,1702.217,985.0849999999998,5.043,32830.655,12971.89,63.051,0.0,5990.187,9866.107999999998,755.9889999999999,19632.883,,37065.044,695.906,28167.248,145.93200000000002,1368.015,9850.739,1645.9379999999996,302.375,252.718,33.619,236.282
2024-06-04 22:45:00+00:00,280.498193359375,-5.00728850364685,301.6248474121094,271.9028045654297,354.8783264160156,479.933,478.0469999999999,112.307,423.372,622.062,10067.661000000002,756.042,26351.333999999995,,142.55,97.21200000000002,1425.572,584.8520000000001,1313.135,,4841.478999999999,1365.102,1632.938,1010.754,10.084,32943.76299999999,13032.528,692.946,7.2,6082.702,9891.682,756.086,19657.284,,37063.966,748.8170000000001,28167.992,134.383,1332.0449999999998,9869.144,1645.9299999999998,182.415,237.60099999999997,67.231,250.207
2024-06-04 22:50:00+00:00,277.6477783203125,23.37728157043457,284.00201416015625,276.831298828125,362.68170166015625,503.96400000000006,475.271,129.596,438.43999999999994,591.044,10623.045999999998,756.013,25920.110999999997,,149.041,94.174,1385.0859999999998,572.8710000000001,1157.8659999999998,,4838.132,1348.008,1434.2869999999998,1036.891,10.086,32631.117,13031.191,1159.187,0.0,6082.687,9986.645,755.885,19654.969,,37066.539,763.2679999999999,27302.423,122.878,1403.901,9810.738,1645.797,177.586,235.446,33.585,234.466
2024-06-04 22:55:00+00:00,285.61680297851564,16.738034820556642,276.0379333496094,279.97698974609375,362.68170166015625,480.064,466.512,146.86,438.4779999999999,622.047,10540.378,768.0070000000002,26353.154,,142.57999999999998,94.61,1344.6280000000002,605.5409999999999,1169.2279999999998,,6048.902999999999,1330.453,1382.367,984.879,10.085,32898.553,12935.827,1209.62,0.0,6036.5199999999995,9944.321,756.0579999999999,19677.387,,37323.333,849.5350000000001,27128.153,126.72599999999996,1368.057,9695.464999999998,1646.0880000000002,182.40799999999996,239.77000000000004,33.595,234.491
2024-06-04 23:00:00+00:00,283.6825378417969,28.49427947998047,286.9168395996094,286.50548095703124,362.68170166015625,503.8749999999999,460.84,103.65900000000002,423.378,622.0730000000001,10620.427,767.993,25922.56,,136.074,95.02700000000002,1336.298,641.358,1169.3439999999998,,4835.433,1278.882,1460.1820000000002,984.9689999999998,10.085,32924.935999999994,12936.04,1197.005,7.2010000000000005,6128.784,9843.114,756.0260000000001,19656.562,,36805.821,801.677,27478.328,161.277,1368.062,9734.56,1645.91,187.218,237.582,33.606,239.873
2024-06-04 23:05:00+00:00,273.64141845703125,28.114027786254884,305.31837768554686,265.13447265625,360.3066711425781,479.942,457.8879999999999,95.034,423.37700000000007,590.9799999999999,10610.846,743.995,25918.098,,149.051,95.053,1328.4599999999998,624.9770000000001,1198.072,,4837.839,1313.2199999999998,1494.727,1010.9239999999998,10.078,32851.341,12877.358,1209.543,0.0,5897.4980000000005,9783.604,2657.0000000000005,19698.196999999996,,36805.95,297.566,27472.872000000003,172.80599999999998,1368.096,9754.267000000002,1632.976,177.58899999999997,237.60499999999996,33.63,241.204
2024-06-04 23:10:00+00:00,268.759619140625,43.24954681396484,317.7215270996094,271.198974609375,360.3066711425781,480.0550000000001,449.277,129.613,423.37,591.013,10459.865,744.059,25921.798,,155.51299999999998,94.166,1295.946,574.3430000000001,1221.106,,4835.874000000001,1313.315,1563.852,933.106,10.088,32595.120000000003,12936.63,1197.124,0.0,5991.262999999999,9884.357,13543.62,19676.386,,37069.128,369.613,27473.751,134.414,1403.8269999999998,9675.918,1632.841,172.786,235.42799999999997,33.587,234.266
2024-06-04 23:15:00+00:00,274.4374633789063,40.552180480957034,313.9381103515625,278.1820434570312,360.3066711425781,504.046,429.149,146.87600000000003,423.31499999999994,622.045,10333.561000000002,755.9449999999999,25919.082,,136.091,97.2,1328.403,565.429,1209.594,,4841.103,1399.603,1425.605,972.064,10.088,32368.176999999996,12934.422,1209.605,7.206,6081.674,9879.884,16112.132,19657.060000000005,,36806.008,230.402,27477.249,153.602,1368.083,9735.545000000002,1645.9920000000002,172.809,149.03699999999998,67.172,235.802
2024-06-04 23:20:00+00:00,269.1722045898438,49.8295783996582,314.50987548828124,272.43577880859374,357.524658203125,503.89400000000006,420.43499999999995,138.236,408.26200000000006,591.043,9745.635,755.979,25917.663,,142.55599999999998,101.521,1376.976,553.5590000000001,1324.816,,6048.014,1365.109,1391.0360000000005,1010.927,10.081,32111.834000000003,12936.497,1209.4640000000002,0.0,5990.698,9854.238,16156.838,19677.334,,36286.240999999995,528.037,27476.937,145.915,1403.888,9560.694,1633.0179999999998,187.20899999999995,237.59100000000004,33.614,244.305
2024-06-04 23:25:00+00:00,284.4533447265625,59.35946426391602,332.3573425292969,284.0288024902344,357.524658203125,480.056,411.8469999999999,99.366,408.224,590.909,9791.794,767.9759999999999,25922.886,,142.57199999999995,101.083,1296.091,653.209,1434.225,,6046.905000000001,1347.708,1416.89,971.926,5.043,32541.772000000004,12924.465,1222.168,0.0,5991.144,9796.995,16070.565,19656.063,,36548.206,580.762,27301.144,142.079,1404.189,9504.699,1645.864,201.611,295.945,33.579,234.722
2024-06-04 23:30:00+00:00,280.4714599609375,62.78413848876953,306.60418090820315,288.4563232421875,357.524658203125,480.08900000000006,420.482,95.045,408.279,590.975,9608.186,780.016,26349.759,,149.017,100.655,1239.257,639.87,1209.477,,6048.7970000000005,1313.427,1451.513,997.841,10.076,32626.61399999999,12984.437999999998,1247.457,7.199,5713.186,9731.589,16091.344,19674.632,,36546.880000000005,585.604,27300.388,134.4,1367.982,9483.874,1646.005,259.17400000000004,319.65,33.635000000000005,235.783
2024-06-04 23:35:00+00:00,264.9360412597656,63.284156799316406,289.6541320800781,286.765771484375,347.593017578125,479.92,437.746,129.613,423.379,622.0649999999999,9779.682,779.961,25922.402,,142.57099999999997,99.366,1174.6470000000002,633.8240000000001,1186.5890000000002,,6050.07,1365.0880000000002,1563.917,1036.831,10.076,32864.261,13019.958,1209.502,0.0,4884.756,9705.886000000002,17323.347,19658.227,,38104.391,700.744,27304.471,145.922,1403.789,9484.560999999998,1645.958,249.592,324.053,33.602999999999994,247.827
2024-06-04 23:40:00+00:00,263.5926086425781,70.76670532226562,301.23350830078124,292.38853149414064,347.593017578125,527.9460000000001,440.6489999999999,155.531,377.939,590.994,9619.661,804.028,25918.556999999997,,142.563,100.229,1312.0080000000005,613.101,1232.604,,6047.671,1330.5260000000003,1693.44,972.041,10.088,32958.869999999995,12875.622,1234.864,7.191,4699.855,9701.005,17302.096,19696.068,,36285.001,734.392,27126.883,134.393,1403.9959999999996,9522.998,1645.842,259.23199999999997,323.951,67.175,235.194
2024-06-04 23:45:00+00:00,268.98427734375,76.92247161865234,308.7921997070313,298.21925048828126,347.593017578125,456.056,440.643,99.365,378.04799999999994,591.015,9896.165000000005,816.01,25918.958999999995,,142.56400000000002,96.329,1369.101,601.0980000000001,1347.864,,7258.036,1347.917,1468.906,984.895,10.08,32616.011,13079.552,1259.984,0.0,4792.394,9690.022,17324.658,19655.82,,36289.291,571.241,27648.472,119.038,1368.025,9465.28,1632.976,263.96500000000003,330.538,33.599000000000004,235.19699999999995
2024-06-04 23:50:00+00:00,257.8727661132813,79.63704223632813,307.03291015625,289.6147766113281,344.3096008300781,455.9690000000001,440.631,77.77399999999999,377.996,622.0640000000001,10241.183,803.9,25921.253,,142.564,94.609,1360.783,642.856,1290.283,,4838.504,1347.754,1373.611,946.167,10.075,33001.715,13020.326,1272.5970000000002,0.0,4700.619999999999,9683.98,17343.15,19657.078,,38620.53999999999,820.841,27130.48899999999,111.348,1368.033,9523.793,1632.8939999999998,230.374,330.47,33.58,247.429
2024-06-04 23:55:00+00:00,252.171337890625,69.03607635498047,321.149853515625,286.11339111328124,344.3096008300781,480.0130000000001,432.009,112.289,378.035,559.856,10310.737,804.0980000000001,25921.332,,142.579,94.172,1368.8909999999998,635.357,1249.985,,7256.726,1330.672,1417.006,907.256,10.07,32451.952,12923.874,1196.983,7.1930000000000005,4607.823,9752.208,17368.217000000004,19677.859999999997,,38360.056,849.594,27476.599,95.994,1367.949,9485.284,1645.8730000000005,172.81799999999998,326.15500000000003,33.597,235.193
2024-06-05 00:00:00+00:00,252.37384643554688,73.95553436279297,311.60401611328126,287.8843200683594,344.3096008300781,432.009,457.917,138.24,362.876,590.992,10435.713,804.053,25919.902,,142.554,89.436,1239.183,584.818,1382.3539999999998,,4836.804000000001,1330.4119999999998,1399.69,920.03,5.032,32046.683999999997,13032.3,1033.29,0.0,4700.102,9846.807,17344.585,19674.423000000003,,41472.265,748.733,27303.381,34.56,1368.0359999999998,9522.317999999996,1645.979,167.98600000000002,317.527,33.589,236.166
2024-06-05 00:05:00+00:00,252.4524932861328,77.66985778808593,288.5265869140625,285.00995483398435,344.384033203125,432.109,506.902,112.331,317.522,528.785,10368.324,767.981,25917.287999999997,,142.545,94.172,1255.492,556.512,1428.5030000000002,,7255.931,1296.006,1589.766,855.3459999999999,10.079,31867.489,12923.361,1045.698,0.0,4792.805,9788.102,17366.566,19677.739,,43289.369000000006,873.7040000000001,27301.427000000003,34.556,1331.906,9467.117000000002,1645.9419999999998,172.805,308.88599999999997,33.587,248.539
2024-06-05 00:10:00+00:00,261.3052612304688,82.96152191162109,273.0878173828125,305.8952209472656,344.384033203125,431.9860000000001,501.137,60.46500000000001,317.4889999999999,497.57,10276.359,755.981,25921.681000000004,,142.553,94.171,1271.74,624.9950000000001,1307.437,,6048.297,1365.131,1529.2719999999997,907.187,10.08,32000.291000000005,12924.952,1096.235,7.191,4699.564,9743.969,17343.975,19697.985,,42246.732,801.5440000000001,27475.284999999996,30.719000000000005,1368.0939999999998,9522.746,1645.988,172.803,311.01000000000005,67.226,235.056
2024-06-05 00:15:00+00:00,264.44114990234374,88.25416412353516,287.7017028808594,302.92450561523435,344.384033203125,432.041,486.67299999999994,120.983,332.666,466.537,10275.321,756.0029999999999,25487.063,,142.58200000000002,95.91,1287.96,626.3820000000001,1296.036,,6044.8949999999995,1330.64,1477.3469999999998,855.4630000000001,10.076,31867.919,12923.53,1121.4630000000002,0.0,4792.949,9714.002,17388.272999999997,20096.716999999997,,41471.416,796.8310000000001,27299.53000000001,38.397000000000006,1332.038,9464.776000000002,1646.0400000000002,172.80100000000002,311.04100000000005,33.575,238.08
2024-06-05 00:20:00+00:00,268.4468200683594,94.30428924560547,289.4707763671875,294.0497314453125,336.5038757324219,407.96,483.84800000000007,129.607,317.485,497.668,10346.329999999998,756.04,25920.982,,142.554,99.35,1239.17,583.359,1203.899,,7257.601,1296.144,1494.775,842.4279999999999,10.080000000000002,32148.385,12971.642000000002,1146.4109999999998,0.0,4700.456,9707.427,17343.881,21063.177000000003,,41215.45599999999,777.5240000000001,27128.935,49.924,1296.057,9466.106,1632.818,163.20599999999996,295.932,33.587,250.2
2024-06-05 00:25:00+00:00,264.2947937011719,112.4642822265625,288.9818420410156,293.4782287597656,336.5038757324219,456.082,486.716,112.30000000000004,317.581,466.567,10343.702,780.025,25921.541000000005,,142.564,99.37,1271.7900000000002,557.9939999999999,1169.244,,6047.226000000001,1295.912,1503.3669999999995,894.2180000000001,10.065,32252.918000000005,13080.218,1184.5,7.2,4792.091,9704.954000000002,17365.623000000003,21168.748,,40953.746,782.464,27130.299,46.07299999999999,1331.994,9446.9,1633.041,172.808,315.369,33.618,235.679
2024-06-05 00:30:00+00:00,271.2528564453125,118.4452880859375,281.70648193359375,296.23052368164065,336.5038757324219,456.0,469.43500000000006,77.75200000000001,317.476,497.5789999999999,10299.393,755.9869999999999,25919.456,,142.565,100.645,1198.886,546.052,1169.2940000000003,,4841.361999999999,1330.591,1503.3970000000002,920.082,10.089,31820.85,13020.397,1260.025,0.0,4700.259,9698.302,17324.95,21355.594,,40951.805,791.9390000000001,27130.406000000006,42.238,1331.953,9484.338,1632.766,177.57800000000003,306.73199999999997,33.572,235.688
2024-06-05 00:35:00+00:00,274.8047729492188,114.2075653076172,281.5783386230469,288.43999633789065,342.4367370605469,431.965,478.088,95.036,317.55,466.6049999999999,10276.378,671.9680000000001,25488.737,,149.042,96.346,1328.3650000000002,630.97,1157.7099999999998,,6050.758,1313.342,1537.968,920.1900000000002,10.08,32400.706,13019.731000000002,1360.65,0.0,4699.993,9683.978,17365.882999999998,21401.046,,40434.702,811.2330000000001,27304.746000000003,30.71400000000001,1367.951,9484.412,1646.044,177.61200000000002,313.188,33.587,250.576
2024-06-05 00:40:00+00:00,263.36199951171875,122.10503997802736,286.47186889648435,281.52219848632814,342.4367370605469,432.01200000000006,472.338,120.96200000000002,302.40999999999997,466.49000000000007,10343.738,660.055,25485.992,,142.555,95.03,1304.078,639.8100000000001,1163.52,,4841.271,1313.138,1460.121,933.1029999999998,5.042,32204.654,12983.427,1499.4810000000002,7.204000000000001,4792.660000000001,9674.363999999998,17365.113999999998,21461.063,,40438.65,772.8169999999999,27125.853000000003,38.404,1368.01,9485.002,1645.803,163.195,298.089,33.602999999999994,235.542
2024-06-05 00:45:00+00:00,268.0639587402344,131.8275161743164,272.0092834472656,289.0638854980469,342.4367370605469,432.121,472.34,112.32800000000002,317.53,466.645,10344.987,660.0000000000001,25489.655,,149.02100000000002,94.184,1320.307,629.393,1169.224,,6044.861999999999,1313.345,1520.58,894.2950000000001,10.08,31918.018,13020.552999999998,1600.3449999999998,0.0,4792.169000000001,9654.072,17346.609,21503.503999999997,,40690.728,825.6450000000001,27130.394,38.39999999999999,1368.082,9465.862,1645.888,168.022,311.019,67.23499999999999,237.70699999999997
2024-06-05 00:50:00+00:00,262.9561767578125,147.21956481933594,254.2902099609375,287.09104614257814,336.7577209472656,431.895,480.919,86.39300000000001,317.485,466.566,10368.754000000004,659.965,25486.153,,142.573,95.032,1263.483,635.375,1180.835,,8466.043000000001,1295.913,1572.489,881.3480000000002,10.091,32893.474,12972.846,1663.0670000000002,0.0,4700.521,9648.734,17364.785,21485.442,,40436.953,883.1099999999999,27129.533999999996,34.55800000000001,1367.8470000000002,9388.904,1646.1259999999995,177.58800000000002,311.06800000000004,33.577,249.497
2024-06-05 00:55:00+00:00,265.6296325683594,164.70867309570312,266.272021484375,282.35755615234376,336.7577209472656,432.084,486.768,103.701,317.517,466.642,10310.093,648.058,25487.348,,142.56400000000002,94.17,1296.0769999999998,575.867,1169.206,,9677.503,1330.665,1486.062,829.3820000000002,10.074000000000002,32828.865,12984.018,1738.7490000000005,7.204000000000001,4791.813,9653.553,17324.262,21460.347,,40952.962,801.675,27304.464,34.559999999999995,1404.011,9446.461,1645.727,206.398,302.37800000000004,33.581,235.45000000000005
2024-06-05 01:00:00+00:00,269.5090087890625,172.8096923828125,274.7764465332031,276.24591674804685,336.7577209472656,431.904,475.16399999999993,112.325,317.526,466.551,10402.109,648.0160000000001,25489.788,,161.996,88.99799999999999,1312.251,566.981,1169.419,,8469.475999999999,1313.303,1425.706,829.473,10.084,32897.224,12924.02,1826.99,0.0,4792.104000000001,9768.803,17344.765,21504.614,,40433.554,1108.874,27131.26,49.923,1368.14,9465.04,1632.959,220.793,304.579,33.635000000000005,239.044
2024-06-05 01:05:00+00:00,264.3427795410156,174.39443664550782,270.57301635742186,279.5859436035156,332.3307800292969,408.023,472.32700000000006,56.145,317.537,435.417,10276.357,647.944,25057.116,,142.564,91.57999999999998,1287.873,575.805,1180.711,,12100.396,1313.163,1442.7959999999998,868.3430000000001,10.083,33030.645,12924.239,1852.207,0.0,4700.892999999999,9881.878,17365.805000000004,21483.364,,44845.417,1003.099,26954.56,34.561,1367.956,9465.243,1633.0979999999995,254.409,311.036,33.622,249.694
