Unnamed: 0,kW_site_1,kW_site_2,kW_site_3,kW_site_4,kW_site_5,kW_site_6,kW_site_7,kW_site_8,kW_site_9,kW_site_10,kW_site_11,kW_site_12,kW_site_13,kW_site_14,kW_site_15,kW_site_21,kW_site_22,kW_site_23,kW_site_24,kW_site_25,kW_site_26,kW_site_27,kW_site_28,kW_site_29,kW_site_30,kW_site_31,kW_site_32,kW_site_33,kW_site_34,kW_site_35,kW_site_36,kW_site_37,kW_site_38,kW_site_39,kW_site_40,kW_site_41,kW_site_42,kW_site_43,kW_site_44,kW_site_45,kW_site_46,kW_site_47,kW_site_48,kW_site_49,kW_site_50
2023-09-18 11:50:00+00:00,137.93431091308594,174.45669250488282,143.98255310058593,209.4013458251953,161.1671905517578,839.95,648.028,86.401,771.1279999999999,528.803,6969.306,1091.954,-432.378,489.56499999999994,,86.401,1158.2330000000002,0.0,984.968,,3629.144,1278.705,1615.631,933.091,10.077,29814.837000000007,12383.932,3565.961,345.62399999999997,1059.791,7103.711,17648.730999999996,8420.913,,51320.676,278.42600000000004,33867.002,253.459,107.947,8984.573,2021.7089999999996,177.58,4.317,33.599000000000004,0.0
2023-09-18 11:55:00+00:00,134.8691833496094,167.20965881347655,151.85733337402343,206.43314514160156,161.1671905517578,863.8960000000001,642.192,86.39800000000001,786.2720000000002,528.8290000000001,7178.012,1140.025,-431.90600000000006,478.108,,85.975,1166.3399999999997,0.0,881.316,,3627.152,1244.167,1486.1060000000002,894.29,10.081,29579.838,12360.863,3591.0150000000003,345.60999999999996,1059.604,7110.455,17668.708000000002,8399.992999999999,,51065.69900000001,273.61,33867.153000000006,184.313,143.975,9024.267,2021.855,167.995,4.321,33.611000000000004,0.0
2023-09-18 12:00:00+00:00,147.01632995605468,167.1290252685547,157.15585021972657,211.10040283203125,161.1671905517578,888.092,630.7369999999999,86.40299999999999,786.275,559.8480000000001,7291.1579999999985,1224.013,432.128,483.847,,86.398,1158.291,0.0,829.415,,2419.603,1416.8560000000002,1408.355,920.109,10.085,29615.024,12335.627,3767.595,352.80100000000004,1105.955,7106.505,17645.167,8420.079999999998,,51319.759999999995,287.995,34045.028000000006,203.538,107.936,8984.603,2008.929,163.214,4.317,67.244,0.0
2023-09-18 12:05:00+00:00,205.29235229492187,167.88165588378905,194.73748168945312,251.5109832763672,160.67672729492188,864.0130000000001,630.757,86.40200000000002,771.108,559.8879999999999,6601.364,1200.05,-432.595,472.287,,85.537,1142.116,0.0,904.381,,3628.871,1330.768,1486.102,946.116,10.081,29731.215000000004,12310.815,3716.97,331.17099999999994,1336.476,7119.651,17648.670000000002,8401.253999999997,,51318.243,268.775,33867.97,215.01800000000003,107.989,9005.086,2021.59,163.172,6.483,33.583999999999996,0.0
2023-09-18 12:10:00+00:00,194.3668640136719,177.81448669433593,196.9567443847656,254.46348571777344,160.67672729492188,887.892,642.218,86.393,786.255,528.741,6647.353,1175.908,-431.65,478.09100000000007,,85.10999999999999,1150.196,0.0,852.484,,3630.547,1503.2869999999998,1581.071,972.001,10.086,29367.393,12313.596,3691.369,338.408,1382.416,7122.794,17667.781,8399.814999999999,,51068.00199999999,278.428,33695.46800000001,184.312,108.061,9004.652999999998,2008.924,187.223,6.479000000000001,33.605000000000004,0.0
2023-09-18 12:15:00+00:00,187.318798828125,179.5134063720703,203.74959716796872,237.21945495605468,160.67672729492188,888.115,653.7210000000001,86.402,801.369,559.827,6612.084,1187.915,-0.08100000000004,460.8190000000001,,85.968,1190.746,0.0,892.711,,2419.789,1347.781,1702.136,997.917,10.079,29615.801,12359.425,3679.248000000001,338.384,1382.285,7114.992,17646.617000000002,8378.691,,51319.757,263.99999999999994,33865.708,211.186,108.01399999999998,9005.032000000001,2021.552,244.80300000000005,4.317,67.2,0.0
2023-09-18 12:20:00+00:00,182.3134307861328,156.36575927734376,197.2621276855469,229.43399658203128,177.1197509765625,912.056,645.1940000000001,86.39899999999999,786.2,559.965,6312.99,1176.136,-432.766,466.572,,85.103,1255.507,0.0,921.589,,3629.789,1468.936,1676.136,933.236,10.079,29731.379999999994,12311.384,3653.984,331.183,1382.504,7126.7789999999995,17648.615999999998,8400.154,,51059.683999999994,278.368,34216.52,211.196,144.072,9408.136000000002,2008.903,244.81599999999997,4.32,33.614,0.0
2023-09-18 12:25:00+00:00,180.066259765625,167.24700317382812,193.55824584960936,233.94178771972656,177.1197509765625,911.7660000000002,659.457,86.40699999999998,816.427,559.8470000000001,6601.119000000001,1163.91,-864.701,460.804,,84.241,1182.564,0.0,858.36,,2421.677,1399.7009999999998,1529.264,959.044,10.076,29514.977000000003,12312.395,3641.458,345.63800000000003,1382.3169999999998,7118.346,17667.195,8378.783000000001,,51325.549000000006,307.252,33867.312,230.4,144.072,9524.047,2021.763,230.408,4.322,67.253,0.0
2023-09-18 12:30:00+00:00,178.89366149902344,167.4713928222656,202.7937561035156,238.07244262695312,177.1197509765625,936.02,650.9039999999999,90.707,831.626,559.814,6519.873,1140.0,-431.888,443.4959999999999,,84.674,1109.758,0.0,881.2520000000001,,3629.289,1486.042,1520.568,946.041,10.078,29763.33,12360.345999999998,3629.097,331.214,1428.381,7113.791,17669.115,8399.413,,51319.22900000001,249.58900000000003,34219.104,222.727,179.98000000000002,10021.391,2021.736,312.001,8.642,67.253,0.0
2023-09-18 12:35:00+00:00,187.41329040527344,155.0883056640625,207.4284820556641,215.41265258789065,176.03152465820312,911.998,650.921,25.924,801.4159999999999,559.939,7166.3330000000005,1175.971,-432.17299999999994,455.0220000000001,,84.66,1142.066,0.0,881.317,,3628.576,1572.442,1641.698,1010.815,10.080000000000002,29731.212,12359.759999999998,3641.322,338.39200000000005,1428.5189999999998,7110.460999999998,17648.423,8400.342999999999,,51064.42599999999,120.0,34211.724,203.514,323.9309999999999,7854.016,2021.699,273.557,4.321,335.975,0.0
2023-09-18 12:40:00+00:00,186.71355590820312,154.5218933105469,196.5993103027344,200.309814453125,176.03152465820312,936.128,645.0559999999999,17.278,846.699,528.7439999999999,7084.334,1200.0660000000005,-431.3529999999999,472.32,,85.102,1150.3,0.0,910.107,,2420.21,1365.069,1589.681,959.054,10.079,29616.74,12288.54,3843.064,331.224,691.32,7106.286,17689.701,8400.706999999999,,51322.345,422.218,34216.244999999995,192.022,468.072,7103.357000000001,2022.043,259.175,4.326,403.251,0.0
2023-09-18 12:45:00+00:00,178.19358520507814,154.58421630859374,196.26022644042968,219.1153778076172,176.03152465820312,936.11,665.3689999999999,17.269,831.675,559.866,7418.768000000001,1211.925,0.0,483.893,,85.11,1109.657,0.0,944.587,,3626.461,1468.919,1581.236,971.946,10.082,29659.20399999999,12311.420000000002,3817.905,338.396,0.0,7101.13,17668.826999999997,8399.628,,51321.403,129.65900000000002,34211.682,199.677,504.0,6681.484999999999,2034.435,268.841,4.318,571.3109999999999,0.0
2023-09-18 12:50:00+00:00,182.90581970214845,156.03935546875,204.2215789794922,217.6072540283203,162.2095184326172,935.923,650.831,17.286,831.6169999999998,559.8599999999999,7304.163999999999,1224.047,-0.0189999999999599,489.585,,84.674,1166.408,0.0,1007.975,,3629.326,1468.638,1503.227,1010.958,10.075,29289.385,12312.287,3729.383,331.173,737.1829999999999,7101.893000000001,17669.809999999998,8421.119,,51323.34,321.61800000000005,33871.094999999994,238.07,611.9259999999999,6470.502,2009.072,263.9920000000001,8.643,335.96899999999994,0.0
2023-09-18 12:55:00+00:00,185.4719970703125,154.23703002929688,195.54092102050785,208.3953094482422,162.2095184326172,984.071,636.521,8.643,846.7109999999999,559.801,7142.192,1248.073,0.0,478.061,,84.668,1182.571,0.0,990.81,,2419.046,1295.9879999999998,1468.831,1023.77,10.075,29814.15399999999,12312.457,3591.1580000000004,331.225,1290.2149999999997,7111.918000000001,17689.941,8421.15,,51321.31999999999,321.644,34038.451,264.97200000000004,648.045,6662.562,2034.5170000000005,326.36899999999997,4.319,302.424,0.0
2023-09-18 13:00:00+00:00,179.894775390625,159.43916931152344,196.1247802734375,213.0534423828125,162.2095184326172,935.93,630.6949999999999,17.277,801.3419999999999,559.876,7511.192,1223.839,431.907,495.312,,86.40599999999999,1198.806,0.0,1019.411,,3631.681,1451.603,1589.7389999999998,1049.801,10.084,29316.575,12287.208000000002,3553.379,345.59599999999995,1244.2240000000002,7115.073999999999,17690.921,8399.847999999998,,50801.863,191.985,34217.139,257.27,719.914,6719.709,2021.679,259.227,4.318,302.40500000000003,0.0
2023-09-18 13:05:00+00:00,188.5380676269531,159.8457458496094,198.76563110351563,213.30248107910157,211.41781616210935,984.136,633.6360000000001,17.278,801.472,559.772,7234.823000000001,1212.041,-431.707,495.38700000000006,,86.391,1158.15,0.0,967.655,,3630.454,1347.74,1736.783,997.866,10.086,29864.883,12264.065,3565.519,338.381,1290.253,7117.744000000001,17690.567,8442.073999999999,,51060.768,335.98699999999997,34215.136999999995,203.514,684.0809999999999,6701.481,2008.923,350.392,4.325,1394.505,0.0
2023-09-18 13:10:00+00:00,188.3722198486328,154.43284606933594,191.54449768066405,206.03304748535157,211.41781616210935,959.939,650.824,17.291000000000004,831.442,528.8430000000001,7084.2300000000005,1211.984,432.113,501.09399999999994,,86.403,1142.187,0.0,956.136,,2419.009,1227.061,1684.7900000000002,959.098,10.087,29434.307,12289.16,3452.322,338.43199999999996,1244.0449999999998,7118.820999999999,17710.8,8420.981,,51062.78999999999,273.616,33351.41100000001,195.836,683.9799999999999,6719.044999999998,2021.5979999999995,244.784,8.639,2049.594,0.0
2023-09-18 13:15:00+00:00,192.33343505859375,172.64344482421876,190.5370880126953,198.68406677246097,211.41781616210935,936.023,633.6380000000001,8.639,831.6850000000001,559.787,7338.43,1188.118,-431.899,495.3769999999999,,88.129,1166.399,0.0,967.722,,3629.108999999999,1209.472,1572.4320000000002,997.887,10.074000000000002,29617.943000000007,12335.662,3490.476,345.62,1290.293,7120.187,17689.336,8441.575,,51062.523,297.591,33000.617,218.855,647.984,6701.1759999999995,2008.95,254.412,4.322,1579.331,0.0
2023-09-18 13:20:00+00:00,196.64283447265623,178.3869140625,195.18825988769532,191.0859893798828,240.62193298339844,960.006,639.338,17.27,831.5,559.908,7223.628,1163.923,-431.875,524.1360000000001,,88.995,1150.144,0.0,961.925,,3629.149,1192.3380000000002,1339.261,984.986,10.085,29730.24,12336.293,3477.3110000000006,345.57199999999995,1244.1749999999995,7131.9349999999995,17713.808,8442.307,,51061.04,273.588,32835.052,222.763,684.053,7084.701000000001,2021.652,254.42699999999996,4.32,1612.84,0.0
2023-09-18 13:25:00+00:00,191.4120849609375,172.93015747070314,202.50269165039063,196.07712097167968,240.62193298339844,983.837,616.2660000000001,17.288,831.725,528.674,6923.528,1247.965,-431.936,529.9209999999999,,92.446,1206.98,0.0,984.971,,3630.579999999999,1416.797,1460.139,1049.817,10.077000000000002,29584.821000000004,12263.768,3503.1509999999994,345.61400000000003,1290.1419999999998,7128.7339999999995,17712.561,8462.183,,50805.587,316.8,33176.569,272.63,647.9290000000001,7718.543,2021.752,268.793,4.321,1276.7,0.0
2023-09-18 13:30:00+00:00,184.9584228515625,183.5599365234375,203.1475860595703,169.5220947265625,240.62193298339844,1008.114,627.854,17.282,846.6740000000002,591.013,7130.563,1272.085,-431.239,547.2450000000001,,89.425,1206.878,0.0,979.199,,2418.352,1468.9799999999998,1641.6440000000002,997.813,5.0409999999999995,29730.419000000005,12334.879,3527.5409999999997,345.592,1290.3759999999995,7122.306,17732.082999999995,8442.859,,51320.78499999999,273.604,33174.98100000001,257.284,684.0,8966.268,2021.972,254.42200000000005,8.636,1276.937,0.0
2023-09-18 13:35:00+00:00,190.34820251464845,185.9127960205078,198.17340698242188,165.9164611816406,243.06158447265625,935.89,619.187,17.273000000000003,801.4469999999999,559.846,7557.242,1284.066,-432.119,541.46,,88.13000000000002,1223.1929999999998,0.0,915.795,,4839.42,1537.898,1779.7240000000002,997.982,10.074000000000002,29537.116,12263.813,3603.96,352.811,1244.081,7130.744000000001,17734.472,8462.599,,51062.223,283.1650000000001,33523.009999999995,245.734,648.0029999999999,8946.773000000001,2008.782,254.362,4.32,1008.033,0.0
2023-09-18 13:40:00+00:00,187.7086395263672,184.02789916992188,200.7681579589844,181.7493682861328,243.06158447265625,935.988,636.488,8.639,846.686,528.7489999999999,7177.235000000001,1259.814,-864.0189999999999,552.887,,88.56199999999998,1109.75,0.0,829.4949999999999,,7258.317,1416.7890000000002,1866.242,997.886,10.087,29935.186,12408.576,3540.1910000000003,352.8159999999999,1290.206,7128.459,17734.010000000002,8316.653,,51322.05,292.80100000000004,28859.496000000003,211.194,683.9780000000001,9274.193,2021.8350000000005,244.772,4.3229999999999995,335.99300000000005,0.0
2023-09-18 13:45:00+00:00,190.213623046875,175.06771240234374,204.37735595703128,199.60572204589843,243.06158447265625,984.0939999999998,642.2429999999999,17.264,816.404,559.876,7429.926000000001,1235.978,0.0,547.269,,88.125,1109.641,0.0,789.1299999999999,,7255.24,1503.3870000000002,1710.727,998.027,10.081,29582.084000000003,12047.353,3515.4869999999996,360.008,1244.346,7131.197999999999,17732.519999999997,8442.024000000001,,51321.879,283.15999999999997,27131.978000000003,211.212,648.086,10598.288,2021.739,249.62299999999996,4.317,302.42900000000003,0.0
2023-09-18 13:50:00+00:00,195.1406372070313,168.18468627929687,200.91123046875,212.19317626953125,245.74452209472656,983.897,639.35,17.282,846.749,528.7049999999999,7614.964,1272.124,-432.113,552.963,,89.857,1134.0220000000002,0.0,691.222,,6048.483,1537.846,1425.691,1036.76,10.079,29582.761,13055.362,3502.8959999999997,367.1830000000001,1336.163,7125.561,17734.714,8567.026999999998,,51320.061,268.79200000000003,27300.522999999997,245.766,683.97,10694.708,2008.7190000000005,311.96999999999997,8.643,302.392,0.0
2023-09-18 13:55:00+00:00,200.4884704589844,165.83299560546874,198.7928009033203,222.67880859375,245.74452209472656,960.174,636.4979999999999,17.266,816.5379999999999,559.862,7568.525,1248.005,432.097,541.4330000000001,,89.0,1117.868,0.0,668.1960000000001,,7260.497,1555.2999999999995,1391.059,984.9550000000002,10.078,29569.370000000003,12431.37,3515.5209999999997,367.193,1336.23,7132.281999999999,17774.932,8547.528,,51320.667,292.812,26957.537,195.814,684.0380000000001,10674.481000000002,2021.8530000000003,283.18399999999997,4.32,268.74300000000005,0.0
2023-09-18 14:00:00+00:00,194.52924194335935,155.156884765625,208.6012634277344,232.06819763183591,245.74452209472656,935.944,671.076,17.266,816.3480000000002,559.914,7545.322,1212.0470000000005,-431.881,558.717,,88.55199999999999,1174.314,0.0,754.4950000000001,,7258.801,1417.034,1701.996,984.974,10.079,29687.322999999997,11806.332,3527.8939999999993,367.153,1290.339,7138.832,17756.681000000004,8567.847,,51325.16199999999,311.995,26265.370999999996,230.42400000000004,684.03,10253.023,2008.837,283.20500000000004,4.32,235.18400000000003,0.0
2023-09-18 14:05:00+00:00,185.5908081054687,148.25433654785155,196.3092529296875,233.72116394042968,251.59226989746097,936.0929999999998,665.295,8.648,756.079,528.75,7764.709,1163.9809999999998,0.0,552.889,,88.134,1150.402,0.0,760.415,,7256.479000000001,1347.7720000000002,1892.268,997.956,10.08,29834.033000000003,12913.806,2469.675,374.431,1290.3270000000002,7130.272,17776.856000000003,8547.079000000002,,51320.755,240.0,26609.442000000003,234.223,683.955,10060.081,2021.595,287.973,4.316,201.6,0.0
2023-09-18 14:10:00+00:00,189.74100036621093,146.2936553955078,198.56268310546875,236.8096160888672,251.59226989746097,983.958,624.887,17.291000000000004,710.5690000000001,528.722,7602.347,1139.986,432.117,575.976,,88.995,1214.9209999999998,0.0,800.597,,6052.091,1486.1709999999998,1814.397,1010.862,10.081,29535.907999999996,12240.202,4032.2240000000006,388.787,1289.975,7131.145999999999,17775.578,8568.205000000002,,50806.333,316.83900000000006,26609.015000000003,199.695,684.0300000000001,10138.002,2021.8659999999995,283.18,8.647,235.201,0.0
2023-09-18 14:15:00+00:00,186.137353515625,144.042431640625,198.66679992675785,226.93073120117188,251.59226989746097,959.99,601.957,17.282999999999998,710.7030000000002,559.9200000000001,7660.932000000001,1163.9779999999998,432.544,570.298,,89.41600000000001,1206.879,0.0,984.996,,8468.501,1468.8560000000002,1693.363,946.076,10.083,29549.793,12045.949,4535.596,381.587,1290.416,7131.858,17755.916000000005,8567.448999999999,,51319.778000000006,268.784,26785.693,188.156,648.0229999999999,10023.299,2008.899,278.38599999999997,4.316,268.73400000000004,0.0
2023-09-18 14:20:00+00:00,197.00773010253903,136.81798095703124,205.67694091796875,209.559326171875,251.47023010253903,984.073,578.874,17.284,695.537,559.866,7706.664999999999,1164.06,432.35,645.1379999999999,,89.857,1134.0800000000004,0.0,898.493,,6046.174000000001,1589.609,1408.3470000000002,946.116,10.082,29916.663,12696.368,4535.706,381.62,1290.21,7126.944,17798.911,8568.76,,51059.723,1435.19,26955.59900000001,215.03999999999996,647.931,9906.111,2021.5350000000003,254.42199999999997,4.32,302.375,0.0
2023-09-18 14:25:00+00:00,206.12039794921876,136.17118225097656,202.72341613769532,214.70341796875,251.47023010253903,959.896,590.398,8.644,710.5820000000001,559.9639999999999,7718.026,1223.911,863.9860000000001,679.6850000000001,,89.85900000000001,1174.356,0.0,777.577,,6048.74,1365.2340000000002,1494.745,971.974,10.076,29703.014000000003,12696.158,4536.134,388.785,1290.416,7129.8690000000015,17817.784000000003,8589.111,,51064.48,1151.935,26785.284999999996,211.20099999999996,647.992,9870.266,2009.014,283.174,4.317,302.406,0.0
2023-09-18 14:30:00+00:00,198.48565368652345,130.87799682617188,202.80530395507813,237.84653930664064,251.47023010253903,912.032,624.91,21.581,695.655,528.818,7729.962999999999,1212.078,0.0,708.461,,96.762,1174.593,0.0,760.325,,7257.834,1468.681,1667.6219999999998,933.046,10.071000000000002,29630.274,12240.927,4510.839,381.6060000000001,1336.3,7131.716,17799.667,8588.293,,51058.923,984.057,27128.281000000006,230.418,683.973,10328.654,2021.887,345.60699999999997,4.3149999999999995,302.39099999999996,0.0
2023-09-18 14:35:00+00:00,196.76336364746095,128.5635025024414,216.86095581054687,228.79136352539064,259.1748352050781,984.047,625.006,17.287,695.516,559.877,7522.485000000001,1223.985,432.342,777.647,,94.614,1109.612,0.0,766.171,,7257.878999999999,1347.822,1805.666,971.941,10.085,29685.928000000004,12696.498,4485.683999999999,388.787,1290.108,7133.695,17819.701,8568.539,,51068.198,873.6850000000001,26960.617,222.7019999999999,648.0400000000001,11559.087,2008.494,264.023,8.636,302.40700000000004,0.0
2023-09-18 14:40:00+00:00,196.07135009765625,128.05203247070312,220.1546936035156,220.3983642578125,259.1748352050781,983.9109999999998,636.448,17.274,725.7270000000001,559.8419999999999,7661.248000000001,1212.053,431.891,886.9540000000001,,85.09599999999999,1247.4030000000002,0.0,892.8489999999999,,7253.911999999999,1382.596,1684.825,920.196,10.079,29965.5,12505.408,4485.63,388.7720000000001,1290.2469999999998,7130.306,17820.856,8609.425,,51060.912,1761.6509999999998,26956.217000000004,218.886,612.0409999999999,11538.498999999998,2021.764,254.394,4.317,302.31899999999996,0.0
2023-09-18 14:45:00+00:00,193.750390625,130.74455871582032,214.40765380859375,205.12753601074215,259.1748352050781,959.843,656.6800000000001,8.644,695.502,528.767,7580.123,1248.019,431.91,829.483,,87.276,1158.3290000000002,0.0,1077.098,,6047.474,1399.488,1667.42,894.268,10.068,29819.699,12335.633999999998,4460.619000000001,388.812,1290.134,7125.790000000001,17839.943,8589.313,,51062.097,2563.236,27126.223,176.652,648.027,11634.566,2009.038,259.197,4.318,302.40700000000004,0.0
2023-09-18 14:50:00+00:00,189.239501953125,128.57039489746094,203.396142578125,221.46678771972657,265.78265380859375,960.202,656.571,17.279000000000003,710.6290000000001,559.8520000000001,7753.361,1271.906,432.137,760.336,,98.057,1158.458,0.0,985.01,,8465.524000000001,1296.117,1598.565,920.218,10.074000000000002,30198.829,12169.827999999998,4460.426,403.244,1290.3,7132.06,17843.927,8610.236,,51318.338,2630.307,26785.437,161.291,611.917,11770.266,2021.705,259.192,4.318,319.22299999999996,0.0
2023-09-18 14:55:00+00:00,191.33346862792968,109.71172943115236,207.87142639160157,193.83905029296875,265.78265380859375,936.021,656.676,17.286,710.6120000000001,559.895,7718.089999999999,1260.197,863.9040000000001,742.995,,97.63899999999998,1109.534,0.0,852.527,,6046.378,1347.857,1589.6529999999998,945.997,10.084,30138.70600000001,12526.924,2091.532,403.1650000000001,1290.284,7125.713000000001,17862.692000000003,8609.774000000001,,51065.845,2582.2859999999996,26440.166000000005,184.315,647.9779999999998,11751.007999999998,2021.85,648.0089999999999,8.644,285.575,0.0
2023-09-18 15:00:00+00:00,188.95892028808595,82.21649932861328,200.85775146484377,167.7011749267578,265.78265380859375,1007.921,642.287,17.284,710.5960000000001,559.8599999999999,7648.339,1259.848,1294.865,714.1899999999999,,98.925,1109.716,0.0,783.324,,7257.031,1296.0009999999995,1615.6339999999998,972.134,10.079,30152.819,12334.822,1310.4,417.6450000000001,1336.248,7122.925,17883.831,8609.371,,51317.166,2539.099,26609.347,184.314,647.9090000000002,11693.583,2008.725,460.794,4.324,302.42400000000004,0.0
2023-09-18 15:05:00+00:00,190.0619995117187,67.15046463012695,203.1499267578125,154.5983917236328,269.6654357910156,983.888,642.158,8.654,695.5849999999999,559.832,7638.166,1271.974,432.105,754.547,,102.81000000000002,1109.745,0.0,737.251,,6046.6810000000005,1347.714,1615.692,881.1569999999999,10.076,30432.647999999997,12552.317,1448.976,410.354,1290.325,7122.481,17907.292999999998,8610.231,,50806.801,2347.15,26784.659999999996,180.48200000000003,611.9370000000001,12670.717,2021.7059999999997,758.5350000000001,4.32,302.39199999999994,0.0
