Unnamed: 0,kW_site_1,kW_site_2,kW_site_3,kW_site_4,kW_site_5,kW_site_6,kW_site_7,kW_site_8,kW_site_9,kW_site_10,kW_site_11,kW_site_12,kW_site_13,kW_site_14,kW_site_15,kW_site_21,kW_site_22,kW_site_23,kW_site_24,kW_site_25,kW_site_26,kW_site_27,kW_site_28,kW_site_29,kW_site_30,kW_site_31,kW_site_32,kW_site_33,kW_site_34,kW_site_35,kW_site_36,kW_site_37,kW_site_38,kW_site_39,kW_site_40,kW_site_41,kW_site_42,kW_site_43,kW_site_44,kW_site_45,kW_site_46,kW_site_47,kW_site_48,kW_site_49,kW_site_50
2023-12-31 16:10:00+00:00,167.74921569824218,,202.87276306152344,163.06573791503905,219.14041137695312,383.954,129.603,138.253,604.885,311.005,5298.933999999999,527.9330000000001,-1295.679,322.59400000000005,,97.193,818.1470000000002,1046.602,668.1830000000001,,3631.093,639.347,647.9449999999999,349.916,10.077,29202.320999999996,10872.758,63.023,0.0,2995.073,7266.686,17626.203,15055.515,,95386.36000000002,71.98600000000002,26262.164,69.111,72.034,1440.176,2021.681,192.008,304.546,100.848,0.0
2023-12-31 16:15:00+00:00,170.9382293701172,,204.7290252685547,158.68103942871093,219.14041137695312,432.013,123.85,146.85500000000002,604.74,311.06100000000004,5310.2429999999995,504.006,-1297.2580000000005,311.05,,92.01699999999998,785.7250000000001,1066.474,852.519,,4836.707,622.0899999999999,561.5899999999999,362.879,10.088,29425.606000000007,10848.242000000002,50.358,7.2010000000000005,3179.903,7268.342999999999,17561.647999999997,15035.98,,95645.394,57.6,26093.737,65.286,35.981,1440.0259999999998,2034.768,196.813,315.35400000000004,67.196,0.0
2023-12-31 16:20:00+00:00,173.4647216796875,,204.1575500488281,160.37083129882814,219.8395538330078,432.0559999999999,129.584,138.247,619.932,311.00899999999996,5230.817,491.9870000000001,-864.2479999999999,310.983,,95.037,753.356,1013.485,737.241,,2417.725,639.341,388.80299999999994,349.88700000000006,10.088,29200.284999999996,10895.158,63.004,0.0,3317.175,7268.057000000001,17560.365,15057.603999999998,,95641.627,62.401,26439.726,61.44200000000001,35.949,1439.9510000000002,2021.745,201.61,313.18199999999996,100.85,0.0
2023-12-31 16:25:00+00:00,171.9353820800781,,197.89575805664063,152.5296844482422,219.8395538330078,360.067,126.732,146.884,680.335,311.043,5298.975,504.033,-1295.193,305.283,,82.94,777.6110000000001,1092.955,898.601,,4840.967000000001,621.9979999999999,362.912,362.922,15.117,29233.628000000004,10872.856000000003,75.594,7.2,3087.591,7264.443000000001,17560.000999999997,15035.563999999998,,95639.656,76.805,25917.361,69.118,72.012,1439.989,2021.875,191.989,315.376,67.168,0.0
2023-12-31 16:30:00+00:00,176.43878173828125,,203.80618896484376,154.00972595214844,219.8395538330078,408.011,120.958,138.234,695.606,311.03999999999996,5506.3099999999995,515.968,-431.668,322.562,,93.756,785.588,1198.946,933.064,,3628.417,622.1099999999999,492.44000000000005,349.967,10.077000000000002,29131.27,10870.626,63.013,0.0,3133.4260000000004,7257.58,17560.742,15035.810999999998,,95389.457,62.398,26267.340999999997,65.281,36.012,1497.507,2034.503,196.812,311.029,100.855,0.0
2023-12-31 16:35:00+00:00,174.49745483398436,,196.82903747558595,162.30595703125,221.1518096923828,408.04100000000005,123.847,146.88799999999998,635.05,311.05100000000004,5691.074,503.987,-1295.455,334.096,,83.803,745.233,1122.776,938.961,,4837.4529999999995,622.067,630.722,349.869,10.08,29301.750999999997,10920.102,62.982000000000006,0.0,3179.425,7262.964,17604.027,15014.607999999998,,95649.246,57.588,26092.406000000003,65.273,36.016000000000005,1478.584,2021.826,191.993,310.99100000000004,67.175,0.0
2023-12-31 16:40:00+00:00,171.9002655029297,,194.10944519042968,157.56081848144532,221.1518096923828,431.929,126.712,138.251,604.7280000000001,311.028,5541.292,504.025,-1295.6740000000002,316.78700000000003,,79.91799999999999,874.808,1059.833,1059.857,,2417.714,639.389,656.629,337.027,10.079,29415.935,10944.627,62.975,7.206,3087.6949999999997,7264.587,17605.201999999997,15036.564000000002,,95380.485,71.989,26094.003,65.27199999999999,71.99600000000001,1497.62,2034.761,182.397,302.409,100.778,0.0
2023-12-31 16:45:00+00:00,178.22264709472657,,205.48667602539064,158.65170593261718,221.1518096923828,384.021,129.597,151.183,589.7,311.012,5840.018999999998,503.977,-1296.341,316.811,,85.107,801.892,1056.513,1048.283,,4839.963,622.052,552.9680000000001,311.033,10.079,29082.793,10991.623,62.989999999999995,0.0,3040.8810000000003,7260.359,17602.110999999997,15035.651999999998,,95651.484,67.191,26435.125,69.124,35.948,1497.514,2034.575,182.41,311.05,67.16600000000001,0.0
2023-12-31 16:50:00+00:00,169.26373291015625,,210.5979553222656,155.1230926513672,206.77838134765625,407.997,120.966,138.248,589.739,311.067,5840.322,515.981,-431.919,316.832,,104.107,785.649,940.712,996.531,,3627.828,622.1179999999998,466.5799999999999,323.986,10.078,29381.349,11016.498,75.625,7.2010000000000005,3087.554,7255.389999999999,17625.749000000003,15037.539,,95642.251,57.608999999999995,25058.955,61.439,35.949,1459.147,2047.642,187.206,302.394,100.76,0.0
2023-12-31 16:55:00+00:00,175.0253448486328,,205.28165588378903,137.01209716796876,206.77838134765625,407.903,120.966,146.858,589.7360000000001,311.029,5932.817000000001,504.05000000000007,-431.902,322.53900000000004,,103.685,810.0120000000001,1033.326,927.332,,4837.67,639.284,397.434,324.02600000000007,10.08,29379.822999999997,10992.231,63.028,0.0,3179.409000000001,7255.977000000001,17605.932999999997,15013.082,,95378.259,71.999,25226.755,65.28399999999999,71.98400000000001,1478.5190000000002,2021.865,192.003,315.33900000000006,100.821,0.0
2023-12-31 17:00:00+00:00,179.9871398925781,,203.31505432128907,156.152880859375,206.77838134765625,432.082,126.715,138.26899999999998,589.765,311.017,6013.474,515.931,-1296.193,334.085,,94.606,842.348,1215.5769999999998,904.268,,3628.759000000001,622.042,544.266,311.093,15.115,28971.575999999994,10966.934000000005,62.977,0.0,3041.491,7259.061,17601.378999999997,15037.518,,95653.651,62.402,25231.628,69.135,35.943,1459.083,2021.617,196.799,311.01099999999997,67.19800000000001,0.0
2023-12-31 17:05:00+00:00,167.30027770996094,,198.74764099121097,172.1464630126953,176.6060333251953,383.948,132.491,146.858,589.6009999999999,311.066,5887.040999999999,527.999,-864.452,311.066,,93.732,874.7969999999999,1321.457,944.717,,3630.01,639.35,587.498,336.992,10.078,29425.85,11039.814000000002,63.023,7.2010000000000005,3271.496,7253.766,17606.066,15013.558,,95648.407,67.19800000000001,25052.453,61.441999999999986,71.964,1497.5759999999998,2022.009,187.21,311.043,100.83,0.0
2023-12-31 17:10:00+00:00,166.00125122070312,,208.78173828125,170.0736053466797,176.6060333251953,407.937,120.952,146.85499999999996,604.8340000000001,311.027,5932.755,516.0809999999999,-864.202,305.273,,92.449,899.0840000000001,1281.744,1042.426,,3624.715,622.046,561.626,323.95,10.077000000000002,29085.249,10991.881,62.998000000000005,0.0,3087.418,7253.240000000001,17625.411,15058.681,,95637.205,67.201,25057.664,69.133,36.034,1535.9900000000002,2021.574,196.784,317.54800000000006,67.239,0.0
2023-12-31 17:15:00+00:00,179.41777954101562,,207.42332458496097,162.19676208496094,176.6060333251953,431.97,126.731,138.259,589.639,311.034,5921.914,515.98,-1296.142,299.485,,101.095,1036.835,1212.194,1088.7610000000002,,4838.928000000001,622.134,423.36800000000005,324.03499999999997,10.081,29448.417,11017.764,62.985,7.204000000000001,3087.463,7262.353,17582.364,15034.553,,95394.424,67.19899999999998,25231.229,65.282,35.989999999999995,1497.424,2021.771,192.013,311.06000000000006,100.774,0.0
2023-12-31 17:20:00+00:00,187.83713073730468,,208.7347625732422,162.0637939453125,183.9066925048828,408.053,129.59699999999998,146.86,604.772,311.03499999999997,5909.284000000001,516.0040000000001,-1295.696,316.82800000000003,,99.365,1004.447,1122.7810000000002,904.319,,3627.296,622.061,431.937,324.029,10.09,29100.33100000001,11062.995,63.04200000000001,0.0,3179.544,7256.4659999999985,17581.491,15056.692,,95373.605,62.402,25227.053999999996,61.44599999999999,71.994,1459.259,2034.8019999999997,191.987,304.531,67.202,0.0
2023-12-31 17:25:00+00:00,189.121533203125,,209.04023132324215,156.21434936523437,183.9066925048828,383.995,129.6,138.235,604.8190000000001,311.071,5956.276999999999,516.0350000000001,-432.36800000000005,316.799,,94.604,818.001,1228.691,789.072,,3628.041,622.132,518.396,324.004,10.091,29201.018999999993,11040.555,63.004,7.204000000000001,3040.903,7258.124000000001,17582.396,15036.129,,95390.76099999998,67.19800000000001,25572.945,72.95700000000001,35.974000000000004,1478.3290000000002,2021.727,177.59,304.585,100.792,0.0
2023-12-31 17:30:00+00:00,183.2831115722656,,205.39370727539065,145.77407531738282,183.9066925048828,408.048,120.963,146.899,604.7520000000001,311.02700000000004,5875.271000000001,527.9999999999999,-1295.942,316.793,,96.77,834.302,1341.2810000000002,679.604,,3630.412,622.0,604.83,323.98100000000005,10.081,29165.316000000003,11039.509,75.626,0.0,3133.5150000000003,7256.272,17562.685999999998,15015.685,,95389.766,67.205,25405.037000000004,65.286,72.022,1440.039,2034.5929999999996,196.844,311.011,67.173,0.0
2023-12-31 17:35:00+00:00,174.09241638183593,,205.95916748046875,144.48125610351562,177.0773468017578,431.992,123.82999999999996,138.24,619.917,311.03700000000003,5805.705,515.984,-432.1149999999999,293.754,,95.464,850.6,1288.3670000000002,835.2479999999999,,4837.468,622.148,717.0640000000001,324.03499999999997,15.111,29167.025,11015.389,62.99300000000001,0.0,4285.54,7249.344999999998,17601.435,15035.940999999995,,95119.57,57.601,25227.217,61.44,36.024,1478.3290000000002,2021.8669999999995,187.202,302.412,67.16900000000001,0.0
2023-12-31 17:40:00+00:00,167.02705993652344,,205.82837829589843,148.1354949951172,177.0773468017578,407.908,123.843,146.882,604.7950000000001,311.06000000000006,6013.558999999999,516.01,-1296.447,287.986,,87.69800000000001,842.311,1059.9119999999998,737.3050000000001,,3627.752,622.1199999999999,535.7169999999999,336.9549999999999,10.079,29270.112,11064.873,63.023,7.206999999999999,3086.9700000000003,7258.581000000001,17562.359999999997,15014.153,,95642.187,72.00399999999999,25055.901,69.128,72.015,1497.578,2021.854,191.985,311.06800000000004,100.764,0.0
2023-12-31 17:45:00+00:00,170.57691040039063,,205.24638977050785,149.4237518310547,177.0773468017578,383.92500000000007,126.719,146.86099999999996,635.0989999999999,311.044,5921.217000000001,516.097,-1295.87,293.779,,91.148,818.065,993.658,720.0640000000001,,3629.855000000001,621.9970000000001,501.109,337.00199999999995,10.09,29086.786,10990.987,62.987,0.0,3363.8959999999997,7256.247,17559.636000000002,15057.045000000002,,95646.79,71.992,25401.897000000004,65.28299999999999,35.985,1497.813,2034.48,192.01400000000004,304.586,67.14,0.0
2023-12-31 17:50:00+00:00,170.34528198242188,,205.2207000732422,179.6519348144531,173.49403381347656,431.9740000000001,126.731,138.256,665.275,311.006,5736.879000000001,515.952,-431.9,287.977,,85.54599999999999,834.3389999999999,1136.062,679.6690000000001,,3629.208,622.0690000000001,397.408,323.99899999999997,10.078,29551.426,10968.530000000002,62.980999999999995,7.1930000000000005,3594.528,7262.533,17584.012,15037.471999999998,,95380.91899999998,57.61,25054.61900000001,69.123,36.017,1439.9030000000002,2021.8199999999997,201.592,311.023,100.861,0.0
2023-12-31 17:55:00+00:00,175.53858337402343,,200.54794616699215,201.88511962890624,173.49403381347656,408.04599999999994,126.70200000000004,146.846,695.5729999999999,311.077,5944.748,504.016,-1296.118,293.784,,82.07499999999999,834.372,1202.109,529.9590000000001,,3627.271,639.3639999999999,466.5280000000001,349.9050000000001,10.075,28902.571999999996,10944.616,63.014,0.0,3594.478,7255.85,17580.422,15057.308,,95650.627,62.402,25574.979,65.26899999999999,72.001,1439.91,2021.741,196.82199999999995,302.386,67.194,0.0
2023-12-31 18:00:00+00:00,181.07247314453124,,209.80279846191405,187.90501098632816,173.49403381347656,431.944,126.722,146.904,680.402,311.031,5909.674999999999,516.011,-431.917,288.003,,82.50600000000001,809.9379999999999,1175.836,518.3430000000001,,4838.163,622.066,544.3720000000001,336.97999999999996,10.079,29188.851,10942.657,63.011999999999986,0.0,3363.6410000000005,7252.44,17563.211,15056.303999999998,,94868.43600000002,71.989,26094.477,61.448,36.025999999999996,1440.2110000000002,2021.9149999999995,187.183,319.72,100.79,0.0
2023-12-31 18:05:00+00:00,171.22494506835938,,206.0337097167969,168.05903015136718,176.91537475585938,384.06500000000005,126.726,146.82999999999998,604.856,279.93600000000004,5817.75,516.0060000000001,-863.5110000000001,282.235,,85.541,826.222,1119.419,449.284,,3629.332,622.141,656.583,336.977,10.084,29271.264000000003,10969.495,63.011,7.1930000000000005,3271.853,7261.114,17582.393,15034.944999999998,,95640.554,62.4,26264.791000000005,72.969,36.011,1439.9119999999998,2021.58,187.21,308.844,67.192,0.0
2023-12-31 18:10:00+00:00,176.4118682861328,,208.14577026367184,163.72887573242187,176.91537475585938,408.019,129.609,146.899,604.788,311.017,5817.1810000000005,516.0319999999999,-863.7459999999999,276.4699999999999,,80.35499999999999,801.9219999999999,1179.14,437.767,,3625.518,622.101,561.62,323.99,15.122,29234.082999999995,10894.891999999998,63.008,0.0,3271.701,7259.833,17580.155,15036.861,,95646.563,62.402,26262.969,61.43399999999999,71.937,1420.68,2034.89,196.815,311.078,100.813,0.0
2023-12-31 18:15:00+00:00,176.86129150390624,,202.25848693847655,167.16331176757814,176.91537475585938,407.988,129.601,146.87300000000002,619.912,311.024,5909.7660000000005,516.01,-863.711,282.245,,79.911,777.5649999999999,1331.322,426.29,,3628.084,622.121,492.497,337.014,10.081,29372.908000000003,10897.192,75.596,7.204000000000001,3133.4559999999997,7255.534,17562.677000000003,15016.185999999998,,95385.542,67.20599999999999,26267.663,65.273,35.987,1439.964,2034.659,187.189,295.924,67.19000000000001,0.0
2023-12-31 18:20:00+00:00,169.4951934814453,,204.6066101074219,157.63526916503906,171.705078125,408.02,123.83700000000002,146.88899999999998,635.017,311.037,5852.219999999999,515.988,-863.967,270.73400000000004,,80.352,785.6579999999999,1275.199,495.39400000000006,,4839.682,622.0469999999999,483.845,323.98999999999995,10.083,29019.401,10918.941,63.021,0.0,3041.209,7258.825999999999,17582.538,15034.22,,95385.828,62.39,26266.099,65.27099999999999,35.964999999999996,1459.226,2021.951,182.397,302.352,100.825,0.0
2023-12-31 18:25:00+00:00,163.92940979003907,,207.1794891357422,156.6349639892578,171.705078125,407.915,129.599,138.225,604.8280000000001,279.929,5840.864,504.0309999999999,-431.664,282.265,,81.646,834.3309999999999,1039.964,518.354,,3629.181,622.0169999999999,509.747,323.976,10.086,29584.639000000003,10968.459,62.986,7.209,3087.244,7254.031,17582.784000000003,15036.925,,95390.463,62.383,26263.721,69.122,72.016,1478.348,2021.608,191.987,289.46899999999994,67.207,0.0
2023-12-31 18:30:00+00:00,164.7623291015625,,203.057080078125,167.65325317382812,171.705078125,432.126,126.709,146.85799999999998,619.865,311.033,5782.261,515.983,-431.904,276.48099999999994,,89.86800000000001,753.3459999999999,1092.922,587.49,,4836.822999999999,604.8449999999999,604.809,324.00000000000006,10.083,29166.408999999996,10943.25,63.001,0.0,3041.562,7261.573999999999,17580.782,15034.819,,95119.998,62.413,26267.051,61.438,35.999,1420.938,2034.7059999999997,201.622,274.312,100.738,0.0
2023-12-31 18:35:00+00:00,166.70106811523436,,198.99515686035156,159.04212036132813,173.784912109375,408.0019999999999,123.84499999999998,151.21,619.97,311.02700000000004,5841.508,504.017,-1296.792,282.20900000000006,,83.8,745.1220000000001,1182.342,650.9269999999999,,2417.828,639.289,518.398,311.058,10.069,29504.421,10968.203,63.00899999999999,0.0,3087.33,7259.110000000001,17581.753,15057.324,,95388.56,72.01299999999999,26266.652,65.279,71.97200000000001,1478.249,2021.711,191.995,274.304,67.17999999999999,0.0
2023-12-31 18:40:00+00:00,171.55989685058594,,209.2024139404297,165.93072509765625,173.784912109375,432.091,120.967,146.863,604.7099999999999,311.101,5955.027,515.998,-431.908,276.5,,80.78,834.3059999999999,1304.9,748.797,,4838.089000000001,622.163,466.55300000000005,323.988,10.078,29649.274000000005,10992.742,63.017,7.206999999999999,3087.026,7260.442000000001,17582.664,15056.973000000002,,95642.967,67.184,26093.769000000004,65.29299999999999,35.952,1440.217,2021.79,192.01,280.822,100.786,0.0
2023-12-31 18:45:00+00:00,174.8686096191406,,223.8359497070313,172.13675231933593,173.784912109375,408.016,123.837,138.233,604.7629999999999,311.029,5875.311,527.884,-865.14,282.24000000000007,,79.91900000000001,858.6270000000001,1304.901,904.194,,3628.7399999999993,604.761,449.3,310.986,15.119,30005.586,11039.225,63.01800000000001,0.0,3087.6580000000004,7262.610000000001,17582.609999999997,15078.159,,95129.111,62.396,26266.192,69.119,35.993,1459.222,2034.627,187.206,280.76300000000003,67.236,0.0
2023-12-31 18:50:00+00:00,179.23656616210937,,234.997021484375,181.8799346923828,172.91845703125,383.91,129.598,146.89299999999997,604.764,279.957,5909.82,528.035,-431.713,287.98400000000004,,79.931,850.606,1119.608,1163.6169999999995,,4839.474999999999,622.1049999999999,440.645,311.051,10.079,29859.921,11015.969,62.998000000000005,7.208,3040.902,7261.309000000001,17561.325,15035.217,,95638.226,62.395,26607.521999999997,61.436,35.989999999999995,1459.133,2022.0129999999997,187.196,272.15700000000004,100.801,0.0
2023-12-31 18:55:00+00:00,177.1734619140625,,224.7390167236328,181.40143737792968,172.91845703125,432.009,123.855,146.86700000000002,619.867,311.007,5955.462,516.024,-863.5689999999998,293.748,,79.914,882.7779999999999,1079.6029999999998,1088.627,,2420.4800000000005,639.383,622.0620000000001,311.01399999999995,10.077000000000002,29724.479,11040.555,63.021,0.0,3087.577,7262.762000000001,17583.457000000002,15038.429999999998,,95393.976,72.007,26440.852000000003,69.11699999999999,72.02000000000001,1478.252,2034.547,187.222,282.98,67.186,0.0
2023-12-31 19:00:00+00:00,174.171044921875,,200.95367736816405,173.3417205810547,172.91845703125,432.07400000000007,123.828,146.892,635.0740000000001,311.04299999999995,5875.887000000001,515.961,-431.6470000000001,288.00600000000003,,79.486,882.9889999999999,1192.328,1048.241,,4836.131,622.0800000000002,587.497,323.997,10.076,29825.212,11112.849,75.59,0.0,3041.5089999999996,7260.504000000001,17581.7,15034.466000000004,,95637.946,57.601,26266.526,69.121,35.987,1497.659,2021.846,187.18,274.31399999999996,100.815,0.0
2023-12-31 19:05:00+00:00,188.50553283691409,,205.13625793457032,184.13956604003903,174.32598876953125,359.94999999999993,129.597,146.85399999999998,619.893,311.049,6012.9580000000005,515.9639999999999,-864.195,282.235,,79.928,809.943,1102.994,1065.618,,3629.28,622.113,639.354,311.07,10.074000000000002,30007.177000000003,11038.363,63.001999999999995,7.209999999999999,2949.08,7250.605,17559.656,15035.757,,95907.283,62.39200000000001,26091.386,57.604000000000006,35.998000000000005,1439.9609999999998,2034.5440000000003,196.814,274.2869999999999,67.238,0.0
2023-12-31 19:10:00+00:00,177.34217834472656,,206.22970581054688,177.23395385742188,174.32598876953125,432.107,126.716,146.89600000000002,619.9689999999999,279.892,6014.3330000000005,516.0250000000001,-431.878,282.251,,79.48800000000001,842.497,953.772,1128.949,,3631.977,622.03,449.299,323.992,10.076,29725.276,11113.302,62.99300000000001,0.0,2995.0530000000003,7272.470000000001,17603.840000000004,15035.556999999995,,96165.072,71.99,26091.275,72.957,72.061,1478.5370000000005,2021.924,196.802,289.472,67.19200000000001,0.0
2023-12-31 19:15:00+00:00,174.52710876464843,,201.76715087890625,171.18157958984375,174.32598876953125,407.903,118.089,146.84999999999997,619.877,311.06200000000007,5909.176,516.029,-432.129,293.721,,80.353,850.4599999999998,1013.489,1244.1150000000002,,3628.354,639.2900000000001,475.178,323.99600000000004,10.079,29706.498000000003,11134.485,62.970000000000006,7.195,2995.007,7260.786,17561.085,15015.814000000002,,96681.94100000002,67.21099999999998,25573.425,57.602,35.988,1497.6260000000002,2021.599,187.185,272.13599999999997,100.797,0.0
