Unnamed: 0,kW_site_1,kW_site_2,kW_site_3,kW_site_4,kW_site_5,kW_site_6,kW_site_7,kW_site_8,kW_site_9,kW_site_10,kW_site_11,kW_site_12,kW_site_13,kW_site_14,kW_site_15,kW_site_21,kW_site_22,kW_site_23,kW_site_24,kW_site_25,kW_site_26,kW_site_27,kW_site_28,kW_site_29,kW_site_30,kW_site_31,kW_site_32,kW_site_33,kW_site_34,kW_site_35,kW_site_36,kW_site_37,kW_site_38,kW_site_39,kW_site_40,kW_site_41,kW_site_42,kW_site_43,kW_site_44,kW_site_45,kW_site_46,kW_site_47,kW_site_48,kW_site_49,kW_site_50
2023-10-23 05:10:00+00:00,88.88339385986328,276.7466125488281,114.9412078857422,158.3510955810547,215.6175079345703,335.96200000000005,74.872,95.035,408.191,311.03999999999996,5656.427000000001,635.952,-864.668,224.608,,85.108,931.452,0.0,328.31100000000004,,4838.719999999999,1123.077,475.16,1049.686,10.079,29798.794,11590.56,1713.55,388.8200000000001,46.044,7215.446000000001,17498.406,8504.306,,44582.319,273.60299999999995,25743.518,34.562000000000005,71.971,9215.168,2021.715,148.82200000000003,8.639,67.199,0.0
2023-10-23 05:15:00+00:00,91.64553833007812,270.4689514160156,114.72671966552734,168.33930053710938,215.6175079345703,360.0679999999999,74.87800000000001,86.398,347.77,311.021,5575.753999999999,635.9939999999999,-863.7479999999999,218.879,,83.38400000000001,826.2810000000002,0.0,368.633,,3628.6,1209.6429999999996,449.28599999999994,1010.846,10.084,29484.433,11569.058,1713.646,381.562,0.0,7200.052000000001,17494.723,8526.253,,44325.637,278.41700000000003,25921.125,38.40599999999999,36.0,10156.446,2021.6410000000003,153.61100000000002,4.322,33.61,0.0
2023-10-23 05:20:00+00:00,88.43861236572266,261.1932067871094,119.94488983154297,169.36304321289063,203.5480499267578,360.03,74.884,95.049,347.765,311.023,5633.442,623.991,-863.5459999999999,218.888,,83.79800000000002,858.527,0.0,472.386,,3628.479,1226.794,604.789,998.005,10.08,29599.052999999996,11519.646,1713.584,388.769,0.0,7205.147999999999,17497.532,8526.622,,44581.556,273.59700000000004,25919.794,34.565999999999995,72.025,10483.406,2008.7760000000003,153.596,4.321,67.205,0.0
2023-10-23 05:25:00+00:00,85.9009994506836,258.92286376953126,117.12396240234376,168.171533203125,203.5480499267578,360.01800000000003,77.761,86.40599999999999,393.07700000000006,342.163,5644.426,623.962,-863.0970000000001,224.656,,82.94300000000001,858.642,0.0,622.062,,4836.284,1278.837,786.221,1010.807,10.085,29630.226,11543.223999999998,1726.0270000000005,388.833,0.0,7201.698000000001,17517.717,8526.215,,44322.631,273.602,25918.82,34.566,72.00399999999999,10484.264999999998,2022.032,158.37600000000003,4.322,33.556,0.0
2023-10-23 05:30:00+00:00,94.58272705078124,258.94822998046874,112.26499938964844,169.1938049316406,203.5480499267578,359.895,72.003,95.027,378.041,311.03200000000004,5599.245000000001,611.9860000000001,-1296.084,230.41000000000005,,82.515,866.765,0.0,449.239,,3629.238,1278.77,760.3480000000001,1049.7809999999995,10.084,29736.081,11545.562000000002,1713.783,396.0,0.0,7202.373999999999,17516.915,8524.938999999998,,44582.912,268.818,25751.012,34.550999999999995,72.0,10943.15,2021.611,153.599,8.638,67.202,0.0
2023-10-23 05:35:00+00:00,92.77905883789064,267.0369934082031,108.60976715087892,159.82744750976562,188.7334899902344,359.976,80.641,95.04099999999998,317.518,311.085,5609.923,624.019,-863.9849999999999,230.39800000000005,,79.924,874.7660000000002,0.0,420.4799999999999,,3631.053,1244.198,682.545,1062.665,10.088,29716.844,11519.613,1700.9,388.83399999999995,46.114,7207.293000000001,17515.992000000006,8505.873,,44579.606,273.61,25921.221,30.726999999999997,36.027,11520.375,2021.663,153.61100000000002,4.317,33.620999999999995,0.0
2023-10-23 05:40:00+00:00,89.22721862792969,260.69065551757814,103.53965454101562,154.91818237304688,188.7334899902344,335.972,80.635,86.393,362.867,311.021,5471.753999999999,624.047,-1296.577,236.128,,76.898,923.356,0.0,472.3869999999999,,4838.864,1192.225,475.165,1010.884,10.077,29469.054000000004,11520.034,1751.571,388.787,0.0,7214.116,17518.509000000002,8525.49,,44324.119,268.767,25746.555999999997,38.395,71.995,11519.366,2008.993,148.79799999999997,4.321,67.23299999999999,0.0
2023-10-23 05:45:00+00:00,88.93689727783203,256.86195068359376,111.3967071533203,151.4831573486328,188.7334899902344,383.981,71.996,95.057,377.993,311.0210000000001,5552.758,659.9889999999999,-1296.172,218.883,,77.75300000000001,947.767,0.0,599.001,,3630.512,1347.785,466.6,1023.9349999999998,10.068,29367.056000000004,11543.202,1738.538,388.793,0.0,7198.829,17540.237,8504.64,,44582.937999999995,273.616,25572.093,30.718,72.051,11521.269,2021.521,158.387,4.32,33.617000000000004,0.0
2023-10-23 05:50:00+00:00,86.916650390625,247.62765808105468,120.45120391845704,149.2034912109375,177.9210968017578,359.916,74.87800000000001,86.399,393.094,311.03900000000004,5564.157999999999,635.9739999999999,-1296.7720000000002,230.401,,76.463,923.39,0.0,668.153,,3629.212,1261.5229999999997,717.066,1023.816,10.079,29517.514000000003,11472.93,1713.636,388.817,0.0,7194.802000000001,17494.622,8526.807,,44325.85599999999,268.778,26092.7,38.39999999999999,36.029,11556.973999999998,2021.752,153.606,8.64,67.196,0.0
2023-10-23 05:55:00+00:00,86.07728271484375,244.9124328613281,107.5327392578125,151.0773193359375,177.9210968017578,359.95900000000006,74.886,86.39000000000001,302.40400000000005,311.03900000000004,5426.039999999999,647.9950000000001,-864.1880000000001,224.635,,76.905,866.635,0.0,570.282,,3629.306,1209.514,820.789,1036.807,10.085,29582.889999999996,11447.413,1713.5190000000002,388.778,0.0,7207.752,17538.216,8504.887999999999,,44579.922,273.60799999999995,25920.075000000004,34.55800000000001,71.989,11539.566,2021.842,153.59599999999998,4.321,33.605000000000004,0.0
2023-10-23 06:00:00+00:00,87.82125549316406,242.9349151611328,104.32310180664062,163.16836547851562,177.9210968017578,335.966,74.87100000000001,95.03600000000002,362.926,311.072,5506.703,624.0550000000001,-864.6850000000001,230.43399999999997,,78.181,891.0779999999999,0.0,529.8810000000001,,3632.507,1278.8049999999998,760.367,1023.757,15.122,29582.759,11471.909,1764.179,388.835,46.015,7209.452,17496.722999999998,8504.479000000001,,44323.275,273.621,25748.771,38.392,72.01,11521.181,2022.003,153.583,4.3229999999999995,67.189,0.0
2023-10-23 06:05:00+00:00,95.1407958984375,193.89647521972657,109.72293548583984,165.1081329345703,188.8298187255859,384.125,74.87899999999999,86.39399999999999,544.3109999999999,342.12199999999996,5563.754,635.954,-1295.74,230.397,,81.655,882.8669999999998,0.0,529.8860000000001,,4838.861999999999,1226.905,630.735,1010.884,10.08,29877.119,11400.569,1738.7490000000005,381.611,0.0,7201.947,17517.646,8505.326,,44583.441999999995,268.767,25918.809,30.728,71.98299999999999,11518.659,2021.447,153.589,4.322,33.629000000000005,0.0
2023-10-23 06:10:00+00:00,92.69974670410156,184.52427978515624,107.06142120361328,166.99014892578126,188.8298187255859,335.958,77.76200000000001,95.055,650.099,311.05,5656.182000000001,635.967,-864.867,230.37300000000005,,88.13400000000001,866.723,0.0,760.382,,3632.221,1261.4699999999998,475.229,971.9489999999998,10.087,29697.888,11496.313,1701.136,388.81000000000006,0.0,7207.645,17496.537999999997,8505.234,,44322.145,273.62399999999997,26787.883,38.392,71.94500000000001,11558.891,2021.903,158.4,8.633000000000001,67.202,0.0
2023-10-23 06:15:00+00:00,88.45562286376953,182.78729248046875,104.18707885742188,163.78703918457032,188.8298187255859,360.024,74.878,86.40399999999998,604.7879999999999,311.081,5910.0960000000005,635.963,-863.616,241.931,,85.096,923.4439999999998,0.0,789.0889999999999,,4840.385,1244.271,596.134,985.135,10.075,29933.309,11400.238,1713.473,395.961,0.0,7205.437000000001,17495.163,8483.729000000001,,44580.892,273.616,32309.721,34.565,72.074,11500.521,2021.897,148.782,4.316,33.602999999999994,0.0
2023-10-23 06:20:00+00:00,87.14171905517578,182.89803771972657,104.19402618408203,164.84191284179687,190.39678955078125,360.05999999999995,74.88,95.035,650.171,311.03,5874.7350000000015,623.97,-431.43499999999995,241.933,,84.678,947.679,0.0,633.604,,2419.248,1261.41,743.0349999999999,1036.664,10.082,29509.239,11447.482,1738.694,388.807,46.092,7212.447,17495.508,8505.039999999999,,44323.496,273.591,32659.835,30.726,71.949,11520.931,2008.732,158.395,4.325,67.14000000000001,0.0
2023-10-23 06:25:00+00:00,84.40800476074219,192.02327575683591,108.64720611572264,173.30827941894532,190.39678955078125,335.896,74.887,86.40400000000001,680.3489999999999,311.0400000000001,5840.5380000000005,636.0569999999999,-432.178,247.687,,84.672,915.283,0.0,639.3140000000001,,3628.045,1244.129,881.3389999999999,985.028,10.077,29549.529,11423.761,1726.4309999999998,388.821,0.0,7212.903,17496.984,8505.079000000002,,44583.083999999995,273.61199999999997,26787.708999999995,34.559000000000005,36.025,11500.135000000002,2021.566,153.621,4.318,33.568,0.0
2023-10-23 06:30:00+00:00,87.08051300048828,190.4779479980469,109.3557144165039,166.05677490234376,190.39678955078125,335.999,74.886,99.361,574.566,342.10200000000003,5864.029,623.936,-863.7389999999999,236.138,,84.241,899.024,0.0,650.923,,4840.847,1278.696,777.61,972.001,10.075,29650.164999999997,11496.176,1726.16,388.809,0.0,7217.875,17495.557,8484.2,,44325.601,278.389,26091.013,30.71899999999999,72.07000000000001,11539.304,2021.719,153.577,4.321,67.176,0.0
2023-10-23 06:35:00+00:00,94.31072082519532,183.1434814453125,108.05346069335936,150.04429626464844,187.96229553222656,384.03,74.88399999999999,86.398,574.591,311.0570000000001,5875.647,636.0310000000001,-1294.881,224.64299999999997,,84.66499999999999,858.683,0.0,789.12,,3629.494,1244.191,734.3689999999999,985.066,10.076,29653.473,11736.499,1688.377,395.994,0.0,7208.556,17474.066,8504.506000000001,,44579.63100000001,273.585,26091.827,38.404,71.968,11500.51,2021.789,153.61500000000004,8.64,33.614,0.0
2023-10-23 06:40:00+00:00,93.53381652832032,182.49889526367187,106.46278533935546,155.0985565185547,187.96229553222656,359.94000000000005,74.88499999999999,95.043,619.9559999999999,279.91999999999996,5908.921,635.9350000000001,-864.066,224.667,,83.806,899.1460000000001,0.0,771.888,,4836.4169999999995,1175.115,587.545,984.904,10.075,29730.633,11806.754,1700.869,388.765,0.0,7210.811,17496.079,8505.833999999999,,44325.005000000005,278.40399999999994,26267.038999999997,30.722,71.95899999999999,11501.348,2008.802,153.57,4.322,67.154,0.0
2023-10-23 06:45:00+00:00,91.11031036376951,185.5138732910156,105.19806365966797,153.2863983154297,187.96229553222656,336.01599999999996,77.755,86.39399999999999,619.834,342.18999999999994,5771.610000000001,612.0350000000001,-863.759,230.396,,91.593,915.284,0.0,593.232,,3628.581,1123.051,708.443,1023.854,10.081,29948.091999999997,11832.441,1688.4219999999998,388.818,0.0,7205.781,17497.722999999998,8504.675,,44580.844,283.196,25920.75,34.563,35.983999999999995,11539.292,2034.984,158.401,4.32,33.597,0.0
2023-10-23 06:50:00+00:00,92.29329681396484,178.42314758300782,111.14649658203123,158.2215148925781,196.76754760742188,383.997,74.88499999999999,95.06000000000002,574.5889999999999,311.00100000000003,5887.548,635.963,-863.8,224.621,,111.456,980.064,0.0,529.9639999999999,,2417.759,1123.241,760.319,971.928,10.082,29535.705,11783.194,1688.496,388.79,46.068,7201.407000000001,17496.276,8505.007000000001,,44581.14200000001,278.39099999999996,26092.821000000004,34.558,71.947,11461.348,2021.7949999999996,153.58999999999995,4.319,67.209,0.0
2023-10-23 06:55:00+00:00,81.78516082763672,167.03551025390624,101.13457946777343,154.68064880371094,196.76754760742188,336.0559999999999,77.756,86.39099999999999,544.3729999999999,311.065,5725.114,623.9459999999999,-1295.7330000000002,224.638,,114.462,963.908,0.0,552.983,,4841.689,1174.919,864.0200000000001,984.994,10.088,29815.215999999997,11761.62,1675.736,388.784,0.0,7207.098,17494.145,8525.492,,44321.236,273.599,26264.996999999996,34.56,71.961,11500.677,2021.582,148.799,8.644,33.611000000000004,0.0
2023-10-23 07:00:00+00:00,82.69329528808593,171.15555419921876,103.3360809326172,154.30240783691406,196.76754760742188,383.963,74.89,95.03799999999998,635.0169999999999,342.127,5978.464,624.032,-1295.198,218.866,,113.184,882.807,0.0,662.3600000000001,,3627.3380000000006,1296.067,838.1,984.989,15.109,29653.974,11710.876,1688.466,388.828,0.0,7204.194,17496.331,8505.321,,44586.047000000006,278.416,26091.517,34.564,35.991,11539.95,2008.757,153.61499999999998,4.321,67.196,0.0
2023-10-23 07:05:00+00:00,97.08501739501952,149.9454132080078,107.20610198974607,161.18527221679688,200.9722137451172,336.014,72.00399999999999,86.397,635.025,311.01000000000005,5495.12,624.0050000000001,-1295.746,224.664,,97.211,891.119,0.0,610.511,,4833.009999999999,1261.525,768.957,1023.7669999999998,10.085,29698.092000000004,11639.568,1688.247,388.797,0.0,7200.666,17497.076999999997,8505.462,,44580.155000000006,278.435,26095.621000000003,34.555,71.99100000000001,11482.317,2021.869,158.397,4.3229999999999995,33.602999999999994,0.0
2023-10-23 07:10:00+00:00,89.84662322998047,143.48856506347656,110.91988983154296,167.45154418945313,200.9722137451172,336.004,74.88000000000001,86.395,529.1110000000001,311.028,5414.236,636.0440000000001,0.2610000000000582,224.628,,90.291,850.3860000000001,0.0,472.33,,3628.692,1140.429,751.643,1036.799,10.079,29420.551,11688.413,1676.0,388.845,0.0,7203.392,17473.334,8504.189000000002,,44325.844,273.582,26088.665999999997,34.563,71.977,11481.708,2021.657,153.59199999999998,4.317,67.19500000000001,0.0
2023-10-23 07:15:00+00:00,91.59361724853515,151.8755310058594,105.56231231689452,160.48168029785157,200.9722137451172,408.0549999999999,77.762,95.036,589.6980000000001,311.03200000000004,5576.061,623.932,0.436999999999989,230.413,,91.141,883.0130000000001,0.0,673.9110000000001,,3627.928,1140.556,751.6550000000001,1036.788,10.089,29615.862,11688.692,1675.7669999999998,388.789,46.098,7200.865000000001,17497.713,8505.239000000001,,44577.269,278.3860000000001,26094.374,34.552,72.02000000000001,11520.004,2021.955,158.39,8.644,33.581,0.0
2023-10-23 07:20:00+00:00,91.44385681152345,157.2651824951172,105.8449203491211,148.44749755859374,198.19955444335935,336.06,77.774,86.401,635.0509999999999,311.04800000000006,5610.127,648.046,-864.0790000000001,230.38100000000003,,94.181,915.18,0.0,771.868,,3631.134,1140.455,743.0609999999999,998.023,10.075,29684.907999999996,11639.188,1700.801,388.799,0.0,7204.474,17472.007999999998,8526.126,,44324.439999999995,321.588,29724.630000000005,34.56,36.006,11518.774,2008.657,153.60100000000003,4.319,67.221,0.0
2023-10-23 07:25:00+00:00,86.92794036865234,163.09079284667968,102.18912963867189,149.49991149902343,198.19955444335935,360.04699999999997,77.75500000000001,86.39599999999999,604.779,311.04,5563.985,635.9350000000001,-0.5099999999999454,230.4,,95.04,931.604,0.0,639.392,,3628.094,1123.089,777.662,971.899,10.083,29433.638,11616.372,1701.014,388.84,0.0,7203.658,17476.571,8505.167000000001,,44584.111,273.61699999999996,25916.596,30.725,71.99600000000001,11500.816,2021.94,158.421,4.325,67.15799999999999,0.0
2023-10-23 07:30:00+00:00,89.41771697998047,159.40707092285157,108.78276977539062,160.52694702148438,198.19955444335935,360.061,74.881,86.406,544.396,311.013,5621.933,648.0519999999999,-863.8220000000001,224.647,,92.024,915.296,0.0,558.765,,4839.011,1192.3069999999998,820.72,1023.949,10.082,29615.966000000004,11615.993,1688.5440000000003,395.975,0.0,7191.456,17493.911,8504.441,,44323.886,278.387,25750.508,34.558,71.988,11519.934,2021.569,148.792,4.32,33.58,0.0
2023-10-23 07:35:00+00:00,92.50043029785157,166.48215942382814,104.94403228759764,158.9825439453125,179.29583740234375,360.011,72.00099999999999,95.032,559.514,311.082,5517.63,647.9960000000001,-432.114,224.632,,95.906,971.9509999999998,0.0,552.903,,3627.982,1244.284,838.1240000000001,984.89,10.084,29480.186000000005,11591.712,1700.774,381.63200000000006,0.0,7195.277,17475.947999999997,8505.131000000001,,44580.93000000001,273.601,26093.613,34.563,71.97,11520.428,2021.812,158.393,8.634,67.203,0.0
2023-10-23 07:40:00+00:00,100.03755798339844,163.63027954101562,100.6324935913086,164.03027954101563,179.29583740234375,336.084,77.763,86.405,635.054,342.123,5541.421,612.027,-432.08,230.401,,95.889,947.783,0.0,570.2149999999999,,4836.903,1313.132,820.8430000000001,997.973,10.083,29613.838999999996,11545.065,1726.3169999999998,395.991,46.086,7198.308,17494.879,8526.688,,44323.408,273.62,26263.864,34.565000000000005,36.036,11521.026000000002,2021.859,153.601,4.319,33.602999999999994,0.0
2023-10-23 07:45:00+00:00,91.44392700195311,169.04550170898438,105.89173278808592,164.79418029785157,179.29583740234375,359.989,80.648,86.38900000000001,650.104,311.038,5495.42,623.984,-863.717,230.413,,95.475,907.15,0.0,622.134,,3630.604,1313.409,751.6519999999998,1010.862,15.11,29533.76,11567.424000000005,1726.306,388.8,0.0,7203.987000000001,17474.247,8526.249999999998,,44582.509999999995,268.796,26092.633,34.561,71.952,11520.085,2021.655,158.429,4.318,67.202,0.0
2023-10-23 07:50:00+00:00,106.47766571044922,179.94046630859376,119.90513916015624,166.60703735351564,176.58392333984375,384.083,80.643,86.407,559.424,311.05400000000003,5702.05,624.015,0.69399999999996,236.17400000000004,,96.346,939.635,0.0,593.2929999999999,,3628.835,1313.317,751.718,1036.759,10.08,29516.521999999997,11568.38,1713.4989999999998,388.8200000000001,0.0,7196.844,17497.297,8504.595000000001,,44584.178,273.602,26610.191000000003,30.719,72.009,11481.148,2021.595,153.61,4.3229999999999995,33.545,0.0
2023-10-23 07:55:00+00:00,110.99710845947266,174.1153137207031,110.52316131591796,168.44327697753906,176.58392333984375,360.08900000000006,74.877,95.03400000000002,619.9459999999999,311.051,5897.856,623.962,-432.825,230.39799999999997,,95.472,915.221,0.0,558.6290000000001,,3631.469,1278.6439999999998,768.858,1088.625,10.08,29830.145,11567.713,1688.3640000000005,388.7689999999999,0.0,7197.733,17473.653,8504.060000000001,,44320.254,268.815,26091.442000000003,34.562,35.962,11519.012,2009.092,153.579,8.64,67.213,0.0
2023-10-23 08:00:00+00:00,100.61763305664064,169.92748107910157,100.30311889648438,164.48486938476563,176.58392333984375,359.946,77.753,86.399,634.992,342.114,5921.58,623.981,-432.366,236.14,,98.914,866.6969999999999,0.0,599.099,,4837.255,1296.028,864.0780000000001,1023.8319999999998,10.079,29642.456,11519.146,1701.129,388.803,0.0,7196.416,17494.946000000004,8526.256,,44582.308000000005,273.565,26267.269,38.398,72.001,11539.001,2021.528,153.607,4.321,33.602,0.0
2023-10-23 08:05:00+00:00,102.52952575683594,176.0541259765625,106.14687957763672,157.1861572265625,178.75704956054688,359.964,71.999,86.39899999999999,635.0910000000001,311.05799999999994,5898.630999999999,623.996,-432.5949999999999,236.148,,101.519,850.4370000000001,0.0,817.892,,3629.289,1261.244,820.749,998.027,10.084,29782.574000000004,11497.497,1738.632,388.784,46.149,7198.183999999999,17474.822999999997,8526.683,,44324.602,268.784,30588.198000000004,34.559,72.029,11502.086,2021.872,153.587,4.3229999999999995,67.16,0.0
2023-10-23 08:10:00+00:00,116.27307891845705,185.21621398925785,106.96624298095703,155.96898193359374,178.75704956054688,384.088,74.88,86.399,650.1659999999999,342.11,5829.053,648.0530000000001,-864.3340000000001,230.402,,92.885,842.4449999999999,0.0,967.604,,3629.303,1296.068,829.4620000000001,997.904,10.086,29680.193,11494.183,1726.3129999999996,388.812,0.0,7194.232000000001,17495.720999999998,8505.303999999998,,44583.631,273.62800000000004,33004.61200000001,34.565,72.026,11519.312000000002,2021.863,153.59300000000002,4.319,33.564,0.0
2023-10-23 08:15:00+00:00,108.543017578125,181.14373168945312,109.47445526123047,153.88674926757812,178.75704956054688,335.96799999999996,72.002,86.397,589.6020000000001,311.034,5771.862,624.059,-864.117,224.641,,86.83200000000001,907.202,0.0,1071.468,,4838.851,1261.445,656.647,1062.6600000000003,10.072,29546.542,11521.617000000002,1726.164,388.814,0.0,7190.497,17497.938,8505.108,,44324.46699999999,273.587,33172.161,34.556,35.972,11539.103,2008.806,153.606,8.635,67.184,0.0
2023-10-23 08:20:00+00:00,112.93996887207032,189.3995056152344,112.51541748046876,155.81356506347657,192.62896728515625,383.994,80.63199999999999,99.361,635.0989999999999,342.20099999999996,5828.81,624.0609999999999,-430.811,224.65800000000004,,85.10900000000001,882.9390000000001,0.0,1111.646,,3631.317,1226.891,725.7160000000001,1036.877,10.078,29795.358999999997,11494.841,1700.8919999999998,388.8070000000001,0.0,7194.428,17495.809,8526.02,,44579.269,316.797,30762.824,34.556999999999995,72.05499999999999,11557.874,2034.795,153.602,4.321,33.58,0.0
2023-10-23 08:25:00+00:00,118.41088256835936,191.74002685546876,111.35105743408204,169.6131378173828,192.62896728515625,359.972,77.761,86.408,650.109,311.004,5817.272,623.989,-864.085,224.62399999999997,,86.402,899.0490000000002,0.0,1186.484,,3629.288,1348.015,760.3419999999999,1036.754,10.08,29781.899,11567.631,1713.811,388.783,46.036,7201.356,17494.353,8503.822,,44582.664,273.60900000000004,26090.279,30.718,72.012,11539.923,2021.6,153.612,4.321,67.212,0.0
2023-10-23 08:30:00+00:00,107.01122283935548,183.0844543457031,112.56520385742188,170.59380493164062,192.62896728515625,336.0,74.88000000000001,86.386,635.0049999999999,342.146,5806.959,623.992,0.2519999999999527,224.63,,85.532,947.629,0.0,950.4259999999998,,3629.762,1261.3960000000002,984.95,1023.782,15.119,30009.875,11497.759999999998,1700.994,388.831,0.0,7199.8279999999995,17498.565,8505.489000000001,,44324.8,268.781,26267.689999999995,42.241,72.00899999999999,11520.804000000002,2021.933,158.4,4.322,33.608,0.0
