Unnamed: 0,kW_site_1,kW_site_2,kW_site_3,kW_site_4,kW_site_5,kW_site_6,kW_site_7,kW_site_8,kW_site_9,kW_site_10,kW_site_11,kW_site_12,kW_site_13,kW_site_14,kW_site_15,kW_site_21,kW_site_22,kW_site_23,kW_site_24,kW_site_25,kW_site_26,kW_site_27,kW_site_28,kW_site_29,kW_site_30,kW_site_31,kW_site_32,kW_site_33,kW_site_34,kW_site_35,kW_site_36,kW_site_37,kW_site_38,kW_site_39,kW_site_40,kW_site_41,kW_site_42,kW_site_43,kW_site_44,kW_site_45,kW_site_46,kW_site_47,kW_site_48,kW_site_49,kW_site_50
2023-06-23 16:30:00+00:00,275.3703552246094,-54.43790130615234,297.6707458496094,166.50645141601564,293.3841857910156,936.082,653.77,17.291000000000004,725.863,,7626.337,1307.968,0.0190000000000509,645.1359999999999,,96.34,1247.403,,,,8463.519,1624.278,1339.1259999999995,1192.417,131.034,30937.937,2448.0440000000003,3402.1020000000003,482.39699999999993,,7350.663,17238.201,9449.49,,83466.023,710.318,33352.918,218.88,2195.734,12441.84,2008.859,3000.101,,3914.375000000001,
2023-06-23 16:35:00+00:00,278.7196411132812,-34.57234678268433,295.25359497070315,146.97423400878907,300.8353271484375,935.987,650.883,17.282,771.1229999999999,,7396.165000000001,1307.961,863.8610000000001,616.301,,96.762,1385.215,,,,10883.855,1520.634,1382.257,1166.378,131.04,30948.797,2447.954,3389.3190000000004,489.5789999999999,,7362.313,17344.837,9514.114,,83465.255,681.686,33174.314999999995,253.42700000000005,2232.243,12480.606,2008.639,2683.0209999999997,,4300.806,
2023-06-23 16:40:00+00:00,293.02931518554686,-89.55263977050781,298.58607177734376,134.32060546875,300.8353271484375,935.885,665.274,17.287,740.883,,7315.047,1272.031,-864.509,622.144,,98.06,1433.578,,,,10888.054,1382.4550000000002,1762.6169999999995,1218.314,136.106,31742.867,2424.119,3389.5399999999995,489.648,,7353.962,17194.253999999997,9533.55,,83463.35699999999,719.9680000000001,33179.89599999999,276.491,2231.922,12575.843,2008.76,787.3409999999999,,3662.53,
2023-06-23 16:45:00+00:00,290.07587890625,-93.13760528564453,269.4052459716797,152.25812683105468,300.8353271484375,936.135,682.5629999999999,8.649,755.943,,7533.911999999999,1247.929,-432.143,668.106,,97.201,1474.158,,,,10883.562,1417.138,1615.8200000000002,1166.388,136.072,31596.269000000008,2447.933,3401.898,503.977,,7349.952,17235.061999999998,9533.557,,83196.43100000001,676.7929999999999,34389.4,211.17799999999997,2268.167,12326.528,2009.0,2116.9440000000004,,3493.733,
2023-06-23 16:50:00+00:00,276.1038513183594,-78.2518539428711,262.4814758300781,160.76904907226563,301.7389831542969,959.91,685.4250000000001,17.282999999999998,771.152,,7684.558,1284.004,0.2170000000000072,696.961,,97.633,1409.585,,,,10886.453,1416.834,1339.133,1140.475,131.05300000000005,31561.953,2447.9480000000003,3389.548,518.421,,7361.257,17260.197,9513.124,,83208.681,724.783,33869.466,199.694,2231.883,11865.350000000002,2008.775,3009.3660000000004,,2789.202,
2023-06-23 16:55:00+00:00,279.03876342773435,-86.28909149169922,275.5614990234375,167.73326721191407,301.7389831542969,936.054,705.5640000000001,17.287,771.123,,7833.554000000001,1295.9540000000002,-864.6060000000001,656.693,,97.639,1393.052,,,,10887.297,1399.67,1468.842,1257.173,136.075,31790.860999999997,2447.868,3414.564,539.9630000000001,,7344.585000000001,17279.1,9512.516,,82681.93100000001,667.232,34210.698000000004,230.37999999999997,2160.025,11789.490000000002,2021.732,2356.837,,1444.7900000000002,
2023-06-23 17:00:00+00:00,279.245361328125,-79.85625381469727,269.8011779785156,169.6188507080078,301.7389831542969,936.009,662.4350000000001,17.297,786.269,,7602.9389999999985,1296.137,-432.105,656.593,,97.196,1409.403,,,,10885.487000000005,1434.35,1762.592,1231.096,131.054,31878.967000000004,2471.9819999999995,3401.939,547.176,,7351.538,17237.489999999998,9535.349,,82944.23300000001,696.0000000000001,34043.323000000004,222.741,2196.1219999999994,11846.435999999998,2021.747,2015.797,,369.609,
2023-06-23 17:05:00+00:00,277.60679321289064,-77.44892578125,279.4321594238281,187.64090270996093,307.81048583984375,911.9079999999998,627.8050000000001,17.276,786.177,,7292.122,1295.967,-0.0220000000000254,650.884,,111.459,1393.2599999999998,,,,10887.051,1399.515,1736.577,1205.249,136.072,31629.065,2447.924,3402.1689999999994,547.238,,7337.670000000001,17279.892,9512.36,,82419.52,657.546,34042.052,268.793,2195.853,11788.558,2008.954,2366.4919999999997,,235.224,
2023-06-23 17:10:00+00:00,284.9568237304687,-8.685185623168945,286.61106567382814,185.8637725830078,307.81048583984375,960.121,630.722,17.297,786.23,,7718.8719999999985,1271.998,-431.849,633.618,,113.192,1279.891,,,,10887.909,1382.541,1486.008,1192.4719999999998,131.036,31740.782,2424.353,3364.179,561.6009999999999,,7365.917,17258.767,9470.257,,82428.544,1022.391,33869.121999999996,192.015,2195.951,11693.454000000002,1995.833,931.221,,235.152,
2023-06-23 17:15:00+00:00,291.30474243164065,-154.13338928222657,292.9943481445313,190.98792419433593,307.81048583984375,959.985,645.1439999999999,17.273000000000003,801.3489999999999,,7660.884,1260.027,-0.4690000000000509,616.329,,110.149,1247.246,,,,10884.885,1399.669,1417.056,1231.153,136.06799999999998,31663.966999999997,2471.7380000000003,3338.654000000001,561.634,,7338.811,17278.436000000005,9451.169999999998,,82692.313,2035.388,33871.32400000001,199.661,2159.99,11730.617,2008.608,1972.921,,201.59500000000003,
2023-06-23 17:20:00+00:00,284.96946411132814,-150.51272277832032,323.97230834960936,176.85979614257812,314.7867126464844,935.9349999999998,642.25,17.278,771.192,,7499.053999999999,1319.9430000000002,-431.91,616.3199999999999,,104.988,1247.464,,,,10886.294,1365.253,1891.967,1179.276,131.042,31944.918000000005,2472.1580000000004,3326.5919999999996,547.201,,7340.991,17366.875,9512.091,,82416.322,1502.274,33345.433000000005,264.956,2231.8999999999996,11633.670999999998,2008.664,3460.858,,235.225,
2023-06-23 17:25:00+00:00,280.7910949707031,-155.74851989746094,352.470849609375,191.0575653076172,314.7867126464844,912.03,616.3480000000001,8.638,801.311,,7430.955,1284.0,0.0890000000000327,570.284,,104.531,1255.438,,,,10889.872,1399.644,1494.7769999999998,1205.33,136.08499999999998,31560.51200000001,2471.924,3389.517,554.3889999999999,,7338.295,17301.323000000004,9575.885,,82948.064,753.636,33697.605,353.313,2232.2070000000003,11732.067,2008.841,3239.6549999999997,,235.188,
2023-06-23 17:30:00+00:00,279.52698974609376,-155.27653961181642,337.63959350585935,203.33081970214843,314.7867126464844,936.043,604.7659999999998,17.268,786.298,,7649.514999999999,1271.938,-431.713,645.032,,103.677,1247.437,,,,10884.045,1399.561,1442.9060000000002,1257.187,131.036,31810.719,2472.025,3376.643,554.338,,7336.598999999999,17325.133,9596.857,,82686.61200000001,763.167,33699.511,264.95700000000005,2232.116,11692.529,2008.767,1920.114,,201.67799999999997,
2023-06-23 17:35:00+00:00,287.725,-102.55654201507568,304.41941528320314,176.4407928466797,304.0110168457031,935.8490000000002,610.524,21.594,801.2860000000001,,7464.139999999999,1344.051,-0.4539999999999963,627.8999999999999,,104.11100000000002,1312.297,,,,9676.365,1382.541,1840.439,1257.012,740.8639999999999,31773.335,2495.7200000000003,3376.9190000000003,561.683,,7354.378,4578.1,9618.176,,82938.21299999999,772.7460000000001,34036.56,226.544,2195.862,11674.155,2008.754,350.421,,2553.821,
2023-06-23 17:40:00+00:00,279.157763671875,-79.79330444335938,263.54004821777346,172.89246520996093,304.0110168457031,912.093,630.7149999999999,17.288,801.4179999999999,,7487.770000000001,1440.028,0.4329999999999927,627.823,,104.11799999999998,1271.696,,,,10889.057,1399.72,1736.5220000000002,1205.212,640.221,31662.652,2472.319,3364.0119999999997,554.325,,7338.156,777.6270000000001,9638.808,,82689.67899999999,696.0160000000001,33868.854,226.56,2196.039,11904.428,2009.085,335.98299999999995,,4535.86,
2023-06-23 17:45:00+00:00,293.43711547851564,-103.17166557312012,295.02489013671874,176.04358520507813,304.0110168457031,959.993,636.488,17.270999999999997,816.5139999999999,,7465.278,1452.061,0.0,650.8270000000001,,104.551,1263.51,,,,9677.695000000002,1416.91,1702.157,1192.4120000000005,327.631,31492.712,2495.789,3402.2259999999997,561.617,,7329.706999999999,734.512,9618.511000000002,,82948.648,657.6859999999999,33698.64599999999,168.97400000000002,2231.853,11768.949,2021.426,350.4,,4401.406999999999,
2023-06-23 17:50:00+00:00,288.68511352539065,-84.01737174987792,300.3131042480469,168.3104248046875,316.08282470703125,936.036,630.7479999999999,17.281,816.432,,7499.162000000001,1427.86,0.2349999999999454,593.2909999999999,,99.787,1288.052,,,,10886.606,1365.067,1209.6470000000002,1244.023,1149.025,32212.044,2471.972,3402.031,568.825,,7303.4389999999985,755.8770000000001,9618.623,,82938.633,705.558,33869.94799999999,195.824,2196.0919999999996,12192.822,2008.999,398.41,,3863.694,
2023-06-23 17:55:00+00:00,288.4973937988281,-142.38279418945314,296.74005737304685,144.27757873535157,316.08282470703125,960.014,650.8419999999999,17.274,756.04,,7534.751999999999,1380.0279999999998,0.0,627.847,,102.385,1263.589,,,,10887.773,1347.676,1399.589,1231.23,1370.689,31490.471,2496.189,3377.0380000000005,568.752,,7295.163,734.507,9575.397,,82427.765,662.4129999999999,33869.85799999999,176.629,2195.832,12440.312,2008.803,388.805,,4267.325,
2023-06-23 18:00:00+00:00,288.47971801757814,-142.9587432861328,297.4122009277344,125.94764099121092,316.08282470703125,912.059,645.115,8.645,831.5529999999999,,7751.696000000001,1296.0189999999998,-0.0410000000000764,650.928,,104.106,1295.927,,,,10887.33,1330.721,1356.503,1205.341,645.126,31956.423,2447.8759999999997,3376.648,568.796,,7276.078,756.0,9617.654,,82681.528,676.823,33866.68199999999,245.7839999999999,2196.106,12442.384,2008.869,383.982,,3998.909000000001,
2023-06-23 18:05:00+00:00,307.087890625,-152.36508178710938,343.08079833984374,129.74821929931642,315.4789733886719,911.846,642.308,17.271,816.405,,8732.182999999999,1296.0459999999998,0.0160000000000763,564.4440000000001,,92.885,1263.669,,,,10882.387,1364.991,1270.052,1244.187,403.0100000000001,31711.482,2472.328,3364.1810000000005,504.046,,7287.467,734.436,9618.079000000002,,82423.98899999999,719.9300000000001,33698.028000000006,291.803,2232.007,12346.176,2008.707,355.23400000000004,,4099.07,
2023-06-23 18:10:00+00:00,314.43516235351564,-157.85853881835936,335.02349853515625,181.0276641845703,315.4789733886719,983.9490000000002,642.193,17.288,771.145,,8847.723,1284.013,-0.0109999999999672,564.455,,114.055,1263.614,,,,10888.932,1330.5980000000002,1261.484,1269.9879999999998,1350.801,31957.320999999996,2471.7740000000003,3364.036,496.7759999999999,,7289.402,712.7620000000001,9597.877,,82430.06999999999,652.827,33865.201,257.265,2232.027,12325.173,2008.696,340.762,,3998.438000000001,
2023-06-23 18:15:00+00:00,305.0167663574219,-148.357861328125,323.417626953125,204.53570251464845,315.4789733886719,912.046,639.3799999999999,17.278,816.505,,8767.310000000001,1248.047,-0.0159999999999854,558.773,,115.33899999999998,1304.069,,,,10883.481,1313.217,1477.513,1231.317,1103.761,31414.626999999997,2447.916,3364.512,489.625,,7278.317,691.1679999999999,9616.807,,82423.71500000001,695.984,33526.893,226.57200000000003,2232.144,12287.151000000002,2009.072,340.80899999999997,,4031.75,
2023-06-23 18:20:00+00:00,301.2881713867188,-145.19992065429688,288.05479125976564,235.97183227539065,324.40283203125,935.928,645.1,17.288999999999998,786.2149999999999,,8719.687,1248.0080000000005,-431.901,518.364,,116.20900000000002,1336.4329999999998,,,,10883.917,1365.056,1123.157,1244.073,952.662,31989.796,2472.165,3351.2990000000004,482.379,,7257.168,669.5670000000001,9639.341,,82162.69200000001,715.202,33694.482,299.54599999999994,2195.864,12384.931,2021.622,331.209,,3628.670000000001,
2023-06-23 18:25:00+00:00,300.4007629394531,-151.9574981689453,274.58843383789065,162.72276916503907,324.40283203125,912.036,659.553,17.296,831.628,,8756.206999999999,1271.976,431.937,501.1,,116.63500000000002,1360.7400000000002,,,,10884.382,1399.81,1175.0209999999995,1192.4,231.813,31561.406999999996,2447.963,3364.375,489.578,,7246.019,691.177,9702.695,,82946.13099999998,671.975,34041.656,291.8059999999999,2160.2740000000003,12404.816,2021.743,595.1279999999999,,3796.836999999999,
2023-06-23 18:30:00+00:00,299.1276000976562,-169.246484375,274.59865112304686,135.8292022705078,324.40283203125,960.006,662.3950000000001,8.643,786.1809999999999,,8985.612,1284.0279999999998,0.4350000000000363,518.4540000000001,,117.083,1304.273,,,,10887.158,1330.3969999999997,1434.3570000000002,1140.4420000000002,131.06,31595.219,2447.789,3376.8539999999994,489.6029999999999,,7263.341,691.2819999999999,9701.589,,82424.153,695.971,34043.490999999995,203.541,2123.769,12325.757,2008.801,1272.002,,3998.459,
2023-06-23 18:35:00+00:00,303.7473083496094,-154.21796875,278.2872375488281,194.9705139160156,329.0384826660156,911.864,671.068,17.277,801.4300000000001,,8926.812999999998,1272.0369999999998,-0.0190000000000509,535.6629999999999,,117.066,1279.798,,,,10882.805,1330.657,1200.849,1166.2869999999998,211.597,31773.274,2423.929,3363.993,482.4339999999999,,7230.782000000001,669.5690000000001,9680.31,,82167.796,705.657,33696.28800000001,180.478,2123.9200000000005,12325.829000000002,2008.822,767.9989999999999,,4199.885,
2023-06-23 18:40:00+00:00,282.5440185546875,-161.52118835449218,304.97227783203124,165.42638549804687,329.0384826660156,936.1419999999998,668.1419999999999,17.28,801.3129999999999,,8952.142,1247.9209999999998,431.684,501.126,,118.358,1320.1479999999997,,,,10885.851,1313.255,1131.862,1179.3719999999998,887.031,31514.26,2495.999,3377.111,482.355,,7030.17,712.8070000000001,9660.432,,82168.31999999999,662.3860000000001,32826.69300000001,284.166,2160.089,12422.625,2008.631,2764.928,,3729.054,
2023-06-23 18:45:00+00:00,294.2926086425781,-156.5179473876953,303.8942443847656,179.36744689941406,329.0384826660156,912.021,670.9889999999999,17.281,786.2349999999999,,8673.789999999999,1283.995,0.2020000000000436,489.573,,117.076,1401.425,,,,9677.495,1313.2130000000002,1546.525,1205.389,191.582,30859.252999999997,2423.993,3376.6449999999995,489.598,,6904.484999999999,669.6049999999999,9638.96,,82422.079,729.641,32487.137,268.77,2124.062,12402.591,2009.0050000000003,2030.503,,4267.278,
2023-06-23 18:50:00+00:00,292.1550537109375,-158.8247283935547,301.8243347167969,206.2317108154297,331.53326416015625,960.0,665.278,17.274,801.406,,7707.527,1248.0080000000005,-0.0100000000000363,472.387,,116.204,1506.608,,,,10884.594,1174.988,1270.082,1166.293,15.114,31910.333,2448.1420000000003,3376.9129999999996,489.6700000000001,,6940.639,691.2230000000002,9618.603,,82425.90199999999,667.182,33007.502,192.021,2195.905,12519.252,2008.8340000000003,1828.823,,4300.918,
2023-06-23 18:55:00+00:00,295.1082275390625,-153.15065307617186,293.74945678710935,223.05245971679688,331.53326416015625,911.947,656.7059999999999,17.269,801.2909999999999,,7418.923000000001,1272.0120000000002,480.15333333333336,512.6189999999999,,115.779,1433.685,,,,10885.919999999998,1226.986,941.829,1231.1460000000002,5.045,31566.028,2447.875,3376.518,496.7190000000001,,6922.233,691.1690000000001,9659.398,,82425.56999999999,720.01,33002.517,168.95199999999997,2159.902,12691.415,2008.646,1723.359,,4233.734,
2023-06-23 19:00:00+00:00,296.21453857421875,-179.52108764648438,293.9591125488281,237.5224578857422,331.53326416015625,959.975,650.808,8.648,816.4879999999999,,7603.355,1272.024,432.138,506.893,,116.196,1425.4540000000002,,,,10883.427,1330.4159999999997,1140.425,1283.089,10.080000000000002,31773.138,2424.062,3376.803999999999,489.63,,6902.613,669.589,9640.168999999998,,82688.54299999999,705.592,33354.925,199.68,2159.995,12747.622,2021.885,2754.87,,4217.0070000000005,
2023-06-23 19:05:00+00:00,303.5548156738281,-166.11260375976562,296.472412109375,236.3618591308594,333.9102783203125,935.89,656.651,17.282999999999998,771.183,,7741.226999999999,1283.963,0.4729999999999563,501.102,,115.78799999999998,1409.466,,,,10884.581,1296.121,1313.328,1321.8650000000002,10.079,31890.69,2448.02,3376.804,489.608,,6907.559000000001,691.2739999999999,9071.354,,82426.274,710.371,33173.679000000004,234.239,2160.1500000000005,12750.159,2021.64,2515.347,,4199.648,
2023-06-23 19:10:00+00:00,307.05006713867186,-147.4739990234375,268.685986328125,250.11851501464844,333.9102783203125,936.002,639.413,17.298000000000002,801.296,,7464.653,1295.949,864.0139999999999,524.1070000000001,,115.761,1433.836,,,,10889.799,1313.238,1304.594,1296.145,10.089,31427.799,2519.968,3377.1160000000004,496.852,,6933.464999999999,691.138,9282.577,,82684.151,710.337,33350.772,222.72999999999996,2159.981,12728.124,2008.941,1296.001,,3797.063000000001,
2023-06-23 19:15:00+00:00,301.13214111328125,-143.02190856933595,263.1140380859375,260.792431640625,333.9102783203125,911.932,650.846,17.292,831.6200000000001,,7879.114,1272.109,-0.9600000000000364,478.07,,116.20900000000002,1466.0179999999998,,,,10883.648,1313.188,1218.291,1295.909,10.089,31709.540999999997,2447.8959999999997,3389.4089999999997,503.926,,6932.681999999999,669.587,9323.776000000002,,82160.548,1046.416,33009.12,272.61899999999997,2231.891,7239.211000000001,2008.944,720.128,,3325.9189999999994,
2023-06-23 19:20:00+00:00,311.7430908203125,-136.01193542480468,250.6228179931641,264.6678161621094,335.29937744140625,936.099,656.6800000000001,17.287,786.191,,7466.092,1272.0189999999998,432.117,489.66,,116.642,1425.543,,,,10887.119,1296.104,1097.284,1283.091,10.082,31493.114,2448.2799999999997,3389.061,489.64499999999987,,6928.164,691.202,9302.107,,82683.58099999999,1401.6169999999995,32654.705,192.009,2232.124,3302.417,2008.673,1617.651,,3763.503999999999,
2023-06-23 19:25:00+00:00,308.88194580078124,-138.62870178222656,251.03807983398437,277.53851928710935,335.29937744140625,912.01,668.1589999999999,8.644,786.238,,7395.135999999999,1211.894,0.4350000000000363,541.391,,115.79099999999998,1101.735,,,,10885.616000000002,1330.494,1339.08,1205.1950000000002,10.083,31707.871000000003,2520.031,3402.365,496.742,,6907.283,669.662,9303.272,,81911.24299999999,1588.793,33353.623999999996,241.886,2231.825,3302.4979999999996,2008.889,2663.916,,4334.242,
2023-06-23 19:30:00+00:00,314.8819580078125,-134.66034088134765,277.56492919921874,283.21300048828124,335.29937744140625,911.925,665.261,21.589,801.286,,7649.746000000001,1236.085,432.134,547.215,,115.769,1263.614,,,,10882.307,1313.259,1339.2810000000002,1114.643,5.044,31179.645999999997,2471.915,3389.358,547.2900000000001,,6876.091,691.1499999999999,9260.804,,81908.602,1680.1230000000005,33006.139,249.626,2268.1310000000003,3359.972,2021.649,2841.55,,3763.114000000001,
2023-06-23 19:35:00+00:00,303.88551635742186,-154.09125061035155,263.0330322265625,283.5671691894531,333.60980224609375,960.0449999999998,587.5380000000001,17.267000000000003,771.211,,8109.500999999999,1223.962,-0.7119999999999891,535.712,,116.209,1263.504,,,,10888.096,1365.227,1071.319,1153.292,10.085,31974.001999999997,2447.9269999999997,3401.7699999999995,575.908,,6855.308999999999,669.646,9261.253,,81648.13600000001,1161.416,33350.206,218.883,2268.001,3590.638,2008.825,1780.979,,4233.818,
2023-06-23 19:40:00+00:00,303.4565368652344,-161.4625732421875,294.5602172851562,284.76190185546875,333.60980224609375,936.092,455.01900000000006,17.282,801.316,,8744.803,1235.9990000000005,864.2529999999999,541.397,,116.208,1255.521,,,,9679.587,1296.041,1106.002,1127.515,10.088,31294.11399999999,2400.0109999999995,3402.1809999999996,597.5849999999999,,6850.877,691.1659999999999,9260.865,,81905.12899999999,1041.708,32829.579,249.575,2267.7760000000003,3551.7410000000004,2008.868,2164.686,,3662.512000000001,
2023-06-23 19:45:00+00:00,309.49708862304686,-163.36109008789063,321.21165771484374,279.93016357421874,333.60980224609375,887.9950000000001,446.3960000000001,17.27,786.267,,8662.671999999999,1284.013,431.93,506.903,,116.205,1231.12,,,,8465.725999999999,1296.011,1442.7959999999998,1140.631,10.075,31578.72500000001,2424.0730000000003,3427.313000000001,597.6629999999999,,6853.598,669.564,9239.895,,81905.87299999999,1070.443,32832.908,238.08599999999996,2240.4077777777775,3897.275,2008.808,2524.5699999999997,,3897.851,
2023-06-23 19:50:00+00:00,311.7884582519531,-144.463671875,288.8225952148438,276.63316040039064,336.4313049316406,935.937,457.93999999999994,17.287,786.305,,8685.683,1319.9500000000005,-0.18100000000004,489.649,,115.777,1239.325,,,,7258.781999999999,1330.542,1028.163,1166.4,10.086,31152.376,2424.042,3426.693,590.339,,6852.164999999999,691.158,9114.62,,81902.658,998.4199999999998,32660.739,234.245,2231.922,4051.509,2021.8,2563.2300000000005,,4165.867,
2023-06-23 19:55:00+00:00,308.527783203125,-162.09193115234376,285.735107421875,271.9998413085938,336.4313049316406,935.927,469.38,8.634,816.4709999999999,,8709.785999999998,1332.1529999999998,-0.6730000000000473,541.4219999999999,,115.778,1223.132,,,,4839.281,1313.232,1028.136,1205.0939999999998,10.083,31650.533999999996,2423.9939999999997,3415.089,612.0020000000001,,6857.159,669.6800000000001,9114.239,,81134.21100000001,1027.109,32659.004000000004,234.247,2231.9929999999995,4262.582,2008.683,2505.5469999999996,,1915.5440000000003,
2023-06-23 20:00:00+00:00,305.47181396484376,-176.39769592285157,263.58587036132815,257.42209777832034,336.4313049316406,912.0449999999998,457.905,17.284,786.1400000000001,,8615.985,1343.868,0.0,558.714,,115.338,1247.532,,,,4839.118,1313.167,1494.708,1114.67,10.083,31445.890000000003,2471.932,3427.09,604.87,,6857.156999999999,669.5980000000002,9155.191,,80872.322,1022.421,32834.463,245.775,2196.064,4224.041,2008.763,1992.3759999999995,,100.818,
2023-06-23 20:05:00+00:00,303.73231201171876,-155.25661010742186,267.5998962402344,259.5304016113281,347.0159606933594,912.008,437.791,17.268,786.3039999999999,,8467.374999999998,1320.044,431.88100000000014,501.12299999999993,,116.204,1279.7669999999998,,,,4838.677,1278.745,1313.259,1023.858,10.078,31544.397000000004,2424.121,3414.6340000000005,611.9459999999999,,6839.906,4924.272999999999,9114.962,,81908.30600000001,753.6659999999999,32828.66900000001,280.309,2195.885,4050.9630000000006,2008.902,2116.7139999999995,,100.78,
