Unnamed: 0,kW_site_1,kW_site_2,kW_site_3,kW_site_4,kW_site_5,kW_site_6,kW_site_7,kW_site_8,kW_site_9,kW_site_10,kW_site_11,kW_site_12,kW_site_13,kW_site_14,kW_site_15,kW_site_21,kW_site_22,kW_site_23,kW_site_24,kW_site_25,kW_site_26,kW_site_27,kW_site_28,kW_site_29,kW_site_30,kW_site_31,kW_site_32,kW_site_33,kW_site_34,kW_site_35,kW_site_36,kW_site_37,kW_site_38,kW_site_39,kW_site_40,kW_site_41,kW_site_42,kW_site_43,kW_site_44,kW_site_45,kW_site_46,kW_site_47,kW_site_48,kW_site_49,kW_site_50
2024-07-09 15:10:00+00:00,293.6757080078125,175.3467041015625,291.1919311523437,137.69199981689454,306.5428771972656,1367.9299999999998,662.3870000000001,138.26399999999998,1179.3939999999998,622.0600000000001,10736.12,1032.038,1295.764,,187.91899999999995,86.396,1360.659,607.0330000000001,1175.007,,20564.605999999996,1589.775,1633.0259999999998,1049.782,1108.625,23265.203,13042.208,75.59700000000001,518.439,2304.1960000000004,9742.199,17668.568,21085.761,,47947.975000000006,575.9390000000001,9331.768,276.48799999999994,1044.105,11079.034999999998,1645.84,2491.273,620.001,4704.0419999999995,3.24
2024-07-09 15:15:00+00:00,297.07603149414064,157.61126403808595,287.8702331542969,90.2108428955078,306.5428771972656,1439.967,668.156,146.88500000000005,1164.283,622.161,10874.199,1103.9780000000003,1296.428,,181.439,85.974,1376.979,541.6270000000001,1180.601,,4840.483,1537.865,1771.273,1062.686,2358.718,23447.144,12984.016,62.99300000000001,539.999,2303.67,9747.395,17646.920000000002,21167.659000000003,,47694.132,576.0959999999999,8984.813999999998,311.044,1007.994,10982.123,1632.955,2121.7059999999997,617.743,4670.081,3.3590000000000004
2024-07-09 15:20:00+00:00,300.6871765136719,179.57231750488282,303.14255981445314,92.5337173461914,298.6870422363281,1368.058,685.4479999999999,172.794,1149.087,622.0629999999999,10668.749,1103.995,1295.217,,187.94,88.99100000000001,1385.297,477.664,1227.008,,3630.454,1710.621,1676.0949999999998,1049.794,2545.232,23398.928,13093.292,62.99000000000001,547.144,2304.155,9745.065,17627.15,21018.618,,47429.963,580.792,8813.817,218.86900000000009,1043.958,10982.494,1633.0220000000002,2855.818,613.4069999999999,4569.651,3.2400000000000007
2024-07-09 15:25:00+00:00,302.190380859375,201.07843627929688,294.4986511230469,100.62821502685549,298.6870422363281,1416.0690000000002,682.567,216.011,1179.397,622.0350000000001,10644.232,1080.0989999999997,1295.488,,181.42199999999997,92.021,1368.7199999999998,485.091,1278.714,,3630.835,1710.729,1667.5220000000002,1114.612,3311.4199999999996,23331.120000000003,13090.689,75.574,547.2090000000001,2304.1330000000003,9731.588,17689.883,21127.432,,47696.517,782.376,9157.638,234.238,1043.8839999999998,11347.867000000002,1645.852,2966.328,619.9590000000001,4334.530000000001,3.3600000000000003
2024-07-09 15:30:00+00:00,298.33990478515625,192.07123107910155,296.11818237304686,102.80961456298829,298.6870422363281,1391.978,668.1469999999999,246.23,1164.269,653.255,10712.282,1067.957,1727.9989999999998,,187.931,88.98499999999999,1287.916,580.363,1065.539,,10886.358000000002,1693.578,1659.0310000000002,1127.598,2338.269,23572.241,13104.391,63.001,540.044,2211.677,9728.257999999998,17604.531,21146.319,,47434.202000000005,1219.3270000000002,9158.218,218.87999999999997,1044.0670000000002,11883.445,1632.83,2755.2049999999995,615.566,1175.891,3.24
2024-07-09 15:35:00+00:00,299.1298767089844,184.69689025878907,298.8649169921875,97.99792785644532,317.3364562988281,1415.9820000000002,662.409,207.372,1148.9540000000002,590.985,10657.482,1068.019,1295.225,,181.438,92.45000000000002,1320.3749999999998,575.787,1019.5890000000002,,21771.95,1676.0929999999996,1788.446,1114.571,2096.942,23696.142,13091.514,62.976,554.318,2396.272,9736.835,17602.966,21104.798,,47175.888,1151.887,8985.546999999999,249.616,1044.03,11904.927999999998,1646.086,2668.9,628.6139999999999,67.178,3.24
2024-07-09 15:40:00+00:00,325.5959411621094,224.15115051269532,318.8462890625,75.25599060058593,317.3364562988281,1415.769,662.352,233.255,1164.324,622.051,10621.696,1127.969,1726.935,,181.435,94.179,1304.128,482.205,1002.211,,16934.975,1676.0269999999996,1918.115,1140.485,2217.62,23534.345,13201.384,62.999,554.483,2303.947,9739.138,17627.094,21188.985999999997,,47174.569,561.571,9159.015,253.42299999999992,1079.904,11999.878,1632.833,2717.07,628.5070000000001,67.155,3.24
2024-07-09 15:45:00+00:00,308.82464599609375,222.3715698242187,326.6266357421875,83.06563415527344,317.3364562988281,1368.006,679.7389999999999,224.65299999999996,1164.146,653.2050000000002,10541.029,1127.917,1727.119,,181.448,97.21,1320.376,464.2289999999999,990.669,,20561.788,1710.709,1797.125,1140.441,2681.387,23751.855000000003,13139.429999999998,75.59700000000001,561.5409999999999,2304.303999999999,9744.201,17647.893000000004,21125.085,,46916.714,609.5930000000001,9156.87,288.033,1043.932,11960.977,1633.002,2922.8779999999997,609.089,67.262,3.2400000000000007
2024-07-09 15:50:00+00:00,306.51198120117186,220.57616271972657,313.4896240234375,90.74733428955078,321.9416809082031,1440.101,673.861,267.834,1164.24,622.0649999999999,10632.135000000002,1116.022,1728.0219999999997,,181.439,95.904,1360.756,528.2529999999999,979.289,,21771.216000000004,1797.1809999999998,1727.8919999999998,1062.75,1818.658,23400.718,13152.085,62.992,561.625,2304.176,9747.416999999998,17603.547,21002.341,,46915.051,580.8240000000001,9331.813,211.179,1043.8719999999998,11999.579,1633.0700000000002,2928.304,624.2149999999999,67.249,3.3600000000000003
2024-07-09 15:55:00+00:00,305.8166870117187,198.00575561523436,318.3312927246094,91.20124206542968,321.9416809082031,1391.9119999999998,673.991,237.603,1134.0809999999997,622.0529999999999,10644.271,1080.02,2159.773,,174.95099999999996,91.571,1377.004,589.199,1059.944,,7260.216,1848.951,1641.61,1062.706,2812.4819999999995,23580.693000000003,13260.336,63.003,575.9970000000001,2303.9939999999997,9781.793,17516.827,17848.531000000003,,46912.873,585.558,8467.9,215.045,1044.1719999999998,12326.403,1645.7509999999995,2136.245,609.153,33.597,76.31400000000001
2024-07-09 16:00:00+00:00,305.56157836914065,182.0025848388672,314.73997802734374,190.68323822021483,321.9416809082031,1392.0310000000002,679.621,224.618,1179.2869999999998,622.143,10609.538,1056.009,2159.8160000000003,,181.444,92.017,1377.0080000000005,502.954,1198.1169999999995,,8467.164,1935.5370000000005,1702.1349999999998,1101.495,125.99,23363.409,13150.529,75.599,568.768,2303.932,9780.186999999998,17583.265,6552.617,,23068.814,571.216,8467.07,257.31399999999996,1043.8489999999997,12710.347,1646.0490000000002,2692.604,613.493,33.599000000000004,236.528
2024-07-09 16:05:00+00:00,306.02061767578124,191.4853393554687,314.8075805664063,105.18873596191406,314.40203857421875,1464.148,679.712,224.658,1179.5099999999998,653.232,10599.237,1020.021,2159.753,,181.452,95.903,1336.422,464.292,1313.152,,8464.731,1814.31,1745.284,1101.659,2832.5159999999996,23376.265999999996,13201.411000000002,63.024,576.0,2304.138,9771.314000000002,17645.427,6194.852,,3888.351000000001,460.76699999999994,8985.794,303.34,1008.145,12845.600000000002,1645.813,2942.1870000000004,624.1669999999999,67.183,239.037
2024-07-09 16:10:00+00:00,310.916796875,180.5791015625,315.75889892578124,146.0009292602539,314.40203857421875,1416.0700000000002,647.9449999999999,198.737,1164.129,621.9950000000001,10690.219,1079.929,2593.0829999999996,,181.445,98.072,1295.973,523.8109999999999,1065.631,,7256.728999999999,1814.3800000000003,1736.5549999999998,1127.359,2767.084,23198.611999999997,13151.7,63.008,576.035,2304.159000000001,9755.747,17668.509000000002,6237.019000000001,,4147.320999999999,427.221,9157.919,257.288,936.014,12844.916,1633.126,2788.7929999999997,285.13199999999995,33.581,240.004
2024-07-09 16:15:00+00:00,300.3472045898437,179.35980834960938,313.07032470703126,129.4092041015625,314.40203857421875,1440.008,642.254,241.904,1179.37,622.0890000000002,10839.602000000004,1079.9829999999995,2591.1459999999997,,181.42299999999997,92.018,1385.2680000000005,493.957,1163.569,,7258.05,1762.607,1684.788,1114.609,861.6279999999999,23680.691,13200.155,75.569,583.232,2396.1410000000005,9767.39,17605.848,6258.831,,3887.571,710.3149999999999,13305.003999999995,272.634,900.051,12825.618,1632.795,2832.052,961.47,67.128,239.73900000000003
2024-07-09 16:20:00+00:00,303.8738647460938,178.16210327148437,318.3738525390625,79.92073211669921,334.21795654296875,1463.855,647.9869999999999,224.641,1179.4609999999998,653.2119999999999,10678.885,1128.028,2160.813,,181.43400000000003,86.83399999999999,1417.482,534.1789999999999,1140.415,,12096.332,1555.124,1762.5369999999998,1114.639,1285.2509999999995,23581.682999999997,13151.545000000002,62.988,590.41,2396.249,9782.941,17537.471,6236.629,,3628.9789999999994,595.174,13652.972,199.685,899.9799999999999,12903.354,1632.967,1972.557,624.1690000000001,33.628,246.6
2024-07-09 16:25:00+00:00,311.8012939453125,174.6324249267578,312.62783203125,100.99311065673828,334.21795654296875,1416.148,653.807,263.568,1179.261,622.165,10644.791,1128.016,2591.045,,181.471,88.985,1425.506,526.757,1163.477,,20566.022999999997,1538.048,1667.632,1114.5579999999998,1315.698,23049.424000000006,13212.653,63.016,590.3770000000001,2304.0260000000003,9785.785,17560.53,6216.075,,4147.610000000001,619.268,13304.454000000002,195.822,936.149,12901.223999999998,1659.025,1766.6199999999997,607.0409999999999,33.623000000000005,238.693
2024-07-09 16:30:00+00:00,314.8728332519531,162.2940246582031,314.37109375,182.87902374267577,334.21795654296875,1415.877,688.289,241.87600000000003,1164.271,622.0010000000001,10609.744,1104.062,2591.775,,174.97,90.72,1409.3669999999995,552.0550000000001,1244.11,,20562.567999999996,1537.9109999999996,1503.233,1049.791,2781.752,23798.744999999995,13200.213,75.633,590.3699999999999,2396.2419999999997,9792.409,17584.48,6236.526,,3888.3540000000007,571.133,13824.601,191.999,863.9099999999999,12862.662,1632.8049999999998,1271.565,622.0600000000001,67.22999999999999,238.312
2024-07-09 16:35:00+00:00,312.8284973144531,151.2502471923828,323.4023071289063,175.2284393310547,337.8028259277344,1439.9969999999998,685.396,241.93400000000003,1179.444,653.2760000000001,10598.556,1091.891,2592.972,,181.449,88.99600000000001,1352.776,604.208,1451.5369999999998,,21769.178999999996,1641.589,1555.363,1088.625,1506.9860000000003,23465.135,13151.728000000005,62.997,597.6630000000001,2303.892,9799.25,17560.786,6258.675,,3887.7579999999994,571.184,13306.149,241.933,864.0609999999999,12865.646,1633.1349999999998,777.55,602.671,33.608999999999995,238.46499999999995
2024-07-09 16:40:00+00:00,308.0808166503906,139.16108245849608,322.412158203125,145.76532897949218,337.8028259277344,1392.008,679.746,207.387,1179.251,622.0799999999999,10713.811,1092.005,2591.74,,174.928,87.26,1352.7720000000002,604.054,1342.16,,18142.379999999997,1710.738,1926.673,1075.672,2126.984,23432.565,13258.946,63.00500000000001,597.604,2396.1560000000004,9780.384,17516.329999999998,6257.6539999999995,,3628.847,489.6029999999999,13478.153000000002,253.43500000000003,864.1500000000002,12845.447,1645.882,1530.995,613.4159999999999,33.581,238.055
2024-07-09 16:45:00+00:00,316.7187133789063,132.74749755859375,328.36749877929685,126.38880157470705,337.8028259277344,1439.981,682.5860000000001,224.67199999999997,1164.35,653.111,10507.139,1043.953,2592.356,,174.98600000000002,89.42399999999999,1425.5300000000002,528.254,973.423,,20561.995,1607.065,1797.0099999999998,1062.6,2046.355,23298.915,13153.054999999998,75.601,590.412,2396.065,9767.717,17517.487,6279.286,,4146.656000000001,585.653,13131.935999999998,234.233,899.833,12919.575,1619.9779999999998,2554.031,611.326,67.17,237.839
2024-07-09 16:50:00+00:00,310.3161376953125,122.1345458984375,328.5304748535156,163.39517822265626,331.4955139160156,1416.011,645.091,207.34500000000003,1179.292,622.0930000000001,10506.051000000003,1007.954,3024.022,,174.958,97.201,1385.072,498.458,944.594,,20560.991,1624.266,1650.255,1049.8120000000004,2454.818,23215.521,13212.299,63.008,612.0,2304.1710000000003,9773.041,17517.473,6299.405000000001,,4147.282000000001,523.207,13480.806999999995,230.409,864.0899999999999,12327.447,1645.7419999999995,2644.7709999999997,598.3100000000001,33.608999999999995,237.625
2024-07-09 16:55:00+00:00,313.34577026367185,106.11685638427734,335.85389404296876,158.08313446044923,331.4955139160156,1440.186,650.888,216.009,1179.369,622.0409999999999,10448.696,1008.069,3023.348,,174.94099999999997,97.638,1474.127,498.535,921.625,,13307.029,1589.7910000000002,1563.7859999999998,1101.637,2338.218,23364.869,13199.371,63.001999999999995,611.956,2396.3050000000003,9782.276000000002,17733.302000000003,6321.929000000001,,4147.155000000001,566.323,12958.256,203.52399999999997,864.0650000000002,12326.77,1633.004,1948.629,611.225,33.617000000000004,237.59
2024-07-09 17:00:00+00:00,312.8014770507813,93.82526550292968,350.005078125,134.63834228515626,331.4955139160156,1391.865,645.08,224.63,1179.275,653.257,10654.612,1032.018,3457.279,,174.95,94.167,1474.268,572.841,933.185,,20563.076000000005,1589.833,1667.5760000000002,1140.4599999999998,2308.554,23465.918,13307.785,75.60799999999999,612.059,2396.36,9784.427,17605.262,6278.647999999999,,4146.911999999999,556.857,13479.657,176.625,863.9129999999999,12364.841,1645.8260000000002,1766.286,583.2289999999999,67.22200000000001,237.475
2024-07-09 17:05:00+00:00,307.25693969726564,112.60589904785157,334.0647399902344,123.1197982788086,338.2025451660156,1440.1149999999998,636.524,198.714,1164.2720000000002,622.0150000000001,10380.675,1055.9330000000002,3023.808,,174.975,93.75,1466.058,508.94000000000005,950.331,,15731.424,1641.545,1805.8489999999997,1101.54,2479.231,23531.424,13259.078,63.009,612.048,2303.9839999999995,9779.745,17517.483,6278.6,,4146.624,518.358,12958.670000000002,176.65,864.016,12344.428,1905.259,1771.189,557.2719999999999,67.229,237.60099999999997
2024-07-09 17:10:00+00:00,317.23912353515624,74.22616424560547,316.30543823242186,159.14695434570314,338.2025451660156,1392.006,636.4039999999999,190.08799999999997,1164.221,622.1370000000001,10643.822,1092.018,3023.0649999999996,,174.95300000000003,97.197,1450.018,492.48799999999994,1094.432,,14518.529,1641.5400000000002,1762.4980000000005,1088.715,2449.524,23690.292,13261.754,75.59,604.7239999999999,2396.2799999999997,9775.180000000002,17537.780999999995,6111.461,,4147.391,547.176,13305.491,195.85,863.917,12268.995,2008.878,2659.3679999999995,565.9089999999999,1444.552,236.868
2024-07-09 17:15:00+00:00,333.918603515625,14.826279067993164,314.89349975585935,116.2714096069336,338.2025451660156,1416.0079999999998,636.535,198.725,1179.45,622.0550000000001,10632.874,1092.073,3456.85,,174.96000000000004,92.441,1433.6510000000003,537.161,1209.635,,8469.242,1641.688,1581.08,1140.475,1804.433,23453.545,13306.685,75.619,590.42,2395.8869999999997,9780.522999999996,17626.984999999997,6110.3589999999995,,3628.132,547.1800000000001,12960.329,203.487,864.0319999999999,12250.858,2008.609,2788.9970000000003,576.771,3696.246,245.167
2024-07-09 17:20:00+00:00,335.9608459472656,10.100721836090088,312.3163330078125,159.95940246582032,354.4571228027344,1440.0880000000002,616.3399999999999,168.528,1164.161,653.108,10552.415,1092.013,3888.143,,174.947,88.56800000000001,1441.7490000000005,596.685,1071.3349999999998,,7256.346,1572.4060000000002,1650.1419999999998,1114.493,1930.378,23567.686,13321.208,63.001999999999995,597.557,2303.983,9789.601,17603.052,6069.642000000001,,4146.697,547.184,13479.766999999998,207.372,864.0110000000001,12152.897,2008.79,2817.6969999999997,568.0899999999999,1108.908,236.87900000000005
2024-07-09 17:25:00+00:00,339.58416748046875,25.821370315551757,310.1363891601562,132.62218322753907,354.4571228027344,1415.936,607.6600000000001,155.508,1164.2879999999998,622.111,10275.524,1103.9500000000005,3022.3869999999997,,174.97200000000004,88.55,1466.01,482.1240000000001,1031.021,,8459.319,1624.4060000000002,1814.482,1140.5549999999998,1884.9190000000003,23734.866,13318.173,63.00699999999999,597.637,2396.1780000000003,9810.188,14947.156000000004,5753.9,,3628.93,513.599,13133.9,207.378,935.969,12172.119,2008.878,3101.245,555.1,2553.5950000000003,236.647
2024-07-09 17:30:00+00:00,325.3490905761719,30.42276992797851,312.44740600585936,165.75538940429686,354.4571228027344,1392.0309999999995,604.789,198.73200000000003,1164.214,622.125,10505.632,1079.9589999999998,3456.1039999999994,,174.95399999999998,93.322,1441.893,464.2600000000001,1100.161,,19354.057999999997,1606.977,1857.639,1088.487,423.342,23356.107,13309.755,75.601,604.809,2395.7770000000005,9815.767,3499.4260000000004,5460.254000000001,,3628.934,556.908,13132.006,222.696,935.866,12173.950999999995,2009.0080000000005,1079.942,578.8720000000001,2150.519,236.282
2024-07-09 17:35:00+00:00,325.07843017578125,42.27188339233398,328.0962646484375,118.3865692138672,348.596923828125,1415.85,619.249,216.02799999999996,1164.193,622.0609999999999,10461.64,1079.9140000000002,3022.406,,174.96599999999998,93.303,1498.409,556.528,1105.992,,20561.917,1624.265,1607.0310000000002,1010.884,1194.596,23221.869,13319.005,63.008,604.849,2488.368,9837.578,799.2499999999999,5249.540999999999,,3887.744,556.7,13306.328,238.10699999999997,935.973,12172.105,2008.714,633.526,565.9219999999999,3931.019999999999,235.562
2024-07-09 17:40:00+00:00,333.4911865234375,32.597496032714844,333.522900390625,205.10900421142577,348.596923828125,1416.0769999999998,650.838,190.065,1194.5620000000004,653.1460000000001,10654.466,1056.0490000000002,3456.96,,168.486,89.85600000000001,1474.321,565.451,1111.7100000000005,,20562.248,1607.073,1736.763,959.111,2993.557,23419.766,13260.551,62.999,604.8030000000001,2396.034,9831.374,799.2479999999999,4934.99,,3629.257,547.233,13304.869,215.03000000000003,936.018,12096.724,1995.873,1051.435,574.5540000000001,3863.911,235.656
2024-07-09 17:45:00+00:00,328.50542602539065,23.412844276428224,299.4747741699219,308.68984375,348.596923828125,1392.0079999999998,645.096,207.34100000000004,1179.284,590.9370000000001,10358.064000000002,1007.995,3023.553,,174.962,87.697,1474.239,508.907,1180.738,,12095.252000000002,1607.098,1814.3180000000004,1010.912,2585.5080000000003,23338.079,13320.531,75.57900000000001,604.722,2396.0269999999996,9842.151999999998,777.581,4935.1759999999995,,3628.586999999999,585.53,12960.954999999998,191.98599999999996,936.135,9542.481000000002,2021.783,2068.5510000000004,572.452,3528.3050000000003,235.694
2024-07-09 17:50:00+00:00,326.7295166015625,15.365717601776122,303.3596252441406,167.8492645263672,349.6005554199219,1439.938,659.5690000000001,220.323,1179.495,622.1229999999999,10619.951000000005,996.03,3456.982,,174.94299999999998,97.639,1482.172,459.771,1399.614,,12095.081,1589.774,1753.975,1062.686,2323.3410000000003,23385.352000000003,13367.929,62.99400000000001,597.654,2396.192,9861.431,799.183,4934.814,,3888.123000000001,566.4590000000001,13132.315,176.64999999999998,935.982,9675.331,2008.734,1934.56,563.7479999999999,3292.836,236.182
2024-07-09 17:55:00+00:00,322.608935546875,-7.6529346942901615,300.37608032226564,155.36897888183594,349.6005554199219,1415.775,659.4910000000001,216.01400000000004,1179.2819999999997,622.104,10437.426,972.062,3456.1020000000003,,168.48600000000002,97.208,1514.746,531.208,1307.6080000000002,,20563.471,1537.903,1667.4949999999997,1062.6799999999998,2056.769,23670.929000000004,13211.714000000002,62.970000000000006,597.5540000000001,2488.6479999999997,9840.307,777.5939999999999,4977.402,,3887.836,571.258,13477.966,172.779,936.049,9658.238999999998,2021.525,2045.049,557.273,3292.363,239.76
2024-07-09 18:00:00+00:00,324.96763916015624,5.1229362189769745,296.4562194824219,193.0038940429687,349.6005554199219,1416.121,633.5780000000001,207.35100000000003,1164.19,653.164,10771.495,971.941,3887.583,,168.49499999999998,96.33599999999998,1514.717,575.819,1146.1169999999995,,14517.439000000002,1555.216,1676.1510000000003,1088.713,120.94499999999998,23539.466999999997,13211.018,75.623,604.875,2395.915,9842.276000000002,799.184,4955.572,,3628.063,590.375,13305.378000000002,184.331,936.0310000000002,9196.994,2008.984,1795.091,570.2090000000001,3427.095,241.40500000000003
2024-07-09 18:05:00+00:00,317.89332275390626,-29.982590866088863,294.50115356445315,139.57061462402345,358.6619873046875,1391.9059999999995,645.142,241.939,1179.449,622.065,10655.525,1020.092,3456.0559999999996,,174.952,93.738,1482.2759999999998,486.572,1169.351,,8461.076,1503.324,1762.65,1114.59,2495.085,23516.923000000003,13212.637,75.616,604.774,2488.449,9809.858,799.27,4997.7609999999995,,7775.935,528.008,10713.132,203.53900000000004,863.963,8851.889,2008.562,2159.973,574.6220000000001,4267.386,237.006
2024-07-09 18:10:00+00:00,326.8402954101563,-34.24338302612305,301.6277282714844,128.8769332885742,358.6619873046875,1439.824,662.39,267.84800000000007,1164.243,622.1519999999999,10576.12,1067.884,3456.7120000000004,,168.48000000000002,97.205,1466.132,482.145,1244.1240000000005,,8465.105,1520.746,1883.556,1062.685,3119.575,24225.988,13260.761000000002,62.998000000000005,597.5830000000001,2396.3,9788.272999999996,777.574,4998.03,,15551.896,604.7779999999999,10886.181,222.713,900.015,8869.905999999999,2008.918,1953.64,565.876,671.8789999999999,237.255
2024-07-09 18:15:00+00:00,329.03102416992186,-47.96231689453125,295.37244873046876,145.50663146972656,358.6619873046875,1415.9900000000002,671.058,215.966,1194.346,622.117,10506.114,1115.9829999999995,3455.9559999999997,,168.485,97.632,1425.641,623.4929999999999,1267.192,,8466.045000000002,1520.59,1831.509,1049.823,1723.268,24780.876,13258.6,62.98,597.5949999999999,2488.315,9794.386,799.265,4977.5419999999995,,18663.522999999997,585.592,11232.262,207.354,900.0009999999999,8966.16,2021.735,1948.74,559.4689999999999,1512.1550000000002,237.343
