Unnamed: 0,kW_site_1,kW_site_2,kW_site_3,kW_site_4,kW_site_5,kW_site_6,kW_site_7,kW_site_8,kW_site_9,kW_site_10,kW_site_11,kW_site_12,kW_site_13,kW_site_14,kW_site_15,kW_site_21,kW_site_22,kW_site_23,kW_site_24,kW_site_25,kW_site_26,kW_site_27,kW_site_28,kW_site_29,kW_site_30,kW_site_31,kW_site_32,kW_site_33,kW_site_34,kW_site_35,kW_site_36,kW_site_37,kW_site_38,kW_site_39,kW_site_40,kW_site_41,kW_site_42,kW_site_43,kW_site_44,kW_site_45,kW_site_46,kW_site_47,kW_site_48,kW_site_49,kW_site_50
2023-10-05 20:30:00+00:00,230.68590393066407,-31.136922454833982,252.81739196777343,204.96766967773436,303.1559753417969,1128.011,555.818,17.268,922.268,497.663,10528.978,1164.082,8639.706,731.618,,90.281,1368.773,0.0,1347.818,,3628.487,1555.165,1261.387,1010.828,5.044,31229.495999999996,11760.112,3326.346,453.621,0.0,7484.889,17777.178000000004,8463.520999999999,,2592.1279999999997,504.03100000000006,8121.361999999999,211.185,1763.8919999999998,11730.516,2021.504,1569.577,4.3229999999999995,3796.59,0.0
2023-10-05 20:35:00+00:00,225.16823120117184,-21.919543838500974,264.19989624023435,190.3415740966797,299.4943542480469,1151.969,414.698,17.273000000000003,952.622,497.7480000000001,10493.745,1151.9320000000002,7776.437,714.184,,89.858,1368.947,0.0,1330.604,,3629.892,1589.812,1520.612,1049.7140000000002,10.081,31262.049,11735.238,3326.256,439.184,0.0,7485.971999999999,17800.454,8442.301000000001,,2591.87,484.814,7257.848000000001,291.846,1764.1739999999998,11673.81,2009.01,2688.199,4.32,4367.843000000001,0.0
2023-10-05 20:40:00+00:00,221.690869140625,-20.404018020629884,255.95166625976563,184.22764587402344,299.4943542480469,1175.917,411.8529999999999,8.644,922.209,497.66399999999993,10425.899,1152.025,8640.562,691.1569999999999,,90.283,1344.608,0.0,1336.366,,4835.433999999999,1624.3849999999998,1589.832,971.943,10.086,31557.729,11736.545999999998,3314.0759999999996,453.62000000000006,0.0,7499.598999999999,17775.804,8442.284,,2850.937,547.1980000000001,7430.818000000001,241.938,1799.9699999999998,11635.428,2021.554,2731.455,8.632,2486.478,0.0
2023-10-05 20:45:00+00:00,226.072021484375,-20.23691349029541,249.45309753417968,170.74288635253907,299.4943542480469,1104.068,417.597,17.294999999999998,907.237,497.641,10563.812,1116.009,8640.541000000001,668.2480000000002,,93.752,1352.786,0.0,1307.461,,3625.831,1537.903,1589.764,997.988,10.073,31346.24,11615.343,3288.5080000000003,453.54799999999994,0.0,7491.49,17798.04,8462.057,,2592.317,499.175,7084.469,245.76400000000004,1799.8730000000005,11635.604,2008.958,2203.001,4.322,2150.021,0.0
2023-10-05 20:50:00+00:00,229.984033203125,-21.870136260986328,243.8770050048828,182.13989868164063,307.1395263671875,1175.864,414.7399999999999,17.286,922.357,497.591,10553.634,1139.989,8640.0,714.158,,95.464,1328.322,0.0,1278.664,,4837.321000000001,1641.614,1468.706,1010.909,10.074000000000002,31159.856999999996,11687.804,3288.6509999999994,453.671,0.0,7489.873,17798.619,8462.905999999999,,2592.078,475.222,7258.195,245.754,1763.7969999999998,11518.147,2008.879,2337.9710000000005,4.321,2553.629,0.0
2023-10-05 20:55:00+00:00,225.1641418457031,-15.508343029022218,248.475341796875,183.36803588867187,307.1395263671875,1152.038,437.7539999999999,17.269,907.152,497.631,10529.001,1187.988,8638.738000000001,702.79,,99.79,1296.097,0.0,1336.37,,4839.891,1572.419,1304.648,997.849,10.083,31310.668,11665.634000000002,3275.952,460.7950000000001,0.0,7490.338999999998,17775.441,8463.942000000001,,2591.529,422.3950000000001,6912.326000000001,191.99,1728.0399999999995,11463.928,2008.844,1732.6349999999998,4.322,436.704,0.0
2023-10-05 21:00:00+00:00,205.4547332763672,-26.76995391845703,233.57337646484376,201.0569091796875,307.1395263671875,1103.9969999999998,426.204,17.279,907.23,466.5570000000001,10379.430000000002,1164.028,8640.17,702.684,,97.643,1320.176,0.0,1221.1370000000002,,3628.284,1468.754,1313.23,1036.875,5.04,31063.195,11759.906,3250.871,460.79800000000006,0.0,7487.753,17757.336000000003,8461.767000000002,,2851.4129999999996,360.00600000000003,6738.956,188.168,1692.05,11327.019,2008.728,2673.996,8.638,67.19800000000001,0.0
2023-10-05 21:05:00+00:00,220.7850555419922,-25.18437728881836,233.3390167236328,229.532373046875,310.6040954589844,1152.131,423.398,17.292,877.0300000000001,497.691,10413.716,1188.051,9071.722,708.4549999999999,,95.894,1304.1029999999998,0.0,1197.9789999999998,,4836.898999999999,1486.168,1460.285,1049.7330000000002,10.079,31574.653,11806.794,3275.731,460.7519999999999,0.0,7498.415000000001,17732.947999999997,8462.914999999999,,2590.832,374.399,7085.500999999999,215.06,1691.9990000000005,11309.383000000002,2008.68,2299.19,4.325,67.165,0.0
2023-10-05 21:10:00+00:00,234.78685302734377,-12.897767353057862,236.06102600097657,245.7380828857422,310.6040954589844,1175.995,411.825,8.635,816.4959999999999,497.585,10471.694,1211.988,8640.385,719.985,,98.497,1287.891,0.0,1192.381,,3626.295,1451.485,1537.8380000000002,1049.681,10.076,31095.629000000004,11759.652,3263.477,475.178,46.026,7507.116,17753.792999999998,8484.059,,2592.6839999999997,398.362,6911.75,230.37399999999997,1619.8339999999998,11403.805000000002,2021.9359999999997,2318.041,4.325,67.238,0.0
2023-10-05 21:15:00+00:00,227.1295379638672,-14.940445709228516,241.3496124267578,281.0554138183594,310.6040954589844,1127.882,400.3209999999999,17.282,846.653,497.78,10482.292,1259.896,8639.695000000002,673.972,,102.81199999999998,1296.086,0.0,1157.746,,4840.434,1417.049,1512.078,1075.7040000000002,10.081,31355.538,11783.966,3250.9919999999997,460.82,0.0,7548.993,17776.984000000004,8463.697,,2591.0739999999996,432.029,7084.795999999999,180.498,1655.94,11443.086,2008.8319999999997,1948.637,4.322,67.184,0.0
2023-10-05 21:20:00+00:00,236.18784790039064,-16.303937339782713,239.3612762451172,231.73156127929687,301.07843017578125,1176.013,397.469,17.269,846.684,466.506,10380.498,1260.065,8639.839,708.469,,100.668,1287.95,0.0,1140.5,,3630.609,1434.127,1451.384,1075.675,10.088,31210.885,11736.329000000002,3250.958,468.045,0.0,7629.163,17755.622000000003,8483.278000000002,,2850.9839999999995,383.951,7257.74,138.22499999999997,1656.096,11463.045000000002,2021.667,1780.964,8.642,33.568,0.0
2023-10-05 21:25:00+00:00,232.68633728027345,-3.312349569797516,244.52864990234377,243.47765197753907,301.07843017578125,1080.092,394.5370000000001,17.279000000000003,831.595,497.63199999999995,10322.287,1259.958,8640.567000000001,691.2360000000001,,90.286,1287.9320000000002,0.0,1105.98,,3629.613,1434.375,1442.962,1088.5459999999998,10.085,31416.090000000004,11712.327,3262.966,460.819,0.0,7480.408,17776.246,8463.634,,2591.6519999999996,609.5669999999999,7603.812999999999,130.564,1655.9209999999998,11425.170000000002,2008.642,1819.272,4.325,33.593,0.0
2023-10-05 21:30:00+00:00,232.95034790039065,10.05437924861908,244.5671142578125,253.05373840332032,301.07843017578125,1127.861,391.696,17.282999999999998,831.6119999999999,497.713,10182.729,1224.0010000000002,8640.2,685.3720000000001,,89.41099999999999,1271.53,0.0,1249.9140000000002,,4835.985,1451.4479999999996,1503.4150000000002,1049.861,10.072,31259.646999999997,11639.702,3225.642,467.97300000000007,0.0,7489.749000000001,17777.262000000002,8483.352,,2591.856,1084.864,7775.045,119.04,1620.0669999999998,11365.432,2021.918,2039.937,4.321,67.226,0.0
2023-10-05 21:35:00+00:00,232.99637145996093,20.72517681121826,236.0563018798828,281.0189575195312,305.23699951171875,1152.1029999999998,394.5200000000001,17.282,831.6150000000001,497.749,10068.692,1211.994,8640.293,673.9540000000001,,89.434,1296.0480000000002,0.0,1376.59,,3627.825,1330.635,1512.057,1023.911,5.046,31359.930000000004,11688.401,3251.052,460.793,0.0,7493.491,17799.747,8485.306,,2591.6479999999997,1190.423,7776.376000000001,111.356,1620.006,11404.819,2008.8579999999995,1968.036,4.3229999999999995,33.602,0.0
2023-10-05 21:40:00+00:00,236.9410095214844,31.17013359069824,248.35940551757812,280.5074768066406,305.23699951171875,1103.975,400.337,17.259999999999998,786.179,497.6339999999999,10081.028,1200.0409999999997,8207.106,679.6270000000001,,92.885,1296.064,0.0,1457.159,,3627.308,1451.427,1598.31,1036.763,10.088,31447.287,11567.284,3238.001,468.023,0.0,7504.722,17775.275999999998,8231.737,,2591.2529999999997,1094.398,7776.568999999999,119.053,1620.063,11404.246,2008.5910000000003,1516.995,8.639,33.552,0.0
2023-10-05 21:45:00+00:00,240.70021057128903,22.298270797729497,249.1381713867187,289.95623168945315,305.23699951171875,1152.017,403.21100000000007,8.649,816.5350000000001,497.7210000000001,10126.188,1115.896,8208.22,656.729,,94.597,1295.943,0.0,1445.9019999999998,,4841.063,1399.81,1529.2869999999998,1114.482,10.086,31275.596,11593.238,3238.435,460.776,0.0,7491.743,17711.852000000003,8693.367000000002,,2851.538,791.909,7603.494000000001,119.034,1655.968,11367.338,2009.027,1939.003,4.321,33.643,0.0
2023-10-05 21:50:00+00:00,224.65535888671872,21.5390983581543,251.2261657714844,297.7539428710937,303.8607177734375,911.948,394.528,17.288,831.5759999999998,497.657,10033.298,1140.009,8640.491,668.155,,91.152,1304.194,0.0,1342.1060000000002,,3626.183,1382.264,1606.976,1101.591,10.08,31511.652,11544.104,3225.3680000000004,460.812,46.087,7501.480000000001,17734.975,8694.208,,2590.8769999999995,720.0470000000001,7084.275,115.204,1655.95,11308.022,2008.803,2284.996,4.326,67.171,0.0
2023-10-05 21:55:00+00:00,215.42164001464843,26.830941009521485,246.78884582519532,309.3709289550781,303.8607177734375,743.9189999999999,388.818,17.279,816.495,497.581,10091.854,1139.99,8638.867,662.3529999999998,,88.993,1312.2040000000002,0.0,1376.541,,4840.599,1416.9689999999998,1477.402,1088.665,10.079,31264.489,11567.732,3225.88,453.553,0.0,7498.278000000001,17733.677000000003,8694.247,,2851.8720000000003,657.619,7257.234,107.519,1656.152,11367.585,2008.622,1910.2430000000004,4.319,67.18199999999999,0.0
2023-10-05 22:00:00+00:00,220.89356079101563,32.00272483825684,239.41392517089844,316.85865478515626,303.8607177734375,672.003,391.697,17.292,801.341,466.578,9917.504,1176.016,8209.225999999999,645.1780000000001,,90.29899999999998,1271.695,0.0,1342.165,,3630.894,1399.778,1468.924,1114.728,10.079,31691.318,11566.838,3212.9449999999997,468.054,0.0,7503.883,17710.659000000003,8715.134,,2592.3149999999996,652.667,7603.26,107.516,1692.102,11327.344999999998,2008.924,1195.205,8.638,67.21900000000001,0.0
2023-10-05 22:05:00+00:00,217.81468811035157,38.73726959228516,238.7812286376953,309.1978454589844,301.5190734863281,672.051,383.004,17.269,453.61800000000005,497.593,9620.9,1175.991,9071.44,650.816,,88.991,1206.812,0.0,1428.487,,3629.451,1399.6919999999998,1546.559,1114.541,10.085,31512.665999999997,11545.321,3212.6769999999997,460.795,0.0,7513.2,17713.526,8694.386,,2591.79,609.598,7256.899,96.0,1691.934,11385.014,2021.58,1891.042,4.319,67.203,0.0
2023-10-05 22:10:00+00:00,228.05884399414063,44.47660522460937,248.70635986328125,309.77626342773436,301.5190734863281,624.0129999999999,383.034,21.599,317.544,528.9179999999999,9848.882999999998,1188.063,8639.441,668.21,,92.011,1231.1739999999998,0.0,1468.7569999999998,,4835.729,1347.8380000000002,1520.686,1101.592,10.083,31546.351,11615.506000000005,3226.05,460.779,0.0,7515.536999999999,17753.403000000002,8693.996000000001,,2591.913,609.621,7602.812000000001,92.149,1656.05,11347.582,2008.751,1685.03,4.318,67.187,0.0
2023-10-05 22:15:00+00:00,218.2108184814453,60.368551635742186,244.9609130859375,317.46820068359375,301.5190734863281,648.03,388.785,17.264,302.392,497.667,9606.724,1187.9640000000002,8639.595,616.26,,93.744,1296.105,0.0,1428.529,,3626.218,1295.929,1555.122,1088.636,5.04,31525.230999999992,11640.379,3212.7770000000005,460.79,0.0,7524.459,17714.389000000003,8713.994,,2592.64,417.60599999999994,7430.360000000001,88.316,1691.899,11404.666999999998,2021.86,2323.3479999999995,4.3229999999999995,33.636,0.0
2023-10-05 22:20:00+00:00,213.7866027832031,67.62751617431641,234.7805328369141,316.44072875976565,305.3153381347656,671.978,385.95200000000006,8.631,302.368,497.696,9734.363999999998,1151.988,8208.562,616.3500000000001,,93.754,1271.739,0.0,1445.73,,4836.717999999999,1278.661,1511.9640000000004,1140.399,10.076,31151.459000000003,11615.616000000002,3212.87,460.75999999999993,0.0,7561.755,17711.934999999998,8694.174,,2591.363,1113.494,7430.689,88.324,1656.007,11366.887000000002,2008.754,1478.269,4.3229999999999995,67.24100000000001,0.0
2023-10-05 22:25:00+00:00,221.46393127441405,73.4141342163086,240.42880859375,314.32793579101565,305.3153381347656,648.028,380.158,17.287,302.39700000000005,497.675,9596.502,1164.008,8207.704999999998,610.525,,77.32500000000002,1182.5799999999997,0.0,1399.753,,3627.814,1365.27,1391.043,1049.882,10.087,31583.931999999993,11639.619,3225.6259999999997,460.8649999999999,0.0,7610.956000000001,17733.425,8673.220000000001,,2592.018,1123.278,7603.841,96.011,1656.072,11404.49,2008.782,1190.334,8.637,33.606,0.0
2023-10-05 22:30:00+00:00,229.8805725097656,78.29789123535156,245.1807159423828,316.3096618652344,305.3153381347656,671.942,388.814,17.288,302.41900000000004,497.6470000000001,9503.636,1223.987,7775.178000000002,593.324,,91.585,1190.574,0.0,1416.844,,4841.128,1347.8390000000002,1373.794,1049.752,10.082,31561.811,11592.054,3213.3770000000004,467.992,0.0,7468.865,17709.657,8693.612,,2592.4379999999996,575.941,7603.776,92.15099999999998,1692.118,11365.631,2008.964,993.446,4.322,33.6,0.0
2023-10-05 22:35:00+00:00,233.7022674560547,78.23756256103516,245.86703186035157,303.0621765136719,295.1334228515625,624.0619999999999,400.287,17.273000000000003,302.4,497.614,9688.09,1224.022,8208.432,616.2610000000001,,90.71,1239.3870000000002,0.0,1428.3939999999998,,3628.461,1347.752,1520.608,1101.432,10.083,31400.879000000004,11616.703,3225.4759999999997,468.006,46.133,7475.209,17693.036,8695.026000000002,,3109.852,432.0429999999999,7429.685,96.006,1656.098,11347.342,2021.8399999999997,172.81699999999998,4.322,33.573,0.0
2023-10-05 22:40:00+00:00,230.4359832763672,92.0966079711914,236.09300537109377,316.52960815429685,295.1334228515625,648.021,385.948,17.264,317.52000000000004,497.691,9701.045,1235.922,8640.247,610.556,,93.316,1255.587,0.0,1359.4640000000002,,3629.711999999999,1347.828,1667.5440000000003,1075.734,10.07,31445.359000000004,11591.699,3225.775,460.7749999999999,691.254,7495.543,17690.300000000003,8672.726,,2592.39,427.189,7257.361,95.988,1619.84,11367.766,2008.678,153.592,4.318,67.258,0.0
2023-10-05 22:45:00+00:00,223.0677978515625,95.12528533935549,248.91077575683593,327.2062255859375,295.1334228515625,648.0039999999999,377.274,17.278,317.494,497.739,9687.45,1224.16,7775.974,576.019,,96.328,1303.975,0.0,1249.904,,4836.117,1347.767,1693.395,997.999,10.084,31196.02,11590.746,3225.209,453.63,1336.275,7489.067999999999,17688.749,8672.734,,2592.712,388.781,7258.437,96.008,1583.8750000000002,11364.618,2008.9870000000003,153.59,8.636,33.614,0.0
2023-10-05 22:50:00+00:00,224.146484375,98.03694458007811,243.07092895507813,310.69560546875,305.9502868652344,647.961,391.671,17.291,302.418,466.57700000000006,9630.998,1187.904,8207.873999999998,645.121,,96.346,1279.911,0.0,1203.823,,3628.322,1330.616,1451.494,945.985,10.086,31365.72,11545.134,3187.689,467.948,1336.33,7496.257,17626.965,8673.303,,2591.9350000000004,417.64,7083.746000000001,88.31700000000001,1620.0219999999997,11328.905,2008.5410000000004,148.79899999999998,4.317,33.624,0.0
2023-10-05 22:55:00+00:00,243.9897033691406,89.0642333984375,241.8972595214844,309.76060180664064,305.9502868652344,527.961,394.552,8.639,317.48199999999997,528.766,9585.036,1164.027,8209.228000000001,570.242,,93.311,1279.837,0.0,1175.092,,3628.695,1347.831,1451.601,997.886,10.086,31433.402,11663.432,3351.8060000000005,453.591,1290.186,7499.699,17669.459000000003,8673.129,,2591.7830000000004,403.18500000000006,7085.2339999999995,95.998,1620.069,11366.712,2009.094,158.413,4.322,33.605000000000004,0.0
2023-10-05 23:00:00+00:00,236.9060272216797,109.67047424316408,256.4305908203125,309.3273864746094,305.9502868652344,480.005,397.4779999999999,17.264,332.61199999999997,497.65600000000006,9641.022,1104.053,8207.246000000001,627.8520000000001,,90.72,1303.999,0.0,1278.692,,4839.343999999999,1330.663,1434.292,997.88,10.092,31413.901,11616.069,3426.9379999999996,446.39,1336.5030000000002,7505.886000000001,17668.715000000004,8672.943,,2591.683,388.857,7085.3589999999995,99.839,1656.119,11385.479000000005,2021.597,163.199,4.321,67.17,0.0
2023-10-05 23:05:00+00:00,221.06658935546875,115.3418975830078,265.8693115234375,310.68584594726565,304.64251708984375,479.975,385.917,17.282999999999998,317.525,497.756,9838.202,1103.989,8639.309,593.215,,90.721,1263.504,0.0,1284.573,,3628.422,1365.1,1537.86,959.048,10.073,31277.138,11664.754,3175.364,446.457,1336.225,7487.172,17623.72,8672.968,,2591.2580000000003,374.35,8294.259999999998,92.179,1655.8489999999997,11366.263,2021.91,153.602,8.643,33.6,0.0
2023-10-05 23:10:00+00:00,230.06049194335935,124.46621856689453,263.9011627197266,311.3135925292969,304.64251708984375,503.968,380.152,17.294999999999998,317.546,497.6350000000001,9666.108,1103.956,8208.025,570.2370000000001,,90.291,1207.079,0.0,1301.687,,3630.407,1365.1989999999998,1710.802,959.138,10.088,31725.484000000004,11638.847,2999.0,446.332,1336.27,7504.125,17647.786,8672.272,,2591.2529999999997,369.621,9331.166,92.162,1655.888,11347.539,2008.6109999999996,144.004,4.321,33.581,0.0
2023-10-05 23:15:00+00:00,242.55345764160157,136.84154357910157,271.215576171875,317.0240539550781,304.64251708984375,503.9429999999999,437.767,17.288,302.403,497.602,9675.862,1128.063,8639.872,622.1569999999999,,95.458,1231.041,0.0,1290.264,,4835.452,1347.708,1702.068,984.8730000000002,10.07,31513.185,11568.65,2885.192,446.437,1336.402,7513.274,17647.784000000003,8652.814999999999,,2850.363,1531.129,9331.935,96.004,1692.164,11346.567,2008.9060000000004,158.378,4.32,33.58,0.0
2023-10-05 23:20:00+00:00,233.91382446289063,137.13992614746093,252.63350830078124,319.10325927734374,293.30389404296875,456.028,506.9059999999999,17.273000000000003,302.398,497.668,9527.863,1103.953,8207.643,599.001,,97.632,1239.428,0.0,1267.0449999999998,,3628.999,1365.1139999999998,1494.641,959.15,10.084,31363.75699999999,11664.317,2809.856,446.3730000000001,1336.212,7509.676,17626.336,8651.946,,2852.199,1209.666,9849.202,88.321,1620.058,11347.884999999998,2008.807,158.414,4.326,67.179,0.0
2023-10-05 23:25:00+00:00,225.46746826171875,136.95525512695312,235.58901977539065,307.44273071289064,293.30389404296875,479.926,480.93700000000007,17.278,317.53200000000004,497.7499999999999,9434.012,1116.106,8208.496,616.347,,98.509,1198.763,0.0,1278.898,,4837.898999999999,1365.107,1296.0190000000002,946.016,10.082,31646.404,11544.055,2784.6250000000005,453.6029999999999,1336.4450000000002,7540.607999999998,17645.464,8651.453,,2591.718,1252.8780000000002,11405.488,92.155,1656.013,11346.976,2008.823,158.38799999999998,8.637,67.175,0.0
2023-10-05 23:30:00+00:00,216.66714782714843,159.18539428710938,243.5048797607422,315.56658935546875,293.30389404296875,479.995,452.142,8.644,317.497,497.669,9584.353,1139.9019999999998,8640.314999999999,691.142,,92.007,1206.864,0.0,1192.208,,6048.089999999999,1468.813,1399.667,971.946,10.085,31512.860999999997,11544.123,2746.787,431.975,1336.3879999999997,7592.17,17646.928999999996,8631.23,,2592.049,460.7780000000001,16588.945,99.83899999999998,1655.936,11346.356,2008.8669999999995,153.59900000000002,4.325,67.213,0.0
2023-10-05 23:35:00+00:00,217.04073181152344,157.62608337402344,244.34984130859377,306.22650756835935,299.4098205566406,479.925,466.576,17.277,317.52,466.509,9527.017000000002,1104.007,8207.685,627.859,,91.581,1239.273,0.0,1088.663,,4838.75,1451.5179999999998,1607.032,1049.735,10.083,31648.171,11590.486,2709.054,439.229,1382.36,7475.823999999999,17711.34,8609.436000000002,,2592.4100000000003,446.3730000000001,16587.877,96.004,1620.013,11367.424000000005,2021.493,153.61100000000002,4.319,67.199,0.0
2023-10-05 23:40:00+00:00,206.46853942871093,168.84073791503906,244.54299621582032,290.8671081542969,299.4098205566406,480.076,385.921,17.287,317.53499999999997,497.686,9700.364,1116.032,7777.154,650.9380000000001,,91.16,1214.939,0.0,1077.095,,6049.489,1451.616,1719.425,1023.915,10.080000000000002,31266.46999999999,11496.272,2696.3340000000003,431.959,1474.419,7485.087000000001,17668.778,8631.213,,2592.772,422.43,16934.648999999998,88.33000000000001,1656.0459999999998,11366.641,2008.7949999999996,153.608,4.319,67.125,0.0
2023-10-05 23:45:00+00:00,214.69432983398437,201.2886657714844,263.793505859375,302.5538024902344,299.4098205566406,455.986,371.5299999999999,17.255000000000003,317.52700000000004,497.637,9585.431,1092.0459999999998,8207.414999999999,668.0840000000001,,98.499,1223.23,0.0,1082.914,,6051.27,1503.297,1667.4390000000003,1036.798,10.085,31583.605,11496.157,2683.684,424.8,1382.561,7480.623,17649.625,8610.516,,2591.845,460.85,17451.738,95.993,1620.169,11328.278,2008.971,148.787,8.645,67.215,0.0
2023-10-05 23:50:00+00:00,221.56915893554688,205.5334259033203,269.492431640625,303.902783203125,303.024169921875,480.012,371.541,25.915999999999997,302.394,497.663,9515.809,1079.9809999999998,8209.025,639.3369999999999,,100.656,1231.156,0.0,1140.484,,3630.35,1382.31,1408.406,1075.5880000000002,10.079,31424.197000000004,11449.314,2646.395,431.996,1520.6750000000002,7496.169,17668.375,8608.914999999999,,2851.099,431.959,17281.949,96.0,1475.802,11385.539,2021.7500000000005,153.624,4.319,33.56,0.0
