Unnamed: 0,kW_site_1,kW_site_2,kW_site_3,kW_site_4,kW_site_5,kW_site_6,kW_site_7,kW_site_8,kW_site_9,kW_site_10,kW_site_11,kW_site_12,kW_site_13,kW_site_14,kW_site_15,kW_site_21,kW_site_22,kW_site_23,kW_site_24,kW_site_25,kW_site_26,kW_site_27,kW_site_28,kW_site_29,kW_site_30,kW_site_31,kW_site_32,kW_site_33,kW_site_34,kW_site_35,kW_site_36,kW_site_37,kW_site_38,kW_site_39,kW_site_40,kW_site_41,kW_site_42,kW_site_43,kW_site_44,kW_site_45,kW_site_46,kW_site_47,kW_site_48,kW_site_49,kW_site_50
2023-05-19 23:10:00+00:00,193.51800842285155,68.6962677001953,254.4425720214844,179.60834655761718,310.4247131347656,431.87000000000006,339.843,17.278,226.83500000000004,,5932.235,816.042,-432.32700000000006,449.333,,114.04400000000004,1198.766,,,,3630.947,1313.2769999999998,1071.433,1036.748,10.08,30203.896999999997,11759.838,1259.91,554.395,,7848.088000000001,14883.897,5229.161999999999,,78538.906,1420.816,28682.604,215.05699999999996,396.047,8793.636999999999,1633.033,153.60399999999998,,67.12899999999999,
2023-05-19 23:15:00+00:00,190.63094482421872,104.2310287475586,243.5611999511719,180.45398864746093,310.4247131347656,431.992,334.061,17.282,226.808,,5805.775,792.0619999999999,-864.0379999999999,420.436,,113.195,1166.5100000000002,,,,4838.519,1278.7189999999998,1166.333,1036.825,10.081,30250.557,11713.572,1234.786,547.173,,7846.951999999999,14880.207,5207.721,,78277.67799999999,1560.107,28683.753000000004,241.926,396.011,8832.889,1645.916,144.00600000000003,,33.620999999999995,
2023-05-19 23:20:00+00:00,183.9066925048828,86.59203491210937,236.4242919921875,188.0673583984375,319.086181640625,432.043,322.579,17.277,211.718,,5564.399,816.01,-863.7800000000001,437.7399999999999,,112.316,1182.616,,,,2418.85,1278.825,1140.495,1036.898,15.133,30103.697999999997,11710.675,1209.596,540.0709999999999,,7841.967,14904.078999999998,5229.556,,78538.525,1387.05,28687.76,211.208,323.963,8850.665,1645.8169999999998,153.59099999999998,,33.562,
2023-05-19 23:25:00+00:00,195.30257568359377,70.54089813232422,237.21240234375,190.67644958496095,319.086181640625,407.974,325.4440000000001,21.592,226.761,,5887.076999999999,792.0129999999999,-1297.033,420.4820000000001,,112.31300000000002,1174.403,,,,4837.317,1244.089,1261.485,1049.707,10.079,30284.394,11688.87,1171.949,532.74,,7848.174000000001,14883.808,5228.4529999999995,,78274.423,1118.494,28684.955,188.151,288.00100000000003,8792.929999999998,1645.9469999999997,148.79899999999998,,67.25399999999999,
2023-05-19 23:30:00+00:00,196.937255859375,89.29094085693359,237.18685302734377,185.04075927734377,319.086181640625,431.988,328.334,25.933,226.775,,5713.003999999999,815.9619999999999,-863.5540000000001,432.016,,110.594,1207.09,,,,3629.739,1278.751,1304.627,1049.7379999999998,10.077000000000002,29985.42,11687.793,1171.633,532.881,,7846.615,14903.528,5250.280000000001,,78541.966,945.487,28511.375,234.243,324.073,8851.957,1645.8970000000002,153.596,,33.563,
2023-05-19 23:35:00+00:00,191.54010620117188,62.783424377441406,248.4654235839844,184.88177490234375,304.9367370605469,431.99799999999993,325.411,17.277,226.787,,6083.496000000001,791.993,-863.9760000000002,449.326,,100.662,1231.015,,,,3630.347,1244.146,1330.575,1036.8080000000002,10.074,30001.494,11687.608,1209.7130000000002,525.626,,7842.816000000001,14904.817,5228.976,,78274.399,916.851,28510.202,191.981,323.979,8927.799,1632.974,148.811,,67.18499999999999,
2023-05-19 23:40:00+00:00,189.07555541992187,57.258984375,247.7729309082031,190.04739379882812,304.9367370605469,455.997,319.695,17.282999999999998,226.775,,5736.660999999999,791.9749999999999,-1295.91,466.554,,114.482,1239.42,,,,3626.903,1261.438,1140.483,1036.846,15.127,30136.529,11664.756,1209.494,511.126,,7835.323000000001,14880.347999999998,5228.797,,78277.236,859.2720000000002,28686.326,211.207,287.981,9005.615,1645.9299999999998,153.589,,67.22,
2023-05-19 23:45:00+00:00,196.28624572753907,60.71882629394531,241.3986602783203,195.79824523925785,304.9367370605469,455.972,322.53900000000004,17.287,226.814,,5794.243,803.9770000000001,-431.892,420.471,,112.739,1239.2910000000002,,,,4839.133,1244.134,1174.972,1062.831,10.081,29500.29,11664.069999999998,1222.312,504.041,,7848.975,14884.119,5229.530999999999,,78539.10800000001,811.1659999999999,29030.959999999992,192.0,324.064,9003.364,1646.0079999999998,143.99,,67.221,
2023-05-19 23:50:00+00:00,194.56602172851564,70.52440948486328,229.04129333496093,199.3033203125,308.39013671875,407.958,322.571,17.292,226.781,,5759.644,816.028,-863.8010000000002,466.542,,110.59899999999998,1215.029,,,,2419.641,1261.381,1261.5030000000002,1036.764,10.081,30133.607999999997,11687.197,1222.268,489.587,,7830.387000000001,14904.579000000002,5249.976000000001,,78282.775,739.167,28684.777,188.189,288.033,9005.556,1645.884,153.587,,33.607,
2023-05-19 23:55:00+00:00,185.87410888671872,77.9453842163086,256.5548034667969,203.5845458984375,308.39013671875,431.983,334.094,25.926,211.681,,5656.734999999999,804.023,-1295.908,466.539,,110.587,1166.3670000000002,,,,4835.156000000001,1244.312,1321.8539999999998,1036.791,15.123,29820.28,11712.482,1247.434,496.812,,7820.98,14860.139,5228.749000000001,,78273.80500000001,609.581,29203.370000000003,199.676,359.977,8984.943,1645.973,143.983,,67.211,
2023-05-20 00:00:00+00:00,196.02783203125,69.45893707275391,239.5883331298828,204.5855712890625,308.39013671875,432.096,325.445,17.282,241.92,,6001.544,791.983,-863.307,443.542,,110.15800000000002,1125.948,,,,2417.7799999999997,1261.4450000000002,1261.619,1036.768,10.082,29783.568000000007,11734.734,1234.759,489.6459999999999,,7835.317,14882.828000000003,5207.79,,78019.27900000001,604.791,29027.860999999997,215.02799999999996,288.047,8966.619,1632.975,153.606,,33.638999999999996,
2023-05-20 00:05:00+00:00,190.39229431152344,62.85277099609375,237.63140258789065,199.89919738769532,294.004638671875,431.9820000000001,316.78700000000003,17.268,226.80699999999996,,5782.6720000000005,791.976,-864.927,472.329,,109.728,1093.443,,,,3626.639,1261.2810000000002,1192.208,1036.7859999999998,10.082,29898.113,11712.2,1259.977,475.17800000000005,,7831.127999999999,14882.169,5229.426,,78016.807,609.617,29029.989,195.86,287.986,9005.486,1646.03,148.79399999999998,,67.27799999999999,
2023-05-20 00:10:00+00:00,185.0242492675781,48.95621032714844,225.14934387207032,201.83932495117188,294.004638671875,456.033,334.10900000000004,17.287,226.77999999999997,,5829.761,791.981,-432.607,431.96899999999994,,109.742,1150.225,,,,4839.313,1278.719,1114.563,1062.783,10.082,29852.463999999996,11736.119,1259.96,475.1530000000001,,7859.619999999998,14860.214000000002,5228.75,,77762.49500000001,614.4350000000001,29033.848,195.843,324.02400000000006,8985.491,1645.911,153.58200000000002,,67.13199999999999,
2023-05-20 00:15:00+00:00,190.08583374023436,50.21521682739258,231.06467895507816,212.45256958007812,294.004638671875,408.038,368.632,25.917,226.7909999999999,,5713.66,792.0440000000001,-1295.6850000000002,437.7780000000001,,109.722,1158.258,,,,2420.325,1261.603,1183.6619999999998,1036.7409999999998,15.128,29681.306999999993,11711.834,1259.953,468.043,,7858.723000000001,14882.735,5208.072,,78021.66300000002,604.767,28684.115,191.996,323.985,8985.390000000001,1645.848,148.81,,33.591,
2023-05-20 00:20:00+00:00,205.69029846191407,38.36044788360596,228.7622497558594,204.67400817871095,300.3020935058594,431.955,359.99399999999997,17.282,241.885,,5598.142000000001,803.957,-864.3130000000001,431.974,,121.824,1166.316,,,,4839.505,1244.189,1244.072,1023.814,10.079,29931.18,11735.654,1234.754,460.782,,7844.456000000001,14861.241999999998,5229.2660000000005,,78014.98900000002,614.4100000000001,29202.947999999993,188.145,324.055,8985.737,1646.003,158.39799999999997,,67.18199999999999,
2023-05-20 00:25:00+00:00,202.54869384765624,42.47428894042969,245.75515441894532,217.8229949951172,300.3020935058594,384.061,342.752,17.292,226.787,,5690.713000000001,803.968,-863.8,460.831,,128.737,1174.655,,,,2417.671,1278.654,1270.182,1075.695,10.078,29807.399,11689.702,1247.523,460.77,,7831.189,14861.166999999998,5207.577,,78017.101,614.418,29203.525,195.85,252.006,8966.483,1645.816,153.598,,67.189,
2023-05-20 00:30:00+00:00,191.14767456054688,37.5508358001709,254.98444519042968,205.05267639160155,300.3020935058594,407.979,325.405,17.282,226.765,,5644.9439999999995,816.0409999999999,-864.253,443.512,,123.559,1133.9900000000002,,,,4838.358,1330.524,1287.403,1023.851,15.12,29897.574999999993,11686.873,1259.94,453.62700000000007,,7826.464,14881.208,5208.447,,78027.555,599.952,29030.531,168.96200000000002,323.98100000000005,8986.008,1632.855,153.603,,67.17699999999999,
2023-05-20 00:35:00+00:00,204.76259765625,2.4035731315612794,238.73017272949215,207.9822235107422,296.82330322265625,431.953,322.561,17.291000000000004,241.919,,5552.691000000001,816.0630000000001,-1296.405,426.2320000000001,,105.828,1166.364,,,,2420.264,1330.445,1399.611,1036.78,10.085,29647.159999999996,11688.345,1234.833,453.525,,7836.289000000002,14860.523,5207.943000000001,,78012.113,585.6479999999999,29030.908999999996,161.279,323.99699999999996,9004.203,1646.0129999999997,158.39,,33.579,
2023-05-20 00:40:00+00:00,202.40007629394532,11.560831999778747,247.20899963378903,214.55244140625,296.82330322265625,455.979,339.84299999999996,25.926,226.799,,5771.278,803.938,-1296.355,426.209,,106.26699999999998,1174.408,,,,4841.4349999999995,1313.319,1209.62,1088.737,10.082,29898.704,11616.306,1247.442,453.61,,7853.457,14839.051,5229.022,,77761.71699999999,575.9960000000001,29199.543,176.647,324.08500000000004,8966.390000000001,1645.922,158.389,,33.608999999999995,
2023-05-20 00:45:00+00:00,196.050341796875,52.85728149414062,231.42987976074215,213.1015655517578,296.82330322265625,407.961,345.586,17.287,226.769,,5645.533,803.982,-863.845,409.018,,106.718,1223.218,,,,2419.5260000000003,1313.311,967.745,1062.61,15.125,29650.118,11616.611,1247.436,446.372,,7850.474,14862.187,5207.978999999999,,78019.44700000001,551.9910000000001,29204.8,165.105,287.969,8947.64,1645.87,153.59799999999998,,33.58,
2023-05-20 00:50:00+00:00,199.4686279296875,60.003909301757815,219.5232086181641,212.37039794921876,284.12353515625,407.912,336.967,17.287,226.843,,5528.734,816.0640000000001,-1294.8380000000002,426.192,,101.945,1239.301,,,,4839.8369999999995,1278.821,1105.868,1049.83,10.084,29750.553999999996,11710.355,1247.306,446.414,,7855.725,14859.664,5208.04,,77502.257,408.018,29030.312,161.282,323.938,8985.701,1645.855,163.228,,67.248,
2023-05-20 00:55:00+00:00,198.2657165527344,66.50693817138672,219.14428100585937,212.12314453125,284.12353515625,432.042,339.851,17.278,241.889,,5541.329,804.0049999999999,-864.983,437.78599999999994,,99.795,1222.934,,,,2417.715,1226.85,1390.993,1062.796,10.085,29621.412,11737.320000000002,1234.774,439.235,,7858.806999999999,14839.344,5208.092,,77758.398,422.387,29032.209000000003,157.435,360.013,8947.514000000001,1632.9450000000002,153.58,,33.57,
2023-05-20 01:00:00+00:00,194.36784973144532,92.07015228271484,226.67169799804688,206.82734375,284.12353515625,456.02699999999993,336.95099999999996,25.927,226.756,,5495.133,804.01,-431.66500000000013,403.176,,95.03900000000002,1190.807,,,,4841.755999999999,967.642,1408.4019999999998,1062.617,15.119,29677.533999999996,11712.098,1222.1560000000002,439.254,,7863.053999999999,14839.026999999998,5207.469999999999,,78018.95700000001,427.2320000000001,28685.322999999997,72.972,324.004,8946.13,1646.0759999999998,163.217,,33.607,
2023-05-20 01:05:00+00:00,206.8784393310547,78.10727996826172,229.81795959472657,197.34947509765624,302.3040771484375,383.947,348.476,17.278,241.923,,5149.777,780.06,-864.307,432.026,,103.252,1109.733,,,,3628.1100000000006,915.766,1192.257,1062.8,10.08,29727.651,11783.066,1247.4689999999998,431.9810000000001,,7855.189,14838.981000000003,5208.124000000001,,77756.824,422.41399999999993,28853.28,49.923,287.971,8947.498000000001,1645.9370000000004,153.608,,33.632,
2023-05-20 01:10:00+00:00,202.54129028320312,71.30831909179688,224.40302734375,190.50125122070312,302.3040771484375,431.99799999999993,336.963,17.292,226.84499999999997,,5656.079,803.9459999999999,0.7100000000000364,460.77,,107.56,1117.806,,,,3629.728,915.888,1010.919,1049.706,10.08,29282.04199999999,11736.919,1222.19,439.17,,7859.912999999999,14818.094,5207.888000000001,,77764.61000000002,431.948,29034.735000000004,42.239,287.983,8985.280999999999,1658.9210000000005,153.60399999999998,,67.268,
2023-05-20 01:15:00+00:00,196.13014526367184,80.79237213134766,217.4968688964844,201.95502319335935,302.3040771484375,432.066,316.797,21.609,226.81200000000004,,5702.686,803.975,-432.11800000000005,495.352,,96.768,1117.736,,,,3629.619,933.0,1192.34,1088.6870000000004,10.074,29784.69,11734.569,1234.813,439.175,,7856.096,14838.832,5187.512,,77498.439,417.624,29203.75,42.233,360.089,8947.088,1645.8169999999998,153.621,,33.567,
2023-05-20 01:20:00+00:00,199.7231231689453,72.18186492919922,211.8471252441406,206.2765869140625,312.018798828125,407.968,319.68899999999996,34.569,211.68100000000004,,5609.664999999999,804.077,-432.30999999999995,472.346,,89.422,1093.4550000000002,,,,3629.636,1002.1759999999998,1200.919,1062.607,15.125,29579.816000000003,11712.453999999998,1234.91,439.227,,7849.794,14816.677,5186.459000000001,,77246.587,417.617,29200.396999999997,38.404,324.03000000000003,8966.881,1632.886,158.389,,33.604,
2023-05-20 01:25:00+00:00,193.63391723632813,83.03005676269531,212.0405456542969,208.56515502929688,312.018798828125,408.057,322.566,95.048,226.84700000000004,,5736.89,792.015,-863.0840000000001,478.113,,94.604,1125.999,,,,3627.68,1175.157,1270.129,1062.873,10.073,29431.475,11735.826,1222.118,453.638,,7842.12,14840.578,5186.81,,78015.014,422.361,29029.466000000004,34.558,323.94,9004.879,1645.911,158.42299999999997,,33.606,
2023-05-20 01:30:00+00:00,189.2690246582031,74.23625946044922,222.6591552734375,204.5281555175781,312.018798828125,383.9299999999999,331.206,95.037,226.77399999999997,,5875.924000000001,780.013,-432.587,460.7370000000001,,98.497,1101.5880000000002,,,,3629.792,1278.776,1330.6640000000002,1101.435,10.084,29649.029,11759.801,1222.1219999999998,460.729,,7840.7530000000015,14816.714000000002,5187.64,,77763.725,393.632,29206.332999999995,38.409000000000006,288.024,8966.036,1646.0129999999997,158.397,,67.204,
2023-05-20 01:35:00+00:00,198.201611328125,81.1073989868164,224.51360778808595,205.545654296875,306.5966491699219,455.992,322.54,95.051,211.711,,5909.500999999999,815.923,-1295.6940000000002,466.622,,97.2,1085.393,,,,4834.798,1244.062,1261.377,1114.674,15.118,29678.824,11712.807,1222.216,460.80999999999995,,7853.992,14817.751,5165.356,,77755.564,427.1940000000001,28684.234999999997,34.559999999999995,324.038,8986.604000000001,1658.775,158.389,,33.577999999999996,
2023-05-20 01:40:00+00:00,208.7018829345703,95.29597930908204,228.49085083007813,201.7821807861328,306.5966491699219,384.06500000000005,322.545,95.042,226.83999999999995,,5829.362,804.0019999999998,-864.2670000000002,506.8450000000001,,96.762,1125.815,,,,3627.907,1244.16,1028.0790000000002,1062.748,10.081,29221.01100000001,11735.775,1222.283,453.586,,7858.607999999998,14818.362,5187.488,,77502.223,431.982,29029.652,38.402,324.04,9004.567,1645.9629999999995,158.412,,33.598,
2023-05-20 01:45:00+00:00,198.71959228515624,97.8095474243164,232.1537902832031,208.80877990722655,306.5966491699219,383.99299999999994,322.579,95.032,211.733,,5437.114,792.0369999999999,-433.2639999999999,478.041,,89.002,1117.842,,,,3627.778,1209.572,1080.0679999999998,1023.7249999999998,10.078,29336.423,11784.732,1209.538,453.596,,7867.835000000001,14817.142000000002,5165.394,,77504.20300000001,441.6120000000001,28857.377,38.397,287.957,9004.4,1633.0320000000002,158.382,,67.189,
2023-05-20 01:50:00+00:00,199.8671997070313,127.19037170410157,233.09301147460937,208.97607421875,305.9349670410156,383.885,328.313,86.394,226.779,,5909.694000000001,803.9979999999999,-1295.965,478.098,,95.89399999999998,1093.593,,,,3630.483,1192.374,1321.833,1036.7959999999998,15.116,29383.349,11711.453,1209.6409999999998,453.663,,7855.795,14818.704000000002,5166.384,,77497.964,446.3939999999999,29029.718000000004,30.722,287.997,9024.022,1645.9149999999995,153.594,,33.594,
2023-05-20 01:55:00+00:00,199.09022521972656,159.57662048339844,226.79144592285155,205.1995422363281,305.9349670410156,431.997,342.741,95.041,211.676,,5794.059000000001,780.07,-0.6930000000000291,483.847,,105.844,1117.702,,,,3629.039999999999,1175.058,1460.27,1075.801,10.078,29119.661,11736.327,1197.074,453.58900000000006,,7859.772999999999,14816.812,5165.6050000000005,,77242.152,456.056,29033.996999999996,34.556,395.938,8946.583999999999,1645.764,153.60700000000003,,33.614999999999995,
2023-05-20 02:00:00+00:00,191.57156677246093,170.7062561035156,233.2235565185547,188.43983459472656,305.9349670410156,383.998,339.826,95.043,226.819,,5622.325999999999,779.9640000000002,0.2019999999998617,460.83,,103.257,1085.342,,,,3629.114,1175.102,1252.788,1062.595,10.077000000000002,29154.153,11807.519,1184.341,439.17299999999994,,7860.364,14796.542,5145.689,,77498.469,451.172,29030.806,34.564,288.061,9005.473,1658.9919999999995,158.414,,67.196,
2023-05-20 02:05:00+00:00,125.37679748535156,178.57485656738282,164.93565368652344,151.02344665527343,302.4747009277344,408.044,345.60499999999996,86.397,211.682,,5413.867,779.982,-431.62,483.80300000000005,,97.194,1085.5030000000002,,,,3628.547,1175.009,1200.9930000000002,1036.841,15.115,29295.449,11736.698,1184.366,439.188,,7856.01,14816.688,5145.058999999999,,78538.01999999999,451.2,28856.235999999997,34.559,288.02700000000004,8908.538,1633.017,158.38899999999998,,33.579,
2023-05-20 02:10:00+00:00,127.96480407714844,166.50855102539063,144.64510803222657,153.18724365234374,302.4747009277344,407.96,325.43199999999996,95.051,226.796,,5702.666,768.0469999999999,432.369,460.84800000000007,,101.088,1077.242,,,,3632.917,1157.685,1114.4809999999998,1049.749,10.082,29532.902,11784.326000000005,1184.333,424.78899999999993,,7857.275,14796.303000000004,5144.7339999999995,,81129.473,446.417,29030.902,30.71899999999999,287.968,8947.824999999999,1645.814,163.17600000000002,,33.546,
2023-05-20 02:15:00+00:00,129.2723602294922,172.18511657714845,151.16309814453126,164.92224731445313,302.4747009277344,383.928,334.084,95.032,226.84700000000004,,5529.429000000001,767.9649999999999,-432.3649999999999,478.039,,102.822,1069.275,,,,3628.077,1140.443,1131.8749999999998,1049.853,10.074000000000002,29387.319,11831.959,1197.0459999999998,432.014,,7851.283,14816.906999999996,5123.748,,81130.826,436.75200000000007,29204.259,34.558,360.019,8966.447,1645.9509999999998,153.611,,67.26700000000001,
2023-05-20 02:20:00+00:00,125.9847885131836,172.24833984375,147.13160705566406,164.66810607910156,294.1219482421875,384.044,354.223,86.4,226.811,,5494.563,767.982,-0.9460000000000944,466.604,,102.378,1117.7050000000002,,,,2418.4700000000003,1175.062,1105.927,1049.631,10.076,29282.320999999996,11830.434,1184.383,424.845,,7850.435,14796.03,5124.3150000000005,,80357.31500000002,460.854,28853.983,42.241,323.981,8947.145,1645.9,158.413,,33.597,
2023-05-20 02:25:00+00:00,128.46160583496095,170.77730712890624,146.19915771484375,164.82760925292968,294.1219482421875,408.029,348.464,95.05499999999998,226.813,,5310.526999999999,768.079,-431.67,443.496,,95.042,1077.346,,,,4839.343,1140.49,1209.651,997.978,15.118,29355.639999999996,11784.529,1184.477,417.529,,7854.971,14818.958000000002,5123.473,,80603.522,475.179,28511.064999999995,38.403,252.036,9003.853,1646.025,153.60399999999998,,33.632,
2023-05-20 02:30:00+00:00,116.951708984375,173.3697937011719,155.00245361328126,169.8009033203125,294.1219482421875,408.008,385.93999999999994,95.025,211.70099999999996,,5634.142999999999,767.974,-864.268,443.5549999999999,,99.36499999999998,1069.148,,,,2417.719,1174.9879999999998,1270.0500000000002,997.821,10.078,29138.215999999997,11783.827,1184.3539999999998,417.6559999999999,,7858.482999999998,14817.85,5103.366,,79836.22,456.008,28684.787,30.714,323.993,9005.951,1645.812,158.39799999999997,,67.213,
2023-05-20 02:35:00+00:00,118.74902038574218,171.5792022705078,152.95291442871093,160.47882995605468,284.79425048828125,383.978,414.72800000000007,86.40799999999999,226.81,,5482.789000000001,804.002,-431.2579999999999,449.225,,102.384,1044.961,,,,4838.714999999999,1140.554,1140.455,1049.854,10.082,29514.151999999995,11759.773,1196.988,417.561,,7856.873,14795.7,5102.93,,80356.55799999999,441.571,28858.105,34.563,323.96000000000004,8945.998,1645.9460000000004,158.41400000000002,,33.601,
2023-05-20 02:40:00+00:00,118.98874053955078,164.19747619628907,141.4732452392578,160.09383544921874,284.79425048828125,359.931,417.595,95.04,226.8,,5460.634,768.017,-432.56899999999985,449.289,,99.352,1101.5769999999998,,,,3626.641000000001,1140.523,1054.0990000000002,1023.8,15.125,29136.982,11713.504000000004,1184.489,403.225,,7858.904999999999,14795.103999999998,5102.931,,80089.13999999998,455.984,29204.159999999996,34.559999999999995,324.04,8967.094,1645.845,148.798,,33.618,
2023-05-20 02:45:00+00:00,127.41341705322266,177.2477600097656,143.49183349609376,148.62320861816406,284.79425048828125,407.943,400.3059999999999,95.031,241.933,,5622.710999999999,767.932,-863.984,455.078,,94.615,1142.208,,,,3628.897,1157.824,1175.054,997.8970000000002,10.081,29648.728999999992,11686.326,1184.361,417.579,,7856.606,14795.575999999995,5123.92,,80349.661,436.812,28859.370999999996,34.566,288.008,8986.297,1645.873,158.395,,67.16,
2023-05-20 02:50:00+00:00,107.56360321044922,187.58780212402343,133.87069396972657,141.20652770996094,288.62158203125,408.088,380.189,86.40299999999999,211.683,,5793.812000000001,768.082,-432.163,455.03599999999994,,99.361,1150.145,,,,3629.618,1105.7810000000002,958.996,959.116,10.088,29330.229000000003,11688.021,1184.374,403.208,,7853.542000000001,14819.302,5082.228,,80088.079,436.791,29030.256,34.559999999999995,323.992,8966.402,1646.116,158.384,,33.582,
2023-05-20 02:55:00+00:00,111.51341094970704,188.18739013671876,133.04794006347657,146.56954345703124,288.62158203125,360.13599999999997,362.861,95.036,226.81,,5437.733,767.9509999999999,-431.404,472.289,,100.221,1125.924,,,,3625.811999999999,1019.525,855.4470000000001,1023.716,15.114,29532.244,11665.388,1171.8830000000005,403.154,,7856.466,14793.765000000005,5102.973,,79835.575,470.441,28856.045,34.56099999999999,359.97400000000005,8985.600999999999,1658.708,153.60700000000003,,33.598,
